onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
11.594799995422363	1.0	cue	sub-0029	ses-03	run-03	cognitive	cue	0	low_cue	low_stim	14.0926369334888		sub-0029_ses-03_run-03_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
42.389609813690186	1.0	cue	sub-0029	ses-03	run-03	cognitive	cue	1	high_cue	med_stim	31.3969122485905		sub-0029_ses-03_run-03_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
74.2014799118042	1.0	cue	sub-0029	ses-03	run-03	cognitive	cue	2	high_cue	low_stim	38.480198248343		sub-0029_ses-03_run-03_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
110.59837985038756	1.0	cue	sub-0029	ses-03	run-03	cognitive	cue	3	high_cue	high_stim	27.1811110854772		sub-0029_ses-03_run-03_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
139.892639875412	1.0	cue	sub-0029	ses-03	run-03	cognitive	cue	4	low_cue	med_stim	22.0158387977756		sub-0029_ses-03_run-03_runtype-cognitive_event-cue_trial-004_cuetype-low.nii.gz
181.29140996932983	1.0	cue	sub-0029	ses-03	run-03	cognitive	cue	5	low_cue	high_stim	22.8670562997727		sub-0029_ses-03_run-03_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
216.08771991729736	1.0	cue	sub-0029	ses-03	run-03	cognitive	cue	6	low_cue	med_stim	19.8851651138554		sub-0029_ses-03_run-03_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
250.40051984786987	1.0	cue	sub-0029	ses-03	run-03	cognitive	cue	7	low_cue	high_stim	18.9432630612515		sub-0029_ses-03_run-03_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
287.6977598667145	1.0	cue	sub-0029	ses-03	run-03	cognitive	cue	8	high_cue	low_stim	40.2499451668596		sub-0029_ses-03_run-03_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
317.99238991737366	1.0	cue	sub-0029	ses-03	run-03	cognitive	cue	9	high_cue	high_stim	26.8753140984286		sub-0029_ses-03_run-03_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
343.9020597934723	1.0	cue	sub-0029	ses-03	run-03	cognitive	cue	10	high_cue	med_stim	30.6873489888616		sub-0029_ses-03_run-03_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
374.79690980911255	1.0	cue	sub-0029	ses-03	run-03	cognitive	cue	11	low_cue	low_stim	18.2170951978248		sub-0029_ses-03_run-03_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
14.812659978866575	2.43441128730774	expectrating	sub-0029	ses-03	run-03	cognitive	expectrating	0	low_cue	low_stim	14.0926369334888		sub-0029_ses-03_run-03_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
44.20695996284485	2.78452372550964	expectrating	sub-0029	ses-03	run-03	cognitive	expectrating	1	high_cue	med_stim	31.3969122485905		sub-0029_ses-03_run-03_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
77.40266990661621	1.8189549446106	expectrating	sub-0029	ses-03	run-03	cognitive	expectrating	2	high_cue	low_stim	38.480198248343		sub-0029_ses-03_run-03_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
113.29938983917236	3.23888874053955	expectrating	sub-0029	ses-03	run-03	cognitive	expectrating	3	high_cue	high_stim	27.1811110854772		sub-0029_ses-03_run-03_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
143.09383988380432	2.027907371521	expectrating	sub-0029	ses-03	run-03	cognitive	expectrating	4	low_cue	med_stim	22.0158387977756		sub-0029_ses-03_run-03_runtype-cognitive_event-expectrating_trial-004_cuetype-low.nii.gz
183.6923098564148	2.15303158760071	expectrating	sub-0029	ses-03	run-03	cognitive	expectrating	5	low_cue	high_stim	22.8670562997727		sub-0029_ses-03_run-03_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
218.7053699493408	2.23427700996399	expectrating	sub-0029	ses-03	run-03	cognitive	expectrating	6	low_cue	med_stim	19.8851651138554		sub-0029_ses-03_run-03_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
253.10152983665463	1.80347681045532	expectrating	sub-0029	ses-03	run-03	cognitive	expectrating	7	low_cue	high_stim	18.9432630612515		sub-0029_ses-03_run-03_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
289.4984300136566	2.47326970100403	expectrating	sub-0029	ses-03	run-03	cognitive	expectrating	8	high_cue	low_stim	40.2499451668596		sub-0029_ses-03_run-03_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
320.5933599472046	1.60076355934143	expectrating	sub-0029	ses-03	run-03	cognitive	expectrating	9	high_cue	high_stim	26.8753140984286		sub-0029_ses-03_run-03_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
345.70272994041443	2.51905846595764	expectrating	sub-0029	ses-03	run-03	cognitive	expectrating	10	high_cue	med_stim	30.6873489888616		sub-0029_ses-03_run-03_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
376.69761991500854	1.47399806976318	expectrating	sub-0029	ses-03	run-03	cognitive	expectrating	11	low_cue	low_stim	18.2170951978248		sub-0029_ses-03_run-03_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
21.49848985671997	5.0	stimulus	sub-0029	ses-03	run-03	cognitive	stimulus	0	low_cue	low_stim	14.0926369334888	19.529639414775	sub-0029_ses-03_run-03_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
57.49524998664856	5.0	stimulus	sub-0029	ses-03	run-03	cognitive	stimulus	1	high_cue	med_stim	31.3969122485905	4.59221201091977	sub-0029_ses-03_run-03_runtype-cognitive_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
85.10553979873657	5.0	stimulus	sub-0029	ses-03	run-03	cognitive	stimulus	2	high_cue	low_stim	38.480198248343	14.8722120537559	sub-0029_ses-03_run-03_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
120.00188994407654	5.0	stimulus	sub-0029	ses-03	run-03	cognitive	stimulus	3	high_cue	high_stim	27.1811110854772	22.2296210912378	sub-0029_ses-03_run-03_runtype-cognitive_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
156.79894995689392	5.0	stimulus	sub-0029	ses-03	run-03	cognitive	stimulus	4	low_cue	med_stim	22.0158387977756	16.324623321803	sub-0029_ses-03_run-03_runtype-cognitive_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
196.79719996452332	5.0	stimulus	sub-0029	ses-03	run-03	cognitive	stimulus	5	low_cue	high_stim	22.8670562997727	21.4171663529417	sub-0029_ses-03_run-03_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
235.7950699329376	5.0	stimulus	sub-0029	ses-03	run-03	cognitive	stimulus	6	low_cue	med_stim	19.8851651138554		sub-0029_ses-03_run-03_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
265.789589881897	5.0	stimulus	sub-0029	ses-03	run-03	cognitive	stimulus	7	low_cue	high_stim	18.9432630612515	26.1543357783129	sub-0029_ses-03_run-03_runtype-cognitive_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
297.10126996040344	5.0	stimulus	sub-0029	ses-03	run-03	cognitive	stimulus	8	high_cue	low_stim	40.2499451668596	6.21337526527838	sub-0029_ses-03_run-03_runtype-cognitive_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii.gz
328.1961998939514	5.0	stimulus	sub-0029	ses-03	run-03	cognitive	stimulus	9	high_cue	high_stim	26.8753140984286	15.3762512488262	sub-0029_ses-03_run-03_runtype-cognitive_event-stimulus_trial-009_cuetype-high_stimintensity-high.nii.gz
357.7905697822571	5.0	stimulus	sub-0029	ses-03	run-03	cognitive	stimulus	10	high_cue	med_stim	30.6873489888616	14.1476053870017	sub-0029_ses-03_run-03_runtype-cognitive_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
384.30044984817505	5.0	stimulus	sub-0029	ses-03	run-03	cognitive	stimulus	11	low_cue	low_stim	18.2170951978248	15.3154511969185	sub-0029_ses-03_run-03_runtype-cognitive_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
