,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,32,4,cognitive,2,low_cue,high_stim,3,0,high_stim,0.43058822581047757
1,32,4,cognitive,2,high_cue,med_stim,5,1,med_stim,0.36330616915656655
2,32,4,cognitive,2,low_cue,low_stim,1,2,low_stim,0.1533833175623182
3,32,4,cognitive,2,low_cue,low_stim,1,3,low_stim,0.10136459833195655
4,32,4,cognitive,2,high_cue,low_stim,4,4,low_stim,-0.12003328062651038
5,32,4,cognitive,2,high_cue,med_stim,5,5,med_stim,-0.30430230949798515
6,32,4,cognitive,2,high_cue,low_stim,4,6,low_stim,-0.3263250983756472
7,32,4,cognitive,2,low_cue,high_stim,3,7,high_stim,-0.24139942659516297
8,32,4,cognitive,2,low_cue,med_stim,2,8,med_stim,-0.14665510065067663
9,32,4,cognitive,2,low_cue,med_stim,2,9,med_stim,0.026151634340963903
10,32,4,cognitive,2,high_cue,high_stim,6,10,high_stim,0.19413296728629387
11,32,4,cognitive,2,high_cue,high_stim,6,11,high_stim,0.3633632659964532
