onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
14.198260068893433	1.0	cue	sub-0127	ses-04	run-01	vicarious	cue	0	low_cue	low_stim	49.8990924537878		sub-0127_ses-04_run-01_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
43.8092999458313	1.0	cue	sub-0127	ses-04	run-01	vicarious	cue	1	low_cue	med_stim	44.3452195977323		sub-0127_ses-04_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
77.80532002449036	1.0	cue	sub-0127	ses-04	run-01	vicarious	cue	2	high_cue	med_stim	45.3311857884154		sub-0127_ses-04_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
110.50083994865416	1.0	cue	sub-0127	ses-04	run-01	vicarious	cue	3	low_cue	high_stim	30.6873489888616		sub-0127_ses-04_run-01_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
150.69917011260986	1.0	cue	sub-0127	ses-04	run-01	vicarious	cue	4	high_cue	med_stim	56.4372562189076		sub-0127_ses-04_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
178.70960998535156	1.0	cue	sub-0127	ses-04	run-01	vicarious	cue	5	low_cue	high_stim	32.7047335770019		sub-0127_ses-04_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
205.40289998054504	1.0	cue	sub-0127	ses-04	run-01	vicarious	cue	6	low_cue	low_stim	16.260204708312		sub-0127_ses-04_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
237.4982099533081	1.0	cue	sub-0127	ses-04	run-01	vicarious	cue	7	high_cue	high_stim			sub-0127_ses-04_run-01_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
265.80875992774963	1.0	cue	sub-0127	ses-04	run-01	vicarious	cue	8	high_cue	high_stim	53.4572362027714		sub-0127_ses-04_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
296.7036199569702	1.0	cue	sub-0127	ses-04	run-01	vicarious	cue	9	high_cue	low_stim	54.8378509660332		sub-0127_ses-04_run-01_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
332.7003700733185	1.0	cue	sub-0127	ses-04	run-01	vicarious	cue	10	high_cue	low_stim	35.7617070687069		sub-0127_ses-04_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
365.2958600521088	1.0	cue	sub-0127	ses-04	run-01	vicarious	cue	11	low_cue	med_stim			sub-0127_ses-04_run-01_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
16.04894995689392	1.71047425270081	expectrating	sub-0127	ses-04	run-01	vicarious	expectrating	0	low_cue	low_stim	49.8990924537878		sub-0127_ses-04_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
46.81043004989624	1.41739940643311	expectrating	sub-0127	ses-04	run-01	vicarious	expectrating	1	low_cue	med_stim	44.3452195977323		sub-0127_ses-04_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
80.82311010360718	2.40325403213501	expectrating	sub-0127	ses-04	run-01	vicarious	expectrating	2	high_cue	med_stim	45.3311857884154		sub-0127_ses-04_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
112.40155005455016	1.74118137359619	expectrating	sub-0127	ses-04	run-01	vicarious	expectrating	3	low_cue	high_stim	30.6873489888616		sub-0127_ses-04_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
152.4164800643921	1.73409557342529	expectrating	sub-0127	ses-04	run-01	vicarious	expectrating	4	high_cue	med_stim	56.4372562189076		sub-0127_ses-04_run-01_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
181.81077003479004	2.66783046722412	expectrating	sub-0127	ses-04	run-01	vicarious	expectrating	5	low_cue	high_stim	32.7047335770019		sub-0127_ses-04_run-01_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
208.4040200710297	3.27198028564453	expectrating	sub-0127	ses-04	run-01	vicarious	expectrating	6	low_cue	low_stim	16.260204708312		sub-0127_ses-04_run-01_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
239.1988401412964	4.0	expectrating	sub-0127	ses-04	run-01	vicarious	expectrating	7	high_cue	high_stim			sub-0127_ses-04_run-01_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
268.80988001823425	1.40074586868286	expectrating	sub-0127	ses-04	run-01	vicarious	expectrating	8	high_cue	high_stim	53.4572362027714		sub-0127_ses-04_run-01_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
299.5046601295471	1.97135210037231	expectrating	sub-0127	ses-04	run-01	vicarious	expectrating	9	high_cue	low_stim	54.8378509660332		sub-0127_ses-04_run-01_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
