onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
14.193079948425291	1.0	cue	sub-0052	ses-01	run-05	cognitive	cue	0	low_cue	low_stim	9.6887865603668		sub-0052_ses-01_run-05_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
40.60293006896973	1.0	cue	sub-0052	ses-01	run-05	cognitive	cue	1	low_cue	med_stim	6.21337526527838		sub-0052_ses-01_run-05_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
72.19804000854492	1.0	cue	sub-0052	ses-01	run-05	cognitive	cue	2	high_cue	med_stim	50.7268472589113		sub-0052_ses-01_run-05_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
108.9951000213623	1.0	cue	sub-0052	ses-01	run-05	cognitive	cue	3	low_cue	high_stim			sub-0052_ses-01_run-05_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
145.09189009666443	1.0	cue	sub-0052	ses-01	run-05	cognitive	cue	4	high_cue	med_stim	31.7129360012143		sub-0052_ses-01_run-05_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
171.40171003341675	1.0	cue	sub-0052	ses-01	run-05	cognitive	cue	5	low_cue	high_stim	7.9007894238398		sub-0052_ses-01_run-05_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
199.79562997817993	1.0	cue	sub-0052	ses-01	run-05	cognitive	cue	6	low_cue	low_stim	0.0		sub-0052_ses-01_run-05_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
236.7927598953247	1.0	cue	sub-0052	ses-01	run-05	cognitive	cue	7	high_cue	high_stim	67.5572466347056		sub-0052_ses-01_run-05_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
264.2029800415039	1.0	cue	sub-0052	ses-01	run-05	cognitive	cue	8	high_cue	high_stim	47.1090897372578		sub-0052_ses-01_run-05_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
298.39907002449036	1.0	cue	sub-0052	ses-01	run-05	cognitive	cue	9	high_cue	low_stim	71.6382258237724		sub-0052_ses-01_run-05_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
335.9964199066162	1.0	cue	sub-0052	ses-01	run-05	cognitive	cue	10	high_cue	low_stim	42.0726520082591		sub-0052_ses-01_run-05_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
366.9913101196289	1.0	cue	sub-0052	ses-01	run-05	cognitive	cue	11	low_cue	med_stim	5.77948582515591		sub-0052_ses-01_run-05_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
16.010420083999634	2.55108165740967	expectrating	sub-0052	ses-01	run-05	cognitive	expectrating	0	low_cue	low_stim	9.6887865603668		sub-0052_ses-01_run-05_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
43.60404992103577	1.58818817138672	expectrating	sub-0052	ses-01	run-05	cognitive	expectrating	1	low_cue	med_stim	6.21337526527838		sub-0052_ses-01_run-05_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
75.19916009902954	3.41813516616821	expectrating	sub-0052	ses-01	run-05	cognitive	expectrating	2	high_cue	med_stim	50.7268472589113		sub-0052_ses-01_run-05_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
110.89580988883972	4.0	expectrating	sub-0052	ses-01	run-05	cognitive	expectrating	3	low_cue	high_stim			sub-0052_ses-01_run-05_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
146.79253005981445	2.95128750801086	expectrating	sub-0052	ses-01	run-05	cognitive	expectrating	4	high_cue	med_stim	31.7129360012143		sub-0052_ses-01_run-05_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
174.5028600692749	1.75619983673096	expectrating	sub-0052	ses-01	run-05	cognitive	expectrating	5	low_cue	high_stim	7.9007894238398		sub-0052_ses-01_run-05_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
202.79675006866455	2.83469724655151	expectrating	sub-0052	ses-01	run-05	cognitive	expectrating	6	low_cue	low_stim	0.0		sub-0052_ses-01_run-05_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
238.493390083313	3.86848211288452	expectrating	sub-0052	ses-01	run-05	cognitive	expectrating	7	high_cue	high_stim	67.5572466347056		sub-0052_ses-01_run-05_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
267.20409989356995	3.27155041694641	expectrating	sub-0052	ses-01	run-05	cognitive	expectrating	8	high_cue	high_stim	47.1090897372578		sub-0052_ses-01_run-05_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
301.2001099586487	2.35122179985046	expectrating	sub-0052	ses-01	run-05	cognitive	expectrating	9	high_cue	low_stim	71.6382258237724		sub-0052_ses-01_run-05_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
338.897500038147	2.53443813323975	expectrating	sub-0052	ses-01	run-05	cognitive	expectrating	10	high_cue	low_stim	42.0726520082591		sub-0052_ses-01_run-05_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
368.8920199871063	1.51734900474548	expectrating	sub-0052	ses-01	run-05	cognitive	expectrating	11	low_cue	med_stim	5.77948582515591		sub-0052_ses-01_run-05_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
22.59621000289917	5.0	stimulus	sub-0052	ses-01	run-05	cognitive	stimulus	0	low_cue	low_stim	9.6887865603668	2.5396804503407	sub-0052_ses-01_run-05_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
50.18984007835388	5.0	stimulus	sub-0052	ses-01	run-05	cognitive	stimulus	1	low_cue	med_stim	6.21337526527838	0.230102295097214	sub-0052_ses-01_run-05_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
86.10322999954224	5.0	stimulus	sub-0052	ses-01	run-05	cognitive	stimulus	2	high_cue	med_stim	50.7268472589113	29.7448812969422	sub-0052_ses-01_run-05_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
120.29931998252869	5.0	stimulus	sub-0052	ses-01	run-05	cognitive	stimulus	3	low_cue	high_stim			sub-0052_ses-01_run-05_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
155.2957000732422	5.0	stimulus	sub-0052	ses-01	run-05	cognitive	stimulus	4	high_cue	med_stim	31.7129360012143	26.1543357783129	sub-0052_ses-01_run-05_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
