onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
10.977440118789673	1.0	cue	sub-0004	ses-01	run-05	vicarious	cue	0	low_cue	med_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
51.47611999511719	1.0	cue	sub-0004	ses-01	run-05	vicarious	cue	1	low_cue	high_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
82.97139000892639	1.0	cue	sub-0004	ses-01	run-05	vicarious	cue	2	high_cue	low_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
117.18436002731325	1.0	cue	sub-0004	ses-01	run-05	vicarious	cue	3	high_cue	med_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
150.48031997680664	1.0	cue	sub-0004	ses-01	run-05	vicarious	cue	4	high_cue	high_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
185.07676005363464	1.0	cue	sub-0004	ses-01	run-05	vicarious	cue	5	low_cue	high_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
213.1707501411438	1.0	cue	sub-0004	ses-01	run-05	vicarious	cue	6	low_cue	low_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
244.28229999542236	1.0	cue	sub-0004	ses-01	run-05	vicarious	cue	7	high_cue	high_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
270.3753101825714	1.0	cue	sub-0004	ses-01	run-05	vicarious	cue	8	high_cue	low_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
304.0711600780487	1.0	cue	sub-0004	ses-01	run-05	vicarious	cue	9	low_cue	med_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
338.0838100910187	1.0	cue	sub-0004	ses-01	run-05	vicarious	cue	10	low_cue	low_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
376.0812799930573	1.0	cue	sub-0004	ses-01	run-05	vicarious	cue	11	high_cue	med_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
14.295360088348389	3.15671801567078	expectrating	sub-0004	ses-01	run-05	vicarious	expectrating	0	low_cue	med_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
53.67694997787475	1.59203171730042	expectrating	sub-0004	ses-01	run-05	vicarious	expectrating	1	low_cue	high_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
85.77245020866394	3.21812605857849	expectrating	sub-0004	ses-01	run-05	vicarious	expectrating	2	high_cue	low_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
119.28516006469728	3.05135679244995	expectrating	sub-0004	ses-01	run-05	vicarious	expectrating	3	high_cue	med_stim	0		sub-0004_ses-01_run-05_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
