onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
14.183809995651243	1.0	cue	sub-0132	ses-01	run-05	cognitive	cue	0	low_cue	low_stim	38.480198248343		sub-0132_ses-01_run-05_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
40.59366011619568	1.0	cue	sub-0132	ses-01	run-05	cognitive	cue	1	low_cue	med_stim	28.2497354949743		sub-0132_ses-01_run-05_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
72.18877005577087	1.0	cue	sub-0132	ses-01	run-05	cognitive	cue	2	high_cue	med_stim	85.1792339219074		sub-0132_ses-01_run-05_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
108.98583006858826	1.0	cue	sub-0132	ses-01	run-05	cognitive	cue	3	low_cue	high_stim	3.81407483429035		sub-0132_ses-01_run-05_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
145.08262014389038	1.0	cue	sub-0132	ses-01	run-05	cognitive	cue	4	high_cue	med_stim	66.1074976919734		sub-0132_ses-01_run-05_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
171.3924400806427	1.0	cue	sub-0132	ses-01	run-05	cognitive	cue	5	low_cue	high_stim	6.82346239903352		sub-0132_ses-01_run-05_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
199.78636002540588	1.0	cue	sub-0132	ses-01	run-05	cognitive	cue	6	low_cue	low_stim	4.80348575906908		sub-0132_ses-01_run-05_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
236.78348994255063	1.0	cue	sub-0132	ses-01	run-05	cognitive	cue	7	high_cue	high_stim	47.145524354897		sub-0132_ses-01_run-05_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
264.19371008872986	1.0	cue	sub-0132	ses-01	run-05	cognitive	cue	8	high_cue	high_stim	81.4805778425889		sub-0132_ses-01_run-05_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
298.3898000717163	1.0	cue	sub-0132	ses-01	run-05	cognitive	cue	9	high_cue	low_stim	56.8367753678627		sub-0132_ses-01_run-05_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
335.98714995384216	1.0	cue	sub-0132	ses-01	run-05	cognitive	cue	10	high_cue	low_stim	69.1666298429855		sub-0132_ses-01_run-05_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
366.9820399284363	1.0	cue	sub-0132	ses-01	run-05	cognitive	cue	11	low_cue	med_stim	36.5359543360373		sub-0132_ses-01_run-05_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
16.001150131225586	1.20746469497681	expectrating	sub-0132	ses-01	run-05	cognitive	expectrating	0	low_cue	low_stim	38.480198248343		sub-0132_ses-01_run-05_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
43.59477996826172	1.28396344184875	expectrating	sub-0132	ses-01	run-05	cognitive	expectrating	1	low_cue	med_stim	28.2497354949743		sub-0132_ses-01_run-05_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
75.1898901462555	2.55216956138611	expectrating	sub-0132	ses-01	run-05	cognitive	expectrating	2	high_cue	med_stim	85.1792339219074		sub-0132_ses-01_run-05_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
110.88653993606567	2.12207055091858	expectrating	sub-0132	ses-01	run-05	cognitive	expectrating	3	low_cue	high_stim	3.81407483429035		sub-0132_ses-01_run-05_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
146.7832601070404	1.15871596336365	expectrating	sub-0132	ses-01	run-05	cognitive	expectrating	4	high_cue	med_stim	66.1074976919734		sub-0132_ses-01_run-05_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
174.49359011650083	1.40067911148071	expectrating	sub-0132	ses-01	run-05	cognitive	expectrating	5	low_cue	high_stim	6.82346239903352		sub-0132_ses-01_run-05_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
202.7874801158905	1.33782744407654	expectrating	sub-0132	ses-01	run-05	cognitive	expectrating	6	low_cue	low_stim	4.80348575906908		sub-0132_ses-01_run-05_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
238.48412013053897	1.15784120559692	expectrating	sub-0132	ses-01	run-05	cognitive	expectrating	7	high_cue	high_stim	47.145524354897		sub-0132_ses-01_run-05_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
267.1948299407959	1.05059623718262	expectrating	sub-0132	ses-01	run-05	cognitive	expectrating	8	high_cue	high_stim	81.4805778425889		sub-0132_ses-01_run-05_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
301.19084000587463	1.184494972229	expectrating	sub-0132	ses-01	run-05	cognitive	expectrating	9	high_cue	low_stim	56.8367753678627		sub-0132_ses-01_run-05_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
338.8882300853729	0.903907299041748	expectrating	sub-0132	ses-01	run-05	cognitive	expectrating	10	high_cue	low_stim	69.1666298429855		sub-0132_ses-01_run-05_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
368.8827500343323	1.4759509563446	expectrating	sub-0132	ses-01	run-05	cognitive	expectrating	11	low_cue	med_stim	36.5359543360373		sub-0132_ses-01_run-05_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
22.58694005012512	5.0	stimulus	sub-0132	ses-01	run-05	cognitive	stimulus	0	low_cue	low_stim	38.480198248343	45.3274008908444	sub-0132_ses-01_run-05_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
50.180570125579834	5.0	stimulus	sub-0132	ses-01	run-05	cognitive	stimulus	1	low_cue	med_stim	28.2497354949743	10.304846468766	sub-0132_ses-01_run-05_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
86.09396004676819	5.0	stimulus	sub-0132	ses-01	run-05	cognitive	stimulus	2	high_cue	med_stim	85.1792339219074	76.9708051920563	sub-0132_ses-01_run-05_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
120.29004001617432	5.0	stimulus	sub-0132	ses-01	run-05	cognitive	stimulus	3	low_cue	high_stim	3.81407483429035	100.931122922411	sub-0132_ses-01_run-05_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
155.28643012046814	5.0	stimulus	sub-0132	ses-01	run-05	cognitive	stimulus	4	high_cue	med_stim	66.1074976919734	83.9909940425055	sub-0132_ses-01_run-05_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
182.69665002822876	5.0	stimulus	sub-0132	ses-01	run-05	cognitive	stimulus	5	low_cue	high_stim	6.82346239903352	52.8981369028578	sub-0132_ses-01_run-05_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
218.1932201385498	5.0	stimulus	sub-0132	ses-01	run-05	cognitive	stimulus	6	low_cue	low_stim	4.80348575906908	42.5667989452628	sub-0132_ses-01_run-05_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
245.2866599559784	5.0	stimulus	sub-0132	ses-01	run-05	cognitive	stimulus	7	high_cue	high_stim	47.145524354897	34.2403101965706	sub-0132_ses-01_run-05_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
279.48274993896484	5.0	stimulus	sub-0132	ses-01	run-05	cognitive	stimulus	8	high_cue	high_stim	81.4805778425889	42.8909102627422	sub-0132_ses-01_run-05_runtype-cognitive_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
321.88189005851746	5.0	stimulus	sub-0132	ses-01	run-05	cognitive	stimulus	9	high_cue	low_stim	56.8367753678627	77.1957339347132	sub-0132_ses-01_run-05_runtype-cognitive_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii.gz
345.69077014923096	5.0	stimulus	sub-0132	ses-01	run-05	cognitive	stimulus	10	high_cue	low_stim	69.1666298429855	55.9283901926058	sub-0132_ses-01_run-05_runtype-cognitive_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
382.48782992362976	5.0	stimulus	sub-0132	ses-01	run-05	cognitive	stimulus	11	low_cue	med_stim	36.5359543360373	44.0178828367758	sub-0132_ses-01_run-05_runtype-cognitive_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
35.291680097579956	1.31727480888367	outcomerating	sub-0132	ses-01	run-05	cognitive	outcomerating	0	low_cue	low_stim	38.480198248343	45.3274008908444	sub-0132_ses-01_run-05_runtype-cognitive_event-outcomerating_trial-000_cuetype-low_stimintensity-low.nii.gz
63.68560004234314	1.77311325073242	outcomerating	sub-0132	ses-01	run-05	cognitive	outcomerating	1	low_cue	med_stim	28.2497354949743	10.304846468766	sub-0132_ses-01_run-05_runtype-cognitive_event-outcomerating_trial-001_cuetype-low_stimintensity-med.nii.gz
95.88093996047974	2.25115251541138	outcomerating	sub-0132	ses-01	run-05	cognitive	outcomerating	2	high_cue	med_stim	85.1792339219074	76.9708051920563	sub-0132_ses-01_run-05_runtype-cognitive_event-outcomerating_trial-002_cuetype-high_stimintensity-med.nii.gz
130.49384999275208	2.11759662628174	outcomerating	sub-0132	ses-01	run-05	cognitive	outcomerating	3	low_cue	high_stim	3.81407483429035	100.931122922411	sub-0132_ses-01_run-05_runtype-cognitive_event-outcomerating_trial-003_cuetype-low_stimintensity-high.nii.gz
