src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
61,1,vicarious,5,1,2,high_cue,high_stim,6,1628701288.18495,1628701288.18708,1628701290.97124,1628701290.97328,2.89283633232117,1628701293.87231,1628701293.88694,high_cue,h003.png,1628701294.8659,1628701294.8674,1.59818196296692,1628701296.48994,1628701296.49079,1628701299.40784,2.91790366172791,35.4839797950318,FIX,1628701300.50809,1628701300.50972,0.55599308013916,high_stim,1628701303.069,1628701303.06608,,0,,0,0,1628701310.07827,1628701310.0873,1.9858033657074,1628701312.09568,1628701312.09682,1628701314.08485,1.98916816711426,78.146995832256,FIX,1628701687.2004,1628701687.21828,399.015456676483,,0,092-ch092,ch092t2aiaff_H.mp4,0,
61,1,vicarious,5,1,2,low_cue,high_stim,3,1628701288.18495,1628701288.18708,1628701316.1305,1628701316.13244,4.33357405662537,1628701320.4821,1628701320.48675,low_cue,l035.png,1628701321.46544,1628701321.46697,1.99863791465759,1628701323.48321,1628701323.48591,,,,FIX,1628701327.50135,1628701327.50306,5.86272525787354,high_stim,1628701335.36784,1628701335.36567,,0,,0,0,1628701342.37349,1628701342.38664,4.29058241844177,1628701346.69175,1628701346.69292,1628701349.17612,2.48436570167542,64.8851651138554,FIX,1628701687.2004,1628701687.21828,399.015456676483,,0,101-mg101,mg101t2aeaff_H.mp4,0,
61,1,vicarious,5,1,2,low_cue,high_stim,3,1628701288.18495,1628701288.18708,1628701350.7099,1628701350.71897,0.554181098937988,1628701351.27677,1628701351.28702,low_cue,l025.png,1628701352.26532,1628701352.26668,1.39875984191895,1628701353.67765,1628701353.68542,1628701356.15129,2.47363805770874,17.2717425776809,FIX,1628701357.6958,1628701357.69774,0.568276882171631,high_stim,1628701360.26765,1628701360.26563,,0,,0,0,1628701367.28266,1628701367.28666,2.78141617774963,1628701370.08369,1628701370.08512,1628701374.01863,3.93493437767029,79.8186799934856,FIX,1628701687.2004,1628701687.21828,399.015456676483,,0,064-ak064,ak064t1aaaff_H.mp4,0,
61,1,vicarious,5,1,2,high_cue,high_stim,6,1628701288.18495,1628701288.18708,1628701374.58535,1628701374.58677,8.67872858047485,1628701383.27188,1628701383.28605,high_cue,h023.png,1628701384.26505,1628701384.2663,1.39902901649475,1628701385.68944,1628701385.69029,1628701388.10716,2.41772413253784,53.130102354156,FIX,1628701389.70758,1628701389.70949,1.15649652481079,high_stim,1628701392.86789,1628701392.86574,,0,,0,0,1628701399.87799,1628701399.88638,3.88608646392822,1628701403.7961,1628701403.79709,1628701407.46782,3.67172288894653,93.4752327767301,FIX,1628701687.2004,1628701687.21828,399.015456676483,,0,095-tv095,tv095t1afaff_H.mp4,0,
61,1,vicarious,5,1,2,low_cue,low_stim,1,1628701288.18495,1628701288.18708,1628701408.03099,1628701408.03542,0.333086490631104,1628701408.38112,1628701408.3859,low_cue,l018.png,1628701409.36506,1628701409.36638,1.99901413917542,1628701411.38223,1628701411.38518,1628701414.45107,3.06884169578552,16.324623321803,FIX,1628701415.40037,1628701415.40266,11.1637053489685,low_stim,1628701428.56734,1628701428.56552,,0,,0,0,1628701435.57446,1628701435.58695,1.58961582183838,1628701437.19172,1628701437.19285,1628701439.07595,1.88422274589539,0.0,FIX,1628701687.2004,1628701687.21828,399.015456676483,,0,064-ak064,ak064t1afunaff_L.mp4,0,
61,1,vicarious,5,1,2,high_cue,low_stim,4,1628701288.18495,1628701288.18708,1628701441.20987,1628701441.21906,6.85420656204224,1628701448.07906,1628701448.0862,high_cue,h021.png,1628701449.065,1628701449.06628,1.99907803535461,1628701451.08017,1628701451.0851,1628701454.35093,3.27076005935669,71.9299875128087,FIX,1628701455.09832,1628701455.10243,20.0657639503479,low_stim,1628701477.16765,1628701477.16558,,0,,0,0,1628701484.17568,1628701484.18542,12.3883943557739,1628701496.58025,1628701496.58472,1628701499.75063,3.17038249969482,18.9432630612515,FIX,1628701687.2004,1628701687.21828,399.015456676483,,0,049-bm049,bm049t1afaff_L.mp4,0,
61,1,vicarious,5,1,2,low_cue,med_stim,2,1628701288.18495,1628701288.18708,1628701500.59839,1628701500.60178,6.86568427085876,1628701507.48426,1628701507.486,low_cue,l012.png,1628701508.46501,1628701508.46629,1.19906997680664,1628701509.68507,1628701509.68599,1628701511.51922,1.83414459228516,7.73359809902286,FIX,1628701513.70322,1628701513.70516,2.96086144447327,med_stim,1628701518.66764,1628701518.6657,,0,,0,0,1628701525.67429,1628701525.68586,3.88978886604309,1628701529.5924,1628701529.59355,1628701533.14388,3.55148386955261,11.4464590929385,FIX,1628701687.2004,1628701687.21828,399.015456676483,,0,095-tv095,tv095t2afaff_M.mp4,0,
61,1,vicarious,5,1,2,high_cue,med_stim,5,1628701288.18495,1628701288.18708,1628701533.71058,1628701533.71866,6.95349788665771,1628701540.67981,1628701540.68528,high_cue,h055.png,1628701541.66512,1628701541.66662,1.59895992279053,1628701543.28077,1628701543.28428,1628701546.10047,2.81970310211182,68.6400732279216,FIX,1628701547.29892,1628701547.30205,0.965203523635864,med_stim,1628701550.2676,1628701550.26576,,0,,0,0,1628701557.26925,1628701557.28524,4.89482736587524,1628701562.18773,1628701562.189,1628701564.30537,2.11763715744019,23.3507297724187,FIX,1628701687.2004,1628701687.21828,399.015456676483,,0,124-dn124,dn124t1aeunaff_M.mp4,0,
61,1,vicarious,5,1,2,high_cue,med_stim,5,1628701288.18495,1628701288.18708,1628701566.20587,1628701566.21818,5.85820460319519,1628701572.0747,1628701572.08553,high_cue,h042.png,1628701573.06526,1628701573.06674,0.898812055587769,1628701573.9754,1628701573.9849,1628701577.23357,3.25817441940308,58.6798817773747,FIX,1628701577.99355,1628701577.99521,1.57058000564575,med_stim,1628701581.56747,1628701581.56564,,0,,0,0,1628701588.58077,1628701588.58503,2.38330292701721,1628701590.98166,1628701590.98397,1628701594.40019,3.4185311794281,78.9151087077577,FIX,1628701687.2004,1628701687.21828,399.015456676483,,0,049-bm049,bm049t2aeaff_M.mp4,0,
61,1,vicarious,5,1,2,low_cue,med_stim,2,1628701288.18495,1628701288.18708,1628701594.9998,1628701595.0185,5.06427359580994,1628701600.06834,1628701600.08499,low_cue,l015.png,1628701601.0651,1628701601.06685,1.99897408485413,1628701603.08611,1628701603.08682,,,,FIX,1628701607.10426,1628701607.10561,1.55981993675232,med_stim,1628701610.66754,1628701610.66559,,0,,0,0,1628701617.67482,1628701617.68553,5.48926210403442,1628701623.19351,1628701623.19491,1628701625.65006,2.45654606819153,9.53846273398613,FIX,1628701687.2004,1628701687.21828,399.015456676483,,0,101-mg101,mg101t2aeunaff_M.mp4,0,
