onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
8.002860069274902	1.0	cue	sub-0007	ses-03	run-01	cognitive	cue	0	low_cue	med_stim	30.8849453307286		sub-0007_ses-03_run-01_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
40.69839000701904	1.0	cue	sub-0007	ses-03	run-01	cognitive	cue	1	high_cue	low_stim	86.3233981132111		sub-0007_ses-03_run-01_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
70.79295015335083	1.0	cue	sub-0007	ses-03	run-01	cognitive	cue	2	high_cue	high_stim	58.8360493856398		sub-0007_ses-03_run-01_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
108.79045009613036	1.0	cue	sub-0007	ses-03	run-01	cognitive	cue	3	low_cue	med_stim	23.5899901707433		sub-0007_ses-03_run-01_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
134.0998899936676	1.0	cue	sub-0007	ses-03	run-01	cognitive	cue	4	high_cue	low_stim	72.2902754761372		sub-0007_ses-03_run-01_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
164.59458994865415	1.0	cue	sub-0007	ses-03	run-01	cognitive	cue	5	low_cue	high_stim	24.5972541591229		sub-0007_ses-03_run-01_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
196.9900100231171	1.0	cue	sub-0007	ses-03	run-01	cognitive	cue	6	low_cue	low_stim	20.4751571140097		sub-0007_ses-03_run-01_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
225.5006401538849	1.0	cue	sub-0007	ses-03	run-01	cognitive	cue	7	high_cue	med_stim	64.3589941756947		sub-0007_ses-03_run-01_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
255.09501004219055	1.0	cue	sub-0007	ses-03	run-01	cognitive	cue	8	low_cue	high_stim	29.3452161732949		sub-0007_ses-03_run-01_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
288.59083008766174	1.0	cue	sub-0007	ses-03	run-01	cognitive	cue	9	high_cue	med_stim	42.3523703347078		sub-0007_ses-03_run-01_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
