,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,52,3,cognitive,4,low_cue,med_stim,2,0,med_stim,1.2785479118502108
1,52,3,cognitive,4,low_cue,low_stim,1,1,low_stim,1.216094953527157
2,52,3,cognitive,4,low_cue,high_stim,3,2,high_stim,-0.5985276072768059
3,52,3,cognitive,4,high_cue,low_stim,4,3,low_stim,0.2705725979793437
4,52,3,cognitive,4,high_cue,med_stim,5,4,med_stim,-1.0821558880896534
5,52,3,cognitive,4,high_cue,high_stim,6,5,high_stim,-0.9462036660647575
6,52,3,cognitive,4,high_cue,low_stim,4,6,low_stim,-1.1162079526642759
7,52,3,cognitive,4,low_cue,high_stim,3,7,high_stim,-1.0339034437003594
8,52,3,cognitive,4,high_cue,high_stim,6,8,high_stim,0.049803554387481866
9,52,3,cognitive,4,low_cue,med_stim,2,9,med_stim,0.2996852316197537
10,52,3,cognitive,4,high_cue,med_stim,5,10,med_stim,0.47724119890612354
11,52,3,cognitive,4,low_cue,low_stim,1,11,low_stim,1.2910324271830174
