,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,52,1,vicarious,2,low_cue,med_stim,2,0,med_stim,2.020931649539428
1,52,1,vicarious,2,low_cue,low_stim,1,1,low_stim,0.552771485447664
2,52,1,vicarious,2,low_cue,high_stim,3,2,high_stim,-0.9196639120796786
3,52,1,vicarious,2,high_cue,low_stim,4,3,low_stim,-1.9085845040364078
4,52,1,vicarious,2,high_cue,med_stim,5,4,med_stim,-0.9520944442085592
5,52,1,vicarious,2,high_cue,high_stim,6,5,high_stim,0.09545370158589203
6,52,1,vicarious,2,high_cue,low_stim,4,6,low_stim,-0.325150392375893
7,52,1,vicarious,2,low_cue,high_stim,3,7,high_stim,0.7630160703139086
8,52,1,vicarious,2,high_cue,high_stim,6,8,high_stim,-0.08668004919863526
9,52,1,vicarious,2,low_cue,med_stim,2,9,med_stim,0.06067443188842727
10,52,1,vicarious,2,high_cue,med_stim,5,10,med_stim,0.19047641943793117
11,52,1,vicarious,2,low_cue,low_stim,1,11,low_stim,1.169331778238531
