onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
13.398269891738892	1.0	cue	sub-0056	ses-04	run-01	vicarious	cue	0	low_cue	low_stim	11.853004167744		sub-0056_ses-04_run-01_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
42.992640018463135	1.0	cue	sub-0056	ses-04	run-01	vicarious	cue	1	low_cue	med_stim	14.8722120537559		sub-0056_ses-04_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
78.68928980827332	1.0	cue	sub-0056	ses-04	run-01	vicarious	cue	2	high_cue	med_stim	66.8316128465025		sub-0056_ses-04_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
113.90241980552672	1.0	cue	sub-0056	ses-04	run-01	vicarious	cue	3	low_cue	high_stim	33.8812651906146		sub-0056_ses-04_run-01_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
151.69984984397888	1.0	cue	sub-0056	ses-04	run-01	vicarious	cue	4	high_cue	med_stim	27.186680812252		sub-0056_ses-04_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
178.79328989982605	1.0	cue	sub-0056	ses-04	run-01	vicarious	cue	5	low_cue	high_stim	8.06514118072924		sub-0056_ses-04_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
207.18720984458923	1.0	cue	sub-0056	ses-04	run-01	vicarious	cue	6	low_cue	low_stim	9.80609275989709		sub-0056_ses-04_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
237.59854984283447	1.0	cue	sub-0056	ses-04	run-01	vicarious	cue	7	high_cue	high_stim	38.0470425318261		sub-0056_ses-04_run-01_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
268.29332995414734	1.0	cue	sub-0056	ses-04	run-01	vicarious	cue	8	high_cue	high_stim	37.9760343038434		sub-0056_ses-04_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
300.08851981163025	1.0	cue	sub-0056	ses-04	run-01	vicarious	cue	9	high_cue	low_stim	51.0175030328457		sub-0056_ses-04_run-01_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
333.60101985931396	1.0	cue	sub-0056	ses-04	run-01	vicarious	cue	10	high_cue	low_stim	53.7838155624007		sub-0056_ses-04_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
366.9967999458313	1.0	cue	sub-0056	ses-04	run-01	vicarious	cue	11	low_cue	med_stim	22.6552327086798		sub-0056_ses-04_run-01_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
15.232290029525757	2.53464818000793	expectrating	sub-0056	ses-04	run-01	vicarious	expectrating	0	low_cue	low_stim	11.853004167744		sub-0056_ses-04_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
45.993759870529175	2.67309045791626	expectrating	sub-0056	ses-04	run-01	vicarious	expectrating	1	low_cue	med_stim	14.8722120537559		sub-0056_ses-04_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
81.70707988739014	2.20984768867493	expectrating	sub-0056	ses-04	run-01	vicarious	expectrating	2	high_cue	med_stim	66.8316128465025		sub-0056_ses-04_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
115.80312991142272	2.08476686477661	expectrating	sub-0056	ses-04	run-01	vicarious	expectrating	3	low_cue	high_stim	33.8812651906146		sub-0056_ses-04_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
153.40047979354858	2.4343945980072	expectrating	sub-0056	ses-04	run-01	vicarious	expectrating	4	high_cue	med_stim	27.186680812252		sub-0056_ses-04_run-01_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
181.8944399356842	3.75572109222412	expectrating	sub-0056	ses-04	run-01	vicarious	expectrating	5	low_cue	high_stim	8.06514118072924		sub-0056_ses-04_run-01_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
210.20499992370603	2.4510555267334	expectrating	sub-0056	ses-04	run-01	vicarious	expectrating	6	low_cue	low_stim	9.80609275989709		sub-0056_ses-04_run-01_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
