onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
11.304719924926758	1.0	cue	sub-0056	ses-04	run-03	pain	cue	0	high_cue	high_stim	97.2700686453734		sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
44.30035996437073	1.0	cue	sub-0056	ses-04	run-03	pain	cue	1	low_cue	high_stim	71.4130733385141		sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
80.6972599029541	1.0	cue	sub-0056	ses-04	run-03	pain	cue	2	high_cue	high_stim	112.229621091238		sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
105.58987998962402	1.0	cue	sub-0056	ses-04	run-03	pain	cue	3	low_cue	med_stim	98.162974283718		sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
133.80040001869202	1.0	cue	sub-0056	ses-04	run-03	pain	cue	4	high_cue	low_stim	118.207490879015		sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
169.4970498085022	1.0	cue	sub-0056	ses-04	run-03	pain	cue	5	high_cue	med_stim	96.2634906143345		sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
204.39338994026184	1.0	cue	sub-0056	ses-04	run-03	pain	cue	6	low_cue	high_stim	78.6449171968598		sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
234.30454993247983	1.0	cue	sub-0056	ses-04	run-03	pain	cue	7	high_cue	low_stim	115.17568711906		sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
266.6999599933624	1.0	cue	sub-0056	ses-04	run-03	pain	cue	8	low_cue	low_stim	83.7616673103607		sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
294.7937698364258	1.0	cue	sub-0056	ses-04	run-03	pain	cue	9	high_cue	med_stim	72.8802844380528		sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
327.0891499519348	1.0	cue	sub-0056	ses-04	run-03	pain	cue	10	low_cue	med_stim	94.1512852664217		sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
366.50384998321533	1.0	cue	sub-0056	ses-04	run-03	pain	cue	11	low_cue	low_stim	68.3691131634821		sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
14.20579981803894	2.37235689163208	expectrating	sub-0056	ses-04	run-03	pain	expectrating	0	high_cue	high_stim	97.2700686453734		sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
47.20143985748291	2.36767530441284	expectrating	sub-0056	ses-04	run-03	pain	expectrating	1	low_cue	high_stim	71.4130733385141		sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
83.69837999343872	1.90087103843689	expectrating	sub-0056	ses-04	run-03	pain	expectrating	2	high_cue	high_stim	112.229621091238		sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
107.40722990036012	1.88772749900818	expectrating	sub-0056	ses-04	run-03	pain	expectrating	3	low_cue	med_stim	98.162974283718		sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
135.60106992721558	2.11761045455933	expectrating	sub-0056	ses-04	run-03	pain	expectrating	4	high_cue	low_stim	118.207490879015		sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
172.39812994003296	3.15132737159729	expectrating	sub-0056	ses-04	run-03	pain	expectrating	5	high_cue	med_stim	96.2634906143345		sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
207.294469833374	1.78414011001587	expectrating	sub-0056	ses-04	run-03	pain	expectrating	6	low_cue	high_stim	78.6449171968598		sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
236.20525979995728	1.67295622825623	expectrating	sub-0056	ses-04	run-03	pain	expectrating	7	high_cue	low_stim	115.17568711906		sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
268.500629901886	1.46732449531555	expectrating	sub-0056	ses-04	run-03	pain	expectrating	8	low_cue	low_stim	83.7616673103607		sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
297.29469990730286	1.48400354385376	expectrating	sub-0056	ses-04	run-03	pain	expectrating	9	high_cue	med_stim	72.8802844380528		sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
330.0068998336792	2.23795962333679	expectrating	sub-0056	ses-04	run-03	pain	expectrating	10	low_cue	med_stim	94.1512852664217		sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-010_cuetype-low.nii.gz
369.4049298763275	2.49004435539246	expectrating	sub-0056	ses-04	run-03	pain	expectrating	11	low_cue	low_stim	68.3691131634821		sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
19.343989849090576	5.0	stimulus	sub-0056	ses-04	run-03	pain	stimulus	0	high_cue	high_stim	97.2700686453734	115.641005824305	sub-0056_ses-04_run-03_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-high.nii.gz
59.4747998714447	5.0	stimulus	sub-0056	ses-04	run-03	pain	stimulus	1	low_cue	high_stim	71.4130733385141	68.4985656759521	sub-0056_ses-04_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii.gz
90.0326099395752	5.0	stimulus	sub-0056	ses-04	run-03	pain	stimulus	2	high_cue	high_stim	112.229621091238	91.3859178508122	sub-0056_ses-04_run-03_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-high.nii.gz
112.51621985435486	5.0	stimulus	sub-0056	ses-04	run-03	pain	stimulus	3	low_cue	med_stim	98.162974283718	62.9187845931572	sub-0056_ses-04_run-03_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
145.9420599937439	5.0	stimulus	sub-0056	ses-04	run-03	pain	stimulus	4	high_cue	low_stim	118.207490879015	46.963657534052	sub-0056_ses-04_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
184.93415999412537	5.0	stimulus	sub-0056	ses-04	run-03	pain	stimulus	5	high_cue	med_stim	96.2634906143345	83.7616673103607	sub-0056_ses-04_run-03_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
216.43982982635495	5.0	stimulus	sub-0056	ses-04	run-03	pain	stimulus	6	low_cue	high_stim	78.6449171968598	101.63363399894	sub-0056_ses-04_run-03_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
242.91394996643064	5.0	stimulus	sub-0056	ses-04	run-03	pain	stimulus	7	high_cue	low_stim	115.17568711906	47.0095538130211	sub-0056_ses-04_run-03_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-low.nii.gz
278.8265600204468	5.0	stimulus	sub-0056	ses-04	run-03	pain	stimulus	8	low_cue	low_stim	83.7616673103607	45.6547804022677	sub-0056_ses-04_run-03_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
305.9198098182678	5.0	stimulus	sub-0056	ses-04	run-03	pain	stimulus	9	high_cue	med_stim	72.8802844380528	63.0000745968959	sub-0056_ses-04_run-03_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-med.nii.gz
340.9149498939514	5.0	stimulus	sub-0056	ses-04	run-03	pain	stimulus	10	low_cue	med_stim	94.1512852664217	48.5967170776285	sub-0056_ses-04_run-03_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-med.nii.gz
374.2175498008728	5.0	stimulus	sub-0056	ses-04	run-03	pain	stimulus	11	low_cue	low_stim	68.3691131634821	43.0474909506004	sub-0056_ses-04_run-03_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
32.69602990150452	2.25109505653381	outcomerating	sub-0056	ses-04	run-03	pain	outcomerating	0	high_cue	high_stim	97.2700686453734	115.641005824305	sub-0056_ses-04_run-03_runtype-pain_event-outcomerating_trial-000_cuetype-high_stimintensity-high.nii.gz
