onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
9.083800077438354	1.0	cue	sub-0003	ses-03	run-03	pain	cue	0	high_cue	high_stim	23.8925023080266		sub-0003_ses-03_run-03_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
45.48071002960205	1.0	cue	sub-0003	ses-03	run-03	pain	cue	1	low_cue	low_stim	4.13467137373642		sub-0003_ses-03_run-03_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
87.17958998680115	1.0	cue	sub-0003	ses-03	run-03	pain	cue	2	high_cue	low_stim	20.6115912802361		sub-0003_ses-03_run-03_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
129.07855010032654	1.0	cue	sub-0003	ses-03	run-03	pain	cue	3	high_cue	med_stim	40.4519575908746		sub-0003_ses-03_run-03_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
155.37169003486633	1.0	cue	sub-0003	ses-03	run-03	pain	cue	4	low_cue	low_stim	3.00066141346215		sub-0003_ses-03_run-03_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
189.5677700042725	1.0	cue	sub-0003	ses-03	run-03	pain	cue	5	low_cue	high_stim	0.0		sub-0003_ses-03_run-03_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
214.0769100189209	1.0	cue	sub-0003	ses-03	run-03	pain	cue	6	low_cue	med_stim	6.95295746817392		sub-0003_ses-03_run-03_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
238.9695301055908	1.0	cue	sub-0003	ses-03	run-03	pain	cue	7	low_cue	med_stim	10.4077113124901		sub-0003_ses-03_run-03_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
267.9803500175476	1.0	cue	sub-0003	ses-03	run-03	pain	cue	8	low_cue	high_stim	15.1729153455253		sub-0003_ses-03_run-03_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
304.9774799346924	1.0	cue	sub-0003	ses-03	run-03	pain	cue	9	high_cue	low_stim	59.1947376127909		sub-0003_ses-03_run-03_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
339.1735601425171	1.0	cue	sub-0003	ses-03	run-03	pain	cue	10	high_cue	med_stim	63.434948822922		sub-0003_ses-03_run-03_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
370.0684199333191	1.0	cue	sub-0003	ses-03	run-03	pain	cue	11	high_cue	high_stim	37.1910075397043		sub-0003_ses-03_run-03_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
10.68440008163452	2.78482389450073	expectrating	sub-0003	ses-03	run-03	pain	expectrating	0	high_cue	high_stim	23.8925023080266		sub-0003_ses-03_run-03_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
47.38142013549805	2.90449810028076	expectrating	sub-0003	ses-03	run-03	pain	expectrating	1	low_cue	low_stim	4.13467137373642		sub-0003_ses-03_run-03_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
89.48044991493225	2.38896203041077	expectrating	sub-0003	ses-03	run-03	pain	expectrating	2	high_cue	low_stim	20.6115912802361		sub-0003_ses-03_run-03_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
130.97925996780396	1.99013590812683	expectrating	sub-0003	ses-03	run-03	pain	expectrating	3	high_cue	med_stim	40.4519575908746		sub-0003_ses-03_run-03_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
158.58955001831055	2.93457698822021	expectrating	sub-0003	ses-03	run-03	pain	expectrating	4	low_cue	low_stim	3.00066141346215		sub-0003_ses-03_run-03_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
192.28544998168945	1.28409123420715	expectrating	sub-0003	ses-03	run-03	pain	expectrating	5	low_cue	high_stim	0.0		sub-0003_ses-03_run-03_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
216.377769947052	2.05825185775757	expectrating	sub-0003	ses-03	run-03	pain	expectrating	6	low_cue	med_stim	6.95295746817392		sub-0003_ses-03_run-03_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
241.37042999267575	3.8016095161438	expectrating	sub-0003	ses-03	run-03	pain	expectrating	7	low_cue	med_stim	10.4077113124901		sub-0003_ses-03_run-03_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
271.1815400123596	3.2377941608429	expectrating	sub-0003	ses-03	run-03	pain	expectrating	8	low_cue	high_stim	15.1729153455253		sub-0003_ses-03_run-03_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
308.07863998413086	2.77406716346741	expectrating	sub-0003	ses-03	run-03	pain	expectrating	9	high_cue	low_stim	59.1947376127909		sub-0003_ses-03_run-03_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
341.8745701313019	1.58412194252014	expectrating	sub-0003	ses-03	run-03	pain	expectrating	10	high_cue	med_stim	63.434948822922		sub-0003_ses-03_run-03_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
372.78610014915466	1.86763954162598	expectrating	sub-0003	ses-03	run-03	pain	expectrating	11	high_cue	high_stim	37.1910075397043		sub-0003_ses-03_run-03_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
