onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.700289964675903	1.0	cue	sub-0112	ses-03	run-04	cognitive	cue	0	low_cue	med_stim	35.3503498949626		sub-0112_ses-03_run-04_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
33.41061997413635	1.0	cue	sub-0112	ses-03	run-04	cognitive	cue	1	low_cue	low_stim	37.7939429986167		sub-0112_ses-03_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
71.10801005363464	1.0	cue	sub-0112	ses-03	run-04	cognitive	cue	2	low_cue	high_stim	58.4830600274053		sub-0112_ses-03_run-04_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
100.70237994194032	1.0	cue	sub-0112	ses-03	run-04	cognitive	cue	3	high_cue	low_stim	75.2916961003173		sub-0112_ses-03_run-04_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
135.79879999160767	1.0	cue	sub-0112	ses-03	run-04	cognitive	cue	4	high_cue	med_stim	65.8977654988389		sub-0112_ses-03_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
170.5951099395752	1.0	cue	sub-0112	ses-03	run-04	cognitive	cue	5	high_cue	high_stim	74.1179493242497		sub-0112_ses-03_run-04_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
196.9049301147461	1.0	cue	sub-0112	ses-03	run-04	cognitive	cue	6	high_cue	low_stim	69.7409613447019		sub-0112_ses-03_run-04_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
237.00321006774905	1.0	cue	sub-0112	ses-03	run-04	cognitive	cue	7	low_cue	high_stim	9.38551826004307		sub-0112_ses-03_run-04_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
268.2982201576233	1.0	cue	sub-0112	ses-03	run-04	cognitive	cue	8	high_cue	high_stim	84.7014349301001		sub-0112_ses-03_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
301.91075015068054	1.0	cue	sub-0112	ses-03	run-04	cognitive	cue	9	low_cue	med_stim	21.8014094863518		sub-0112_ses-03_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
333.90602016448975	1.0	cue	sub-0112	ses-03	run-04	cognitive	cue	10	high_cue	med_stim	73.3891410094541		sub-0112_ses-03_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
372.5037400722504	1.0	cue	sub-0112	ses-03	run-04	cognitive	cue	11	low_cue	low_stim	28.739795291688		sub-0112_ses-03_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
7.717710018157959	3.64140152931213	expectrating	sub-0112	ses-03	run-04	cognitive	expectrating	0	low_cue	med_stim	35.3503498949626		sub-0112_ses-03_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
35.711480140686035	2.63448333740234	expectrating	sub-0112	ses-03	run-04	cognitive	expectrating	1	low_cue	low_stim	37.7939429986167		sub-0112_ses-03_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
73.40886998176575	2.05093669891357	expectrating	sub-0112	ses-03	run-04	cognitive	expectrating	2	low_cue	high_stim	58.4830600274053		sub-0112_ses-03_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
103.50343012809752	3.67234420776367	expectrating	sub-0112	ses-03	run-04	cognitive	expectrating	3	high_cue	low_stim	75.2916961003173		sub-0112_ses-03_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
137.4994399547577	2.39304280281067	expectrating	sub-0112	ses-03	run-04	cognitive	expectrating	4	high_cue	med_stim	65.8977654988389		sub-0112_ses-03_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
172.41246008872986	1.95083498954773	expectrating	sub-0112	ses-03	run-04	cognitive	expectrating	5	high_cue	high_stim	74.1179493242497		sub-0112_ses-03_run-04_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
199.9060399532318	1.48646759986877	expectrating	sub-0112	ses-03	run-04	cognitive	expectrating	6	high_cue	low_stim	69.7409613447019		sub-0112_ses-03_run-04_runtype-cognitive_event-expectrating_trial-006_cuetype-high.nii.gz
239.7042200565338	1.65493369102478	expectrating	sub-0112	ses-03	run-04	cognitive	expectrating	7	low_cue	high_stim	9.38551826004307		sub-0112_ses-03_run-04_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
271.29934000968933	1.57645082473755	expectrating	sub-0112	ses-03	run-04	cognitive	expectrating	8	high_cue	high_stim	84.7014349301001		sub-0112_ses-03_run-04_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
