,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,51,4,cognitive,0,high_cue,med_stim,5,0,med_stim,-2.875021828698495
1,51,4,cognitive,0,low_cue,low_stim,1,1,low_stim,0.37178432221560764
2,51,4,cognitive,0,high_cue,low_stim,4,2,low_stim,0.6105095150375432
3,51,4,cognitive,0,high_cue,high_stim,6,3,high_stim,0.42975383258679645
4,51,4,cognitive,0,high_cue,low_stim,4,4,low_stim,0.3577980943043594
5,51,4,cognitive,0,high_cue,med_stim,5,5,med_stim,0.2984981505161294
6,51,4,cognitive,0,low_cue,high_stim,3,6,high_stim,0.21552701245938347
7,51,4,cognitive,0,low_cue,med_stim,2,7,med_stim,0.15233778335021814
8,51,4,cognitive,0,high_cue,high_stim,6,8,high_stim,-0.3078766423237964
9,51,4,cognitive,0,low_cue,med_stim,2,9,med_stim,0.09527226437506602
10,51,4,cognitive,0,low_cue,low_stim,1,10,low_stim,-0.22281610325333825
11,51,4,cognitive,0,low_cue,high_stim,3,11,high_stim,-0.5177439304315059
