,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,51,4,cognitive,0,high_cue,med_stim,5,0,med_stim,-3.6247499258592404
1,51,4,cognitive,0,low_cue,low_stim,1,1,low_stim,0.832041937081829
2,51,4,cognitive,0,high_cue,low_stim,4,2,low_stim,0.6602015411481289
3,51,4,cognitive,0,high_cue,high_stim,6,3,high_stim,0.40294706000283587
4,51,4,cognitive,0,high_cue,low_stim,4,4,low_stim,0.41964325659675167
5,51,4,cognitive,0,high_cue,med_stim,5,5,med_stim,0.3042950540078755
6,51,4,cognitive,0,low_cue,high_stim,3,6,high_stim,0.0248054540502252
7,51,4,cognitive,0,low_cue,med_stim,2,7,med_stim,0.2512674652001013
8,51,4,cognitive,0,high_cue,high_stim,6,8,high_stim,-0.23422307923746288
9,51,4,cognitive,0,low_cue,med_stim,2,9,med_stim,0.0052842496608467735
10,51,4,cognitive,0,low_cue,low_stim,1,10,low_stim,-0.1637215502166932
11,51,4,cognitive,0,low_cue,high_stim,3,11,high_stim,-0.4973569489085979
