onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.705489873886108	1.0	cue	sub-0116	ses-01	run-03	cognitive	cue	0	high_cue	high_stim	31.0817298303779		sub-0116_ses-01_run-03_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
28.997509956359863	1.0	cue	sub-0116	ses-01	run-03	cognitive	cue	1	low_cue	high_stim	9.00850374202516		sub-0116_ses-01_run-03_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
59.80900001525879	1.0	cue	sub-0116	ses-01	run-03	cognitive	cue	2	low_cue	high_stim	9.7666793957727		sub-0116_ses-01_run-03_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
94.90542006492616	1.0	cue	sub-0116	ses-01	run-03	cognitive	cue	3	high_cue	high_stim	53.6841135760548		sub-0116_ses-01_run-03_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
120.014790058136	1.0	cue	sub-0116	ses-01	run-03	cognitive	cue	4	low_cue	low_stim	13.2010871757056		sub-0116_ses-01_run-03_runtype-cognitive_event-cue_trial-004_cuetype-low.nii.gz
162.39725995063782	1.0	cue	sub-0116	ses-01	run-03	cognitive	cue	5	high_cue	low_stim	60.8558013226386		sub-0116_ses-01_run-03_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
215.4003598690033	1.0	cue	sub-0116	ses-01	run-03	cognitive	cue	6	low_cue	med_stim	6.66961984231233		sub-0116_ses-01_run-03_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
251.6972298622131	1.0	cue	sub-0116	ses-01	run-03	cognitive	cue	7	high_cue	med_stim	33.2384209613218		sub-0116_ses-01_run-03_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
280.007789850235	1.0	cue	sub-0116	ses-01	run-03	cognitive	cue	8	high_cue	med_stim	16.5208921890035		sub-0116_ses-01_run-03_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
308.40171003341675	1.0	cue	sub-0116	ses-01	run-03	cognitive	cue	9	low_cue	med_stim	2.56030089390866		sub-0116_ses-01_run-03_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
341.09722995758057	1.0	cue	sub-0116	ses-01	run-03	cognitive	cue	10	high_cue	low_stim	54.9702976105488		sub-0116_ses-01_run-03_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
374.30961990356445	1.0	cue	sub-0116	ses-01	run-03	cognitive	cue	11	low_cue	low_stim	8.32565033042684		sub-0116_ses-01_run-03_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
8.323129892349243	2.30471062660217	expectrating	sub-0116	ses-01	run-03	cognitive	expectrating	0	high_cue	high_stim	31.0817298303779		sub-0116_ses-01_run-03_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
32.015300035476685	2.28440356254578	expectrating	sub-0116	ses-01	run-03	cognitive	expectrating	1	low_cue	high_stim	9.00850374202516		sub-0116_ses-01_run-03_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
62.20989990234375	1.66800045967102	expectrating	sub-0116	ses-01	run-03	cognitive	expectrating	2	low_cue	high_stim	9.7666793957727		sub-0116_ses-01_run-03_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
97.30631995201112	2.22159075737	expectrating	sub-0116	ses-01	run-03	cognitive	expectrating	3	high_cue	high_stim	53.6841135760548		sub-0116_ses-01_run-03_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
