onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
4.718410015106201	1.0	cue	sub-0075	ses-01	run-02	cognitive	cue	0	high_cue	low_stim			sub-0075_ses-01_run-02_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
37.21387004852295	1.0	cue	sub-0075	ses-01	run-02	cognitive	cue	1	low_cue	low_stim			sub-0075_ses-01_run-02_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
62.20651984214783	1.0	cue	sub-0075	ses-01	run-02	cognitive	cue	2	low_cue	med_stim			sub-0075_ses-01_run-02_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
91.81755995750429	1.0	cue	sub-0075	ses-01	run-02	cognitive	cue	3	low_cue	high_stim	22.6552327086798		sub-0075_ses-01_run-02_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
120.11144995689392	1.0	cue	sub-0075	ses-01	run-02	cognitive	cue	4	high_cue	med_stim	74.8459319496874		sub-0075_ses-01_run-02_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
149.30567002296448	1.0	cue	sub-0075	ses-01	run-02	cognitive	cue	5	high_cue	high_stim	106.260204708312		sub-0075_ses-01_run-02_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
178.6166000366211	1.0	cue	sub-0075	ses-01	run-02	cognitive	cue	6	high_cue	low_stim	116.139068100435		sub-0075_ses-01_run-02_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
219.0149998664856	1.0	cue	sub-0075	ses-01	run-02	cognitive	cue	7	high_cue	high_stim	89.0796650331509		sub-0075_ses-01_run-02_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
245.50820994377136	1.0	cue	sub-0075	ses-01	run-02	cognitive	cue	8	low_cue	low_stim	34.8981235610295		sub-0075_ses-01_run-02_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
276.4030599594116	1.0	cue	sub-0075	ses-01	run-02	cognitive	cue	9	low_cue	med_stim	26.1506223864705		sub-0075_ses-01_run-02_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
323.0037798881531	1.0	cue	sub-0075	ses-01	run-02	cognitive	cue	10	low_cue	high_stim	24.6939851280443		sub-0075_ses-01_run-02_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
362.31843996047974	1.0	cue	sub-0075	ses-01	run-02	cognitive	cue	11	high_cue	med_stim	96.2133752652784		sub-0075_ses-01_run-02_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
7.152649879455566	4.0	expectrating	sub-0075	ses-01	run-02	cognitive	expectrating	0	high_cue	low_stim			sub-0075_ses-01_run-02_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
39.01453995704651	4.0	expectrating	sub-0075	ses-01	run-02	cognitive	expectrating	1	low_cue	low_stim			sub-0075_ses-01_run-02_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
64.32397985458374	4.0	expectrating	sub-0075	ses-01	run-02	cognitive	expectrating	2	low_cue	med_stim			sub-0075_ses-01_run-02_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
94.91872000694276	3.63658738136292	expectrating	sub-0075	ses-01	run-02	cognitive	expectrating	3	low_cue	high_stim	22.6552327086798		sub-0075_ses-01_run-02_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
122.51233983039856	2.88464760780334	expectrating	sub-0075	ses-01	run-02	cognitive	expectrating	4	high_cue	med_stim	74.8459319496874		sub-0075_ses-01_run-02_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
151.40645003318787	1.78461623191833	expectrating	sub-0075	ses-01	run-02	cognitive	expectrating	5	high_cue	high_stim	106.260204708312		sub-0075_ses-01_run-02_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
180.71738004684448	2.08786368370056	expectrating	sub-0075	ses-01	run-02	cognitive	expectrating	6	high_cue	low_stim	116.139068100435		sub-0075_ses-01_run-02_runtype-cognitive_event-expectrating_trial-006_cuetype-high.nii.gz
221.11577987670896	2.072918176651	expectrating	sub-0075	ses-01	run-02	cognitive	expectrating	7	high_cue	high_stim	89.0796650331509		sub-0075_ses-01_run-02_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
248.60936999320984	2.13431644439697	expectrating	sub-0075	ses-01	run-02	cognitive	expectrating	8	low_cue	low_stim	34.8981235610295		sub-0075_ses-01_run-02_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
279.5208899974823	1.63444662094116	expectrating	sub-0075	ses-01	run-02	cognitive	expectrating	9	low_cue	med_stim	26.1506223864705		sub-0075_ses-01_run-02_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
325.4213399887085	1.83418965339661	expectrating	sub-0075	ses-01	run-02	cognitive	expectrating	10	low_cue	high_stim	24.6939851280443		sub-0075_ses-01_run-02_runtype-cognitive_event-expectrating_trial-010_cuetype-low.nii.gz
365.4196000099182	2.55236101150513	expectrating	sub-0075	ses-01	run-02	cognitive	expectrating	11	high_cue	med_stim	96.2133752652784		sub-0075_ses-01_run-02_runtype-cognitive_event-expectrating_trial-011_cuetype-high.nii.gz
21.924829959869385	5.0	stimulus	sub-0075	ses-01	run-02	cognitive	stimulus	0	high_cue	low_stim			sub-0075_ses-01_run-02_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
46.11718988418579	5.0	stimulus	sub-0075	ses-01	run-02	cognitive	stimulus	1	low_cue	low_stim			sub-0075_ses-01_run-02_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
77.11207985877991	5.0	stimulus	sub-0075	ses-01	run-02	cognitive	stimulus	2	low_cue	med_stim		37.2864185922789	sub-0075_ses-01_run-02_runtype-cognitive_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
106.10622000694276	5.0	stimulus	sub-0075	ses-01	run-02	cognitive	stimulus	3	low_cue	high_stim	22.6552327086798	25.1756871190605	sub-0075_ses-01_run-02_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
134.11666989326477	5.0	stimulus	sub-0075	ses-01	run-02	cognitive	stimulus	4	high_cue	med_stim	74.8459319496874	48.749064522348	sub-0075_ses-01_run-02_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
162.91073989868164	5.0	stimulus	sub-0075	ses-01	run-02	cognitive	stimulus	5	high_cue	high_stim	106.260204708312		sub-0075_ses-01_run-02_runtype-cognitive_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
189.30392003059387	5.0	stimulus	sub-0075	ses-01	run-02	cognitive	stimulus	6	high_cue	low_stim	116.139068100435	54.7824070318073	sub-0075_ses-01_run-02_runtype-cognitive_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
228.01834988594055	5.0	stimulus	sub-0075	ses-01	run-02	cognitive	stimulus	7	high_cue	high_stim	89.0796650331509	63.7526670793267	sub-0075_ses-01_run-02_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
259.21332001686096	5.0	stimulus	sub-0075	ses-01	run-02	cognitive	stimulus	8	low_cue	low_stim	34.8981235610295	64.3589941756947	sub-0075_ses-01_run-02_runtype-cognitive_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
290.8084399700165	5.0	stimulus	sub-0075	ses-01	run-02	cognitive	stimulus	9	low_cue	med_stim	26.1506223864705	12.9773953378174	sub-0075_ses-01_run-02_runtype-cognitive_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
332.8074300289154	5.0	stimulus	sub-0075	ses-01	run-02	cognitive	stimulus	10	low_cue	high_stim	24.6939851280443	11.5806191822281	sub-0075_ses-01_run-02_runtype-cognitive_event-stimulus_trial-010_cuetype-low_stimintensity-high.nii.gz
377.50743985176086	5.0	stimulus	sub-0075	ses-01	run-02	cognitive	stimulus	11	high_cue	med_stim	96.2133752652784	52.0640417928005	sub-0075_ses-01_run-02_runtype-cognitive_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
31.311660051345825	4.0	outcomerating	sub-0075	ses-01	run-02	cognitive	outcomerating	0	high_cue	low_stim			sub-0075_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-000_cuetype-high_stimintensity-low.nii.gz
57.32135987281799	4.0	outcomerating	sub-0075	ses-01	run-02	cognitive	outcomerating	1	low_cue	low_stim			sub-0075_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-001_cuetype-low_stimintensity-low.nii.gz
86.71565985679626	3.45645260810852	outcomerating	sub-0075	ses-01	run-02	cognitive	outcomerating	2	low_cue	med_stim		37.2864185922789	sub-0075_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-002_cuetype-low_stimintensity-med.nii.gz
115.40968990325928	2.7512264251709	outcomerating	sub-0075	ses-01	run-02	cognitive	outcomerating	3	low_cue	high_stim	22.6552327086798	25.1756871190605	sub-0075_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-003_cuetype-low_stimintensity-high.nii.gz
144.7206199169159	2.25176739692688	outcomerating	sub-0075	ses-01	run-02	cognitive	outcomerating	4	high_cue	med_stim	74.8459319496874	48.749064522348	sub-0075_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-004_cuetype-high_stimintensity-med.nii.gz
172.61435985565186	4.0	outcomerating	sub-0075	ses-01	run-02	cognitive	outcomerating	5	high_cue	high_stim	106.260204708312		sub-0075_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-005_cuetype-high_stimintensity-high.nii.gz
207.21058988571167	1.96770882606506	outcomerating	sub-0075	ses-01	run-02	cognitive	outcomerating	6	high_cue	low_stim	116.139068100435	54.7824070318073	sub-0075_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-006_cuetype-high_stimintensity-low.nii.gz
240.60637998580933	2.6845498085022	outcomerating	sub-0075	ses-01	run-02	cognitive	outcomerating	7	high_cue	high_stim	89.0796650331509	63.7526670793267	sub-0075_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-007_cuetype-high_stimintensity-high.nii.gz
270.51753997802734	3.35442495346069	outcomerating	sub-0075	ses-01	run-02	cognitive	outcomerating	8	low_cue	low_stim	34.8981235610295	64.3589941756947	sub-0075_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-008_cuetype-low_stimintensity-low.nii.gz
