onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.693570137023926	1.0	cue	sub-0102	ses-01	run-03	vicarious	cue	0	low_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
33.4039101600647	1.0	cue	sub-0102	ses-01	run-03	vicarious	cue	1	low_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
71.10130000114441	1.0	cue	sub-0102	ses-01	run-03	vicarious	cue	2	low_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
100.69567012786864	1.0	cue	sub-0102	ses-01	run-03	vicarious	cue	3	high_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
135.8087601661682	1.0	cue	sub-0102	ses-01	run-03	vicarious	cue	4	high_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
170.60507011413574	1.0	cue	sub-0102	ses-01	run-03	vicarious	cue	5	high_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
196.8982100486755	1.0	cue	sub-0102	ses-01	run-03	vicarious	cue	6	high_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
236.9965000152588	1.0	cue	sub-0102	ses-01	run-03	vicarious	cue	7	low_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
268.29150009155273	1.0	cue	sub-0102	ses-01	run-03	vicarious	cue	8	high_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
301.9040400981903	1.0	cue	sub-0102	ses-01	run-03	vicarious	cue	9	low_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
333.8993000984192	1.0	cue	sub-0102	ses-01	run-03	vicarious	cue	10	high_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
372.49703001976013	1.0	cue	sub-0102	ses-01	run-03	vicarious	cue	11	low_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
7.710989952087402	4.0	expectrating	sub-0102	ses-01	run-03	vicarious	expectrating	0	low_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
35.7047700881958	4.0	expectrating	sub-0102	ses-01	run-03	vicarious	expectrating	1	low_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
73.40216016769409	4.0	expectrating	sub-0102	ses-01	run-03	vicarious	expectrating	2	low_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
103.49671006202698	4.0	expectrating	sub-0102	ses-01	run-03	vicarious	expectrating	3	high_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
137.50940012931824	4.0	expectrating	sub-0102	ses-01	run-03	vicarious	expectrating	4	high_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
172.40575003623962	4.0	expectrating	sub-0102	ses-01	run-03	vicarious	expectrating	5	high_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
199.89933013916016	4.0	expectrating	sub-0102	ses-01	run-03	vicarious	expectrating	6	high_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
239.6975100040436	4.0	expectrating	sub-0102	ses-01	run-03	vicarious	expectrating	7	low_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
271.3093001842499	4.0	expectrating	sub-0102	ses-01	run-03	vicarious	expectrating	8	high_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
304.2049000263214	4.0	expectrating	sub-0102	ses-01	run-03	vicarious	expectrating	9	low_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
336.9004201889038	4.0	expectrating	sub-0102	ses-01	run-03	vicarious	expectrating	10	high_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
375.4981501102447	4.0	expectrating	sub-0102	ses-01	run-03	vicarious	expectrating	11	low_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
15.689710140228271	5.0	stimulus	sub-0102	ses-01	run-03	vicarious	stimulus	0	low_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
46.489190101623535	5.0	stimulus	sub-0102	ses-01	run-03	vicarious	stimulus	1	low_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
84.18973016738892	5.0	stimulus	sub-0102	ses-01	run-03	vicarious	stimulus	2	low_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
114.7894401550293	5.0	stimulus	sub-0102	ses-01	run-03	vicarious	stimulus	3	high_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
149.7933201789856	5.0	stimulus	sub-0102	ses-01	run-03	vicarious	stimulus	4	high_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
180.98877000808716	5.0	stimulus	sub-0102	ses-01	run-03	vicarious	stimulus	5	high_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
212.1886100769043	5.0	stimulus	sub-0102	ses-01	run-03	vicarious	stimulus	6	high_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
251.28891015052795	5.0	stimulus	sub-0102	ses-01	run-03	vicarious	stimulus	7	low_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
279.18904995918274	5.0	stimulus	sub-0102	ses-01	run-03	vicarious	stimulus	8	high_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
316.48868012428284	5.0	stimulus	sub-0102	ses-01	run-03	vicarious	stimulus	9	low_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
349.1887400150299	5.0	stimulus	sub-0102	ses-01	run-03	vicarious	stimulus	10	high_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
383.3888800144195	5.0	stimulus	sub-0102	ses-01	run-03	vicarious	stimulus	11	low_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
27.901859998703003	4.0	outcomerating	sub-0102	ses-01	run-03	vicarious	outcomerating	0	low_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-outcomerating_trial-000_cuetype-low_stimintensity-med.nii.gz
55.41212010383606	4.0	outcomerating	sub-0102	ses-01	run-03	vicarious	outcomerating	1	low_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-outcomerating_trial-001_cuetype-low_stimintensity-low.nii.gz
93.30958008766174	4.0	outcomerating	sub-0102	ses-01	run-03	vicarious	outcomerating	2	low_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-outcomerating_trial-002_cuetype-low_stimintensity-high.nii.gz
124.70462012290956	4.0	outcomerating	sub-0102	ses-01	run-03	vicarious	outcomerating	3	high_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-outcomerating_trial-003_cuetype-high_stimintensity-low.nii.gz
159.717679977417	4.0	outcomerating	sub-0102	ses-01	run-03	vicarious	outcomerating	4	high_cue	med_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-outcomerating_trial-004_cuetype-high_stimintensity-med.nii.gz
190.9126501083374	4.0	outcomerating	sub-0102	ses-01	run-03	vicarious	outcomerating	5	high_cue	high_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-outcomerating_trial-005_cuetype-high_stimintensity-high.nii.gz
231.01093006134033	4.0	outcomerating	sub-0102	ses-01	run-03	vicarious	outcomerating	6	high_cue	low_stim			sub-0102_ses-01_run-03_runtype-vicarious_event-outcomerating_trial-006_cuetype-high_stimintensity-low.nii.gz
