onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.687649965286255	1.0	cue	sub-0025	ses-04	run-03	pain	cue	0	high_cue	high_stim	75.4486235438405		sub-0025_ses-04_run-03_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
32.2975800037384	1.0	cue	sub-0025	ses-04	run-03	pain	cue	1	low_cue	high_stim	53.595911436921		sub-0025_ses-04_run-03_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
63.09240007400513	1.0	cue	sub-0025	ses-04	run-03	pain	cue	2	low_cue	high_stim	45.8400538696967		sub-0025_ses-04_run-03_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
95.087660074234	1.0	cue	sub-0025	ses-04	run-03	pain	cue	3	high_cue	high_stim	64.0521146779984		sub-0025_ses-04_run-03_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
120.19702005386353	1.0	cue	sub-0025	ses-04	run-03	pain	cue	4	low_cue	low_stim	53.8345231655361		sub-0025_ses-04_run-03_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
159.8951599597931	1.0	cue	sub-0025	ses-04	run-03	pain	cue	5	high_cue	low_stim	61.9951426119564		sub-0025_ses-04_run-03_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
219.3006501197815	1.0	cue	sub-0025	ses-04	run-03	pain	cue	6	low_cue	med_stim	48.2704879231836		sub-0025_ses-04_run-03_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
252.49636006355288	1.0	cue	sub-0025	ses-04	run-03	pain	cue	7	high_cue	med_stim	41.0995062576181		sub-0025_ses-04_run-03_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
283.89140009880066	1.0	cue	sub-0025	ses-04	run-03	pain	cue	8	high_cue	med_stim	52.8533133019782		sub-0025_ses-04_run-03_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
311.9018499851227	1.0	cue	sub-0025	ses-04	run-03	pain	cue	9	low_cue	med_stim	18.5077515531349		sub-0025_ses-04_run-03_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
341.29613995552063	1.0	cue	sub-0025	ses-04	run-03	pain	cue	10	high_cue	low_stim	45.1670426156809		sub-0025_ses-04_run-03_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
371.5907700061798	1.0	cue	sub-0025	ses-04	run-03	pain	cue	11	low_cue	low_stim	28.0178935464546		sub-0025_ses-04_run-03_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
8.305299997329712	3.10127139091492	expectrating	sub-0025	ses-04	run-03	pain	expectrating	0	high_cue	high_stim	75.4486235438405		sub-0025_ses-04_run-03_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
35.29870009422302	2.17228364944458	expectrating	sub-0025	ses-04	run-03	pain	expectrating	1	low_cue	high_stim	53.595911436921		sub-0025_ses-04_run-03_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
