onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
14.193679809570312	1.0	cue	sub-0056	ses-01	run-04	pain	cue	0	low_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
43.78804993629456	1.0	cue	sub-0056	ses-01	run-04	pain	cue	1	low_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
77.8007299900055	1.0	cue	sub-0056	ses-01	run-04	pain	cue	2	high_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
110.49625992774963	1.0	cue	sub-0056	ses-01	run-04	pain	cue	3	low_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
150.69457983970642	1.0	cue	sub-0056	ses-01	run-04	pain	cue	4	high_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
178.6883499622345	1.0	cue	sub-0056	ses-01	run-04	pain	cue	5	low_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
205.39830994606015	1.0	cue	sub-0056	ses-01	run-04	pain	cue	6	low_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
237.49361991882324	1.0	cue	sub-0056	ses-01	run-04	pain	cue	7	high_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
265.78749990463257	1.0	cue	sub-0056	ses-01	run-04	pain	cue	8	high_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
296.69902992248535	1.0	cue	sub-0056	ses-01	run-04	pain	cue	9	high_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
332.69578981399536	1.0	cue	sub-0056	ses-01	run-04	pain	cue	10	high_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
365.2912797927856	1.0	cue	sub-0056	ses-01	run-04	pain	cue	11	low_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
16.011019945144653	4.0	expectrating	sub-0056	ses-01	run-04	pain	expectrating	0	low_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
46.8058397769928	4.0	expectrating	sub-0056	ses-01	run-04	pain	expectrating	1	low_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
80.80184984207153	4.0	expectrating	sub-0056	ses-01	run-04	pain	expectrating	2	high_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
112.39696979522704	4.0	expectrating	sub-0056	ses-01	run-04	pain	expectrating	3	low_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
152.39521980285645	4.0	expectrating	sub-0056	ses-01	run-04	pain	expectrating	4	high_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
181.8061800003052	4.0	expectrating	sub-0056	ses-01	run-04	pain	expectrating	5	low_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
208.39942979812625	4.0	expectrating	sub-0056	ses-01	run-04	pain	expectrating	6	low_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
239.19424986839297	4.0	expectrating	sub-0056	ses-01	run-04	pain	expectrating	7	high_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
268.8052899837494	4.0	expectrating	sub-0056	ses-01	run-04	pain	expectrating	8	high_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
299.5000698566437	4.0	expectrating	sub-0056	ses-01	run-04	pain	expectrating	9	high_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
335.5968699455261	4.0	expectrating	sub-0056	ses-01	run-04	pain	expectrating	10	high_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
367.1919798851013	4.0	expectrating	sub-0056	ses-01	run-04	pain	expectrating	11	low_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
24.729179859161377	5.0	stimulus	sub-0056	ses-01	run-04	pain	stimulus	0	low_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
55.5217399597168	5.0	stimulus	sub-0056	ses-01	run-04	pain	stimulus	1	low_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
85.61869978904724	5.0	stimulus	sub-0056	ses-01	run-04	pain	stimulus	2	high_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
123.92779994010924	5.0	stimulus	sub-0056	ses-01	run-04	pain	stimulus	3	low_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
158.91098999977112	5.0	stimulus	sub-0056	ses-01	run-04	pain	stimulus	4	high_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
188.03506994247437	5.0	stimulus	sub-0056	ses-01	run-04	pain	stimulus	5	low_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
217.73162984848025	5.0	stimulus	sub-0056	ses-01	run-04	pain	stimulus	6	low_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
244.0097999572754	5.0	stimulus	sub-0056	ses-01	run-04	pain	stimulus	7	high_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
275.01074981689453	5.0	stimulus	sub-0056	ses-01	run-04	pain	stimulus	8	high_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
314.1112699508667	5.0	stimulus	sub-0056	ses-01	run-04	pain	stimulus	9	high_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii.gz
344.52248978614807	5.0	stimulus	sub-0056	ses-01	run-04	pain	stimulus	10	high_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
378.8231499195099	5.0	stimulus	sub-0056	ses-01	run-04	pain	stimulus	11	low_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
37.70243978500366	4.0	outcomerating	sub-0056	ses-01	run-04	pain	outcomerating	0	low_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-outcomerating_trial-000_cuetype-low_stimintensity-low.nii.gz
69.29755997657776	4.0	outcomerating	sub-0056	ses-01	run-04	pain	outcomerating	1	low_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-outcomerating_trial-001_cuetype-low_stimintensity-med.nii.gz
97.40803980827332	4.0	outcomerating	sub-0056	ses-01	run-04	pain	outcomerating	2	high_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-outcomerating_trial-002_cuetype-high_stimintensity-med.nii.gz
136.1058099269867	4.0	outcomerating	sub-0056	ses-01	run-04	pain	outcomerating	3	low_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-outcomerating_trial-003_cuetype-low_stimintensity-high.nii.gz
173.8031997680664	4.0	outcomerating	sub-0056	ses-01	run-04	pain	outcomerating	4	high_cue	med_stim			sub-0056_ses-01_run-04_runtype-pain_event-outcomerating_trial-004_cuetype-high_stimintensity-med.nii.gz
200.0963399410248	4.0	outcomerating	sub-0056	ses-01	run-04	pain	outcomerating	5	low_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-outcomerating_trial-005_cuetype-low_stimintensity-high.nii.gz
232.5917899608612	4.0	outcomerating	sub-0056	ses-01	run-04	pain	outcomerating	6	low_cue	low_stim			sub-0056_ses-01_run-04_runtype-pain_event-outcomerating_trial-006_cuetype-low_stimintensity-low.nii.gz
257.90122985839844	4.0	outcomerating	sub-0056	ses-01	run-04	pain	outcomerating	7	high_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-outcomerating_trial-007_cuetype-high_stimintensity-high.nii.gz
287.9957799911499	4.0	outcomerating	sub-0056	ses-01	run-04	pain	outcomerating	8	high_cue	high_stim			sub-0056_ses-01_run-04_runtype-pain_event-outcomerating_trial-008_cuetype-high_stimintensity-high.nii.gz
