,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.193679809570312,1.0,cue,sub-0056,ses-01,run-04,pain,cue,0,low_cue,low_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,43.78804993629456,1.0,cue,sub-0056,ses-01,run-04,pain,cue,1,low_cue,med_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,77.80072999000551,1.0,cue,sub-0056,ses-01,run-04,pain,cue,2,high_cue,med_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,110.49625992774963,1.0,cue,sub-0056,ses-01,run-04,pain,cue,3,low_cue,high_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,150.6945798397064,1.0,cue,sub-0056,ses-01,run-04,pain,cue,4,high_cue,med_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,178.6883499622345,1.0,cue,sub-0056,ses-01,run-04,pain,cue,5,low_cue,high_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,205.39830994606015,1.0,cue,sub-0056,ses-01,run-04,pain,cue,6,low_cue,low_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,237.49361991882324,1.0,cue,sub-0056,ses-01,run-04,pain,cue,7,high_cue,high_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,265.78749990463257,1.0,cue,sub-0056,ses-01,run-04,pain,cue,8,high_cue,high_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,296.6990299224853,1.0,cue,sub-0056,ses-01,run-04,pain,cue,9,high_cue,low_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,332.69578981399536,1.0,cue,sub-0056,ses-01,run-04,pain,cue,10,high_cue,low_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,365.29127979278564,1.0,cue,sub-0056,ses-01,run-04,pain,cue,11,low_cue,med_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,16.011019945144653,4.0,expectrating,sub-0056,ses-01,run-04,pain,expectrating,0,low_cue,low_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,46.8058397769928,4.0,expectrating,sub-0056,ses-01,run-04,pain,expectrating,1,low_cue,med_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,80.80184984207153,4.0,expectrating,sub-0056,ses-01,run-04,pain,expectrating,2,high_cue,med_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,112.39696979522705,4.0,expectrating,sub-0056,ses-01,run-04,pain,expectrating,3,low_cue,high_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,152.39521980285645,4.0,expectrating,sub-0056,ses-01,run-04,pain,expectrating,4,high_cue,med_stim,,,sub-0056_ses-01_run-04_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
