onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.3981499671936035	1.0	cue	sub-0060	ses-01	run-06	pain	cue	0	high_cue	low_stim	51.2674814048493		sub-0060_ses-01_run-06_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
35.092560052871704	1.0	cue	sub-0060	ses-01	run-06	pain	cue	1	high_cue	high_stim	40.7515454706387		sub-0060_ses-01_run-06_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
68.68842005729675	1.0	cue	sub-0060	ses-01	run-06	pain	cue	2	high_cue	med_stim	27.8014587799341		sub-0060_ses-01_run-06_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
96.59882998466492	1.0	cue	sub-0060	ses-01	run-06	pain	cue	3	low_cue	low_stim	3.72131326474976		sub-0060_ses-01_run-06_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
123.99238014221191	1.0	cue	sub-0060	ses-01	run-06	pain	cue	4	high_cue	high_stim	81.4805778425889		sub-0060_ses-01_run-06_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
167.29186010360718	1.0	cue	sub-0060	ses-01	run-06	pain	cue	5	high_cue	low_stim	48.2704879231836		sub-0060_ses-01_run-06_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
203.2886199951172	1.0	cue	sub-0060	ses-01	run-06	pain	cue	6	low_cue	med_stim	2.98863245522946		sub-0060_ses-01_run-06_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
238.6851501464844	1.0	cue	sub-0060	ses-01	run-06	pain	cue	7	low_cue	high_stim	0.0		sub-0060_ses-01_run-06_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
276.89939999580383	1.0	cue	sub-0060	ses-01	run-06	pain	cue	8	low_cue	med_stim	5.85005520571738		sub-0060_ses-01_run-06_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
312.295930147171	1.0	cue	sub-0060	ses-01	run-06	pain	cue	9	low_cue	low_stim	2.54994901296018		sub-0060_ses-01_run-06_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
347.3923599720001	1.0	cue	sub-0060	ses-01	run-06	pain	cue	10	high_cue	med_stim	43.215156675681		sub-0060_ses-01_run-06_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
373.18531012535095	1.0	cue	sub-0060	ses-01	run-06	pain	cue	11	low_cue	high_stim	1.84019525639278		sub-0060_ses-01_run-06_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
8.19920015335083	1.98429036140442	expectrating	sub-0060	ses-01	run-06	pain	expectrating	0	high_cue	low_stim	51.2674814048493		sub-0060_ses-01_run-06_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
37.49344992637634	2.2685878276825	expectrating	sub-0060	ses-01	run-06	pain	expectrating	1	high_cue	high_stim	40.7515454706387		sub-0060_ses-01_run-06_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
71.08931994438171	2.15612268447876	expectrating	sub-0060	ses-01	run-06	pain	expectrating	2	high_cue	med_stim	27.8014587799341		sub-0060_ses-01_run-06_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
98.09939002990724	2.76794576644897	expectrating	sub-0060	ses-01	run-06	pain	expectrating	3	low_cue	low_stim	3.72131326474976		sub-0060_ses-01_run-06_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
126.81010007858276	1.63516616821289	expectrating	sub-0060	ses-01	run-06	pain	expectrating	4	high_cue	high_stim	81.4805778425889		sub-0060_ses-01_run-06_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
170.0929000377655	2.55258369445801	expectrating	sub-0060	ses-01	run-06	pain	expectrating	5	high_cue	low_stim	48.2704879231836		sub-0060_ses-01_run-06_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
205.1893301010132	1.83945035934448	expectrating	sub-0060	ses-01	run-06	pain	expectrating	6	low_cue	med_stim	2.98863245522946		sub-0060_ses-01_run-06_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
241.9030201435089	2.75132322311401	expectrating	sub-0060	ses-01	run-06	pain	expectrating	7	low_cue	high_stim	0.0		sub-0060_ses-01_run-06_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
280.10060000419617	2.40114831924438	expectrating	sub-0060	ses-01	run-06	pain	expectrating	8	low_cue	med_stim	5.85005520571738		sub-0060_ses-01_run-06_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
315.09698009490967	3.31803107261658	expectrating	sub-0060	ses-01	run-06	pain	expectrating	9	low_cue	low_stim	2.54994901296018		sub-0060_ses-01_run-06_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
349.0929899215698	1.93575119972229	expectrating	sub-0060	ses-01	run-06	pain	expectrating	10	high_cue	med_stim	43.215156675681		sub-0060_ses-01_run-06_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
375.7029099464417	1.41739106178284	expectrating	sub-0060	ses-01	run-06	pain	expectrating	11	low_cue	high_stim	1.84019525639278		sub-0060_ses-01_run-06_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
17.018850088119507	5.0	stimulus	sub-0060	ses-01	run-06	pain	stimulus	0	high_cue	low_stim	51.2674814048493	20.1217889815635	sub-0060_ses-01_run-06_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
46.3202600479126	5.0	stimulus	sub-0060	ses-01	run-06	pain	stimulus	1	high_cue	high_stim	40.7515454706387	21.2028186438097	sub-0060_ses-01_run-06_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
79.42244005203247	5.0	stimulus	sub-0060	ses-01	run-06	pain	stimulus	2	high_cue	med_stim	27.8014587799341	11.681374787391	sub-0060_ses-01_run-06_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
103.709450006485	5.0	stimulus	sub-0060	ses-01	run-06	pain	stimulus	3	low_cue	low_stim	3.72131326474976	9.34757780966493	sub-0060_ses-01_run-06_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
132.44060015678406	5.0	stimulus	sub-0060	ses-01	run-06	pain	stimulus	4	high_cue	high_stim	81.4805778425889	27.186680812252	sub-0060_ses-01_run-06_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
178.52777004241943	5.0	stimulus	sub-0060	ses-01	run-06	pain	stimulus	5	high_cue	low_stim	48.2704879231836	6.69637761619969	sub-0060_ses-01_run-06_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-low.nii.gz
218.6033201217651	5.0	stimulus	sub-0060	ses-01	run-06	pain	stimulus	6	low_cue	med_stim	2.98863245522946	7.1250163489018	sub-0060_ses-01_run-06_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
254.95715999603271	5.0	stimulus	sub-0060	ses-01	run-06	pain	stimulus	7	low_cue	high_stim	0.0	23.2291808895526	sub-0060_ses-01_run-06_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
288.5256600379944	5.0	stimulus	sub-0060	ses-01	run-06	pain	stimulus	8	low_cue	med_stim	5.85005520571738	19.3348085378264	sub-0060_ses-01_run-06_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
323.43803000450134	5.0	stimulus	sub-0060	ses-01	run-06	pain	stimulus	9	low_cue	low_stim	2.54994901296018	9.23555909316592	sub-0060_ses-01_run-06_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
354.7060000896454	5.0	stimulus	sub-0060	ses-01	run-06	pain	stimulus	10	high_cue	med_stim	43.215156675681	23.3795239527766	sub-0060_ses-01_run-06_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
