onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.6874799728393555	1.0	cue	sub-0060	ses-01	run-04	cognitive	cue	0	high_cue	high_stim	15.3762512488262		sub-0060_ses-01_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
28.996180057525635	1.0	cue	sub-0060	ses-01	run-04	cognitive	cue	1	low_cue	high_stim	0.0		sub-0060_ses-01_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
59.79099011421203	1.0	cue	sub-0060	ses-01	run-04	cognitive	cue	2	low_cue	high_stim	0.0		sub-0060_ses-01_run-04_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
94.88740992546082	1.0	cue	sub-0060	ses-01	run-04	cognitive	cue	3	high_cue	high_stim	45.4869212478131		sub-0060_ses-01_run-04_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
119.99677991867064	1.0	cue	sub-0060	ses-01	run-04	cognitive	cue	4	low_cue	low_stim	18.7998851586527		sub-0060_ses-01_run-04_runtype-cognitive_event-cue_trial-004_cuetype-low.nii.gz
162.39592003822327	1.0	cue	sub-0060	ses-01	run-04	cognitive	cue	5	high_cue	low_stim	67.2905824841937		sub-0060_ses-01_run-04_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
215.39901995658877	1.0	cue	sub-0060	ses-01	run-04	cognitive	cue	6	low_cue	med_stim	9.91494567847495		sub-0060_ses-01_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
251.69588994979856	1.0	cue	sub-0060	ses-01	run-04	cognitive	cue	7	high_cue	med_stim	63.1246859015714		sub-0060_ses-01_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
279.98977994918823	1.0	cue	sub-0060	ses-01	run-04	cognitive	cue	8	high_cue	med_stim	37.1910075397043		sub-0060_ses-01_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
308.4003698825836	1.0	cue	sub-0060	ses-01	run-04	cognitive	cue	9	low_cue	med_stim	13.9247732204094		sub-0060_ses-01_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
341.09590005874634	1.0	cue	sub-0060	ses-01	run-04	cognitive	cue	10	high_cue	low_stim	57.2647737278924		sub-0060_ses-01_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
374.2916100025177	1.0	cue	sub-0060	ses-01	run-04	cognitive	cue	11	low_cue	low_stim	6.44160009933503		sub-0060_ses-01_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
8.305130004882812	2.30113935470581	expectrating	sub-0060	ses-01	run-04	cognitive	expectrating	0	high_cue	high_stim	15.3762512488262		sub-0060_ses-01_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
31.997289896011353	1.53929352760315	expectrating	sub-0060	ses-01	run-04	cognitive	expectrating	1	low_cue	high_stim	0.0		sub-0060_ses-01_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
62.191890001297	2.13428497314453	expectrating	sub-0060	ses-01	run-04	cognitive	expectrating	2	low_cue	high_stim	0.0		sub-0060_ses-01_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
97.30498003959656	2.50126338005066	expectrating	sub-0060	ses-01	run-04	cognitive	expectrating	3	high_cue	high_stim	45.4869212478131		sub-0060_ses-01_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
122.99790000915527	1.12192225456238	expectrating	sub-0060	ses-01	run-04	cognitive	expectrating	4	low_cue	low_stim	18.7998851586527		sub-0060_ses-01_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-low.nii.gz
165.3970398902893	2.15615773200989	expectrating	sub-0060	ses-01	run-04	cognitive	expectrating	5	high_cue	low_stim	67.2905824841937		sub-0060_ses-01_run-04_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
217.599839925766	1.88665103912354	expectrating	sub-0060	ses-01	run-04	cognitive	expectrating	6	low_cue	med_stim	9.91494567847495		sub-0060_ses-01_run-04_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
254.29685997962952	1.35632634162903	expectrating	sub-0060	ses-01	run-04	cognitive	expectrating	7	high_cue	med_stim	63.1246859015714		sub-0060_ses-01_run-04_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
281.89049005508423	1.46788644790649	expectrating	sub-0060	ses-01	run-04	cognitive	expectrating	8	high_cue	med_stim	37.1910075397043		sub-0060_ses-01_run-04_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
311.40148997306824	1.63506031036377	expectrating	sub-0060	ses-01	run-04	cognitive	expectrating	9	low_cue	med_stim	13.9247732204094		sub-0060_ses-01_run-04_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
342.99660992622375	2.05661940574646	expectrating	sub-0060	ses-01	run-04	cognitive	expectrating	10	high_cue	low_stim	57.2647737278924		sub-0060_ses-01_run-04_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
376.1923201084137	2.56091165542603	expectrating	sub-0060	ses-01	run-04	cognitive	expectrating	11	low_cue	low_stim	6.44160009933503		sub-0060_ses-01_run-04_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
