onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.8849902153015137	1.0	cue	sub-0060	ses-01	run-02	vicarious	cue	0	high_cue	low_stim	47.9273479917409		sub-0060_ses-01_run-02_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
33.59607005119324	1.0	cue	sub-0060	ses-01	run-02	vicarious	cue	1	low_cue	med_stim	3.93722516482409		sub-0060_ses-01_run-02_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
65.09114003181458	1.0	cue	sub-0060	ses-01	run-02	vicarious	cue	2	high_cue	low_stim	61.574007756909		sub-0060_ses-01_run-02_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
87.48283004760742	1.0	cue	sub-0060	ses-01	run-02	vicarious	cue	3	low_cue	med_stim	1.84019525639278		sub-0060_ses-01_run-02_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
124.296560049057	1.0	cue	sub-0060	ses-01	run-02	vicarious	cue	4	high_cue	high_stim	44.5130787521869		sub-0060_ses-01_run-02_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
150.3896200656891	1.0	cue	sub-0060	ses-01	run-02	vicarious	cue	5	low_cue	low_stim	4.43447050610122		sub-0060_ses-01_run-02_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
183.4853000640869	1.0	cue	sub-0060	ses-01	run-02	vicarious	cue	6	low_cue	high_stim	0.924045352772706		sub-0060_ses-01_run-02_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
223.38351011276245	1.0	cue	sub-0060	ses-01	run-02	vicarious	cue	7	low_cue	low_stim	5.08983650928787		sub-0060_ses-01_run-02_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
259.2969000339508	1.0	cue	sub-0060	ses-01	run-02	vicarious	cue	8	high_cue	high_stim	61.886791123944		sub-0060_ses-01_run-02_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
294.0932102203369	1.0	cue	sub-0060	ses-01	run-02	vicarious	cue	9	low_cue	high_stim	8.29241291009267		sub-0060_ses-01_run-02_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
