onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.48412013053894	1.0	cue	sub-0092	ses-01	run-03	pain	cue	0	low_cue	med_stim	13.0291948079437		sub-0092_ses-01_run-03_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
33.79468011856079	1.0	cue	sub-0092	ses-01	run-03	pain	cue	1	low_cue	low_stim	15.6242345811868		sub-0092_ses-01_run-03_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
74.19308018684387	1.0	cue	sub-0092	ses-01	run-03	pain	cue	2	low_cue	high_stim	25.9422954898717		sub-0092_ses-01_run-03_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
103.78745007514954	1.0	cue	sub-0092	ses-01	run-03	pain	cue	3	high_cue	low_stim	138.945186229038		sub-0092_ses-01_run-03_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
138.30032014846802	1.0	cue	sub-0092	ses-01	run-03	pain	cue	4	high_cue	med_stim	123.498015353029		sub-0092_ses-01_run-03_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
178.08182001113892	1.0	cue	sub-0092	ses-01	run-03	pain	cue	5	high_cue	high_stim	106.260204708312		sub-0092_ses-01_run-03_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
206.6924901008606	1.0	cue	sub-0092	ses-01	run-03	pain	cue	6	high_cue	low_stim	134.674459301341		sub-0092_ses-01_run-03_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
241.98899006843567	1.0	cue	sub-0092	ses-01	run-03	pain	cue	7	low_cue	high_stim	41.7480543996361		sub-0092_ses-01_run-03_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
270.78306007385254	1.0	cue	sub-0092	ses-01	run-03	pain	cue	8	high_cue	high_stim	110.556045219583		sub-0092_ses-01_run-03_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
306.4963800907135	1.0	cue	sub-0092	ses-01	run-03	pain	cue	9	low_cue	med_stim	61.2796732021305		sub-0092_ses-01_run-03_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
333.4897801876068	1.0	cue	sub-0092	ses-01	run-03	pain	cue	10	high_cue	med_stim	132.878903603339		sub-0092_ses-01_run-03_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
372.08750009536743	1.0	cue	sub-0092	ses-01	run-03	pain	cue	11	low_cue	low_stim	29.5998290004706		sub-0092_ses-01_run-03_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
7.501540184020996	2.30822539329529	expectrating	sub-0092	ses-01	run-03	pain	expectrating	0	low_cue	med_stim	13.0291948079437		sub-0092_ses-01_run-03_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
36.095540046691895	1.1006121635437	expectrating	sub-0092	ses-01	run-03	pain	expectrating	1	low_cue	low_stim	15.6242345811868		sub-0092_ses-01_run-03_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
76.49394011497498	2.91791701316833	expectrating	sub-0092	ses-01	run-03	pain	expectrating	2	low_cue	high_stim	25.9422954898717		sub-0092_ses-01_run-03_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
106.58849000930786	1.77127814292908	expectrating	sub-0092	ses-01	run-03	pain	expectrating	3	high_cue	low_stim	138.945186229038		sub-0092_ses-01_run-03_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
139.98428010940552	2.334308385849	expectrating	sub-0092	ses-01	run-03	pain	expectrating	4	high_cue	med_stim	123.498015353029		sub-0092_ses-01_run-03_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
179.89916014671326	3.00129532814026	expectrating	sub-0092	ses-01	run-03	pain	expectrating	5	high_cue	high_stim	106.260204708312		sub-0092_ses-01_run-03_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
209.6936101913452	3.45142507553101	expectrating	sub-0092	ses-01	run-03	pain	expectrating	6	high_cue	low_stim	134.674459301341		sub-0092_ses-01_run-03_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
244.68999004364017	2.3531391620636	expectrating	sub-0092	ses-01	run-03	pain	expectrating	7	low_cue	high_stim	41.7480543996361		sub-0092_ses-01_run-03_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
