,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,59,4,cognitive,3,high_cue,high_stim,6,0,high_stim,-0.057144621417594084
1,59,4,cognitive,3,low_cue,high_stim,3,1,high_stim,0.012234345512372465
2,59,4,cognitive,3,high_cue,high_stim,6,2,high_stim,-0.1934910745148553
3,59,4,cognitive,3,low_cue,med_stim,2,3,med_stim,-0.05560429165395963
4,59,4,cognitive,3,high_cue,low_stim,4,4,low_stim,0.6579119241256113
5,59,4,cognitive,3,high_cue,med_stim,5,5,med_stim,-0.20506801256339405
6,59,4,cognitive,3,low_cue,high_stim,3,6,high_stim,-0.3893701492252911
7,59,4,cognitive,3,high_cue,low_stim,4,7,low_stim,0.36239516431336244
8,59,4,cognitive,3,low_cue,low_stim,1,8,low_stim,-0.24318832139096333
9,59,4,cognitive,3,high_cue,med_stim,5,9,med_stim,-0.14372797368667278
10,59,4,cognitive,3,low_cue,med_stim,2,10,med_stim,-0.2660294361680208
11,59,4,cognitive,3,low_cue,low_stim,1,11,low_stim,0.338330592725619
