onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
11.002120018005373	1.0	cue	sub-0078	ses-03	run-01	cognitive	cue	0	low_cue	med_stim	18.434948822922		sub-0078_ses-03_run-01_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
51.50056004524231	1.0	cue	sub-0078	ses-03	run-01	cognitive	cue	1	low_cue	high_stim	29.7448812969422		sub-0078_ses-03_run-01_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
83.01231002807617	1.0	cue	sub-0078	ses-03	run-01	cognitive	cue	2	high_cue	low_stim	64.4671935144877		sub-0078_ses-03_run-01_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
117.2083899974823	1.0	cue	sub-0078	ses-03	run-01	cognitive	cue	3	high_cue	med_stim	49.8713910315241		sub-0078_ses-03_run-01_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
150.50413990020752	1.0	cue	sub-0078	ses-03	run-01	cognitive	cue	4	high_cue	high_stim	49.3987053549955		sub-0078_ses-03_run-01_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
185.10037994384768	1.0	cue	sub-0078	ses-03	run-01	cognitive	cue	5	low_cue	high_stim	16.5451645222102		sub-0078_ses-03_run-01_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
213.2108600139618	1.0	cue	sub-0078	ses-03	run-01	cognitive	cue	6	low_cue	low_stim	15.2754869139001		sub-0078_ses-03_run-01_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
244.30578994750977	1.0	cue	sub-0078	ses-03	run-01	cognitive	cue	7	high_cue	high_stim	56.7550627596995		sub-0078_ses-03_run-01_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
270.39885997772217	1.0	cue	sub-0078	ses-03	run-01	cognitive	cue	8	high_cue	low_stim	63.537813666646		sub-0078_ses-03_run-01_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
304.1114299297333	1.0	cue	sub-0078	ses-03	run-01	cognitive	cue	9	low_cue	med_stim	8.55354270257181		sub-0078_ses-03_run-01_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
338.107439994812	1.0	cue	sub-0078	ses-03	run-01	cognitive	cue	10	low_cue	low_stim	6.44160009933503		sub-0078_ses-03_run-01_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
376.1049399375915	1.0	cue	sub-0078	ses-03	run-01	cognitive	cue	11	high_cue	med_stim	42.7093899573615		sub-0078_ses-03_run-01_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
14.353369951248167	2.33476114273071	expectrating	sub-0078	ses-03	run-01	cognitive	expectrating	0	low_cue	med_stim	18.434948822922		sub-0078_ses-03_run-01_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
53.71805000305176	3.23505520820618	expectrating	sub-0078	ses-03	run-01	cognitive	expectrating	1	low_cue	high_stim	29.7448812969422		sub-0078_ses-03_run-01_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
85.83002996444702	2.86844968795776	expectrating	sub-0078	ses-03	run-01	cognitive	expectrating	2	high_cue	low_stim	64.4671935144877		sub-0078_ses-03_run-01_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
119.309180021286	2.05123710632324	expectrating	sub-0078	ses-03	run-01	cognitive	expectrating	3	high_cue	med_stim	49.8713910315241		sub-0078_ses-03_run-01_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
152.72164011001587	2.08454298973083	expectrating	sub-0078	ses-03	run-01	cognitive	expectrating	4	high_cue	high_stim	49.3987053549955		sub-0078_ses-03_run-01_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
187.1177999973297	3.28495836257935	expectrating	sub-0078	ses-03	run-01	cognitive	expectrating	5	low_cue	high_stim	16.5451645222102		sub-0078_ses-03_run-01_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
216.5120899677277	3.50175094604492	expectrating	sub-0078	ses-03	run-01	cognitive	expectrating	6	low_cue	low_stim	15.2754869139001		sub-0078_ses-03_run-01_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
247.3069100379944	2.15127420425415	expectrating	sub-0078	ses-03	run-01	cognitive	expectrating	7	high_cue	high_stim	56.7550627596995		sub-0078_ses-03_run-01_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
272.4162700176239	2.58483648300171	expectrating	sub-0078	ses-03	run-01	cognitive	expectrating	8	high_cue	low_stim	63.537813666646		sub-0078_ses-03_run-01_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
306.3122498989105	3.33500576019287	expectrating	sub-0078	ses-03	run-01	cognitive	expectrating	9	low_cue	med_stim	8.55354270257181		sub-0078_ses-03_run-01_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
340.30825996398926	1.75108289718628	expectrating	sub-0078	ses-03	run-01	cognitive	expectrating	10	low_cue	low_stim	6.44160009933503		sub-0078_ses-03_run-01_runtype-cognitive_event-expectrating_trial-010_cuetype-low.nii.gz
378.9059898853302	2.96819019317627	expectrating	sub-0078	ses-03	run-01	cognitive	expectrating	11	high_cue	med_stim	42.7093899573615		sub-0078_ses-03_run-01_runtype-cognitive_event-expectrating_trial-011_cuetype-high.nii.gz
32.51013994216919	5.0	stimulus	sub-0078	ses-03	run-01	cognitive	stimulus	0	low_cue	med_stim	18.434948822922	6.46745892779152	sub-0078_ses-03_run-01_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
62.40461993217468	5.0	stimulus	sub-0078	ses-03	run-01	cognitive	stimulus	1	low_cue	high_stim	29.7448812969422	19.8851651138554	sub-0078_ses-03_run-01_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii.gz
92.51585006713869	5.0	stimulus	sub-0078	ses-03	run-01	cognitive	stimulus	2	high_cue	low_stim	64.4671935144877	12.8556339729091	sub-0078_ses-03_run-01_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
132.81420993804932	5.0	stimulus	sub-0078	ses-03	run-01	cognitive	stimulus	3	high_cue	med_stim	49.8713910315241	61.4812722113292	sub-0078_ses-03_run-01_runtype-cognitive_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
170.9117500782013	5.0	stimulus	sub-0078	ses-03	run-01	cognitive	stimulus	4	high_cue	high_stim	49.3987053549955	63.6399417926469	sub-0078_ses-03_run-01_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
