onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
9.11894989013672	1.0	cue	sub-0044	ses-01	run-01	vicarious	cue	0	high_cue	high_stim	51.0863513455828		sub-0044_ses-01_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
45.515859842300415	1.0	cue	sub-0044	ses-01	run-01	vicarious	cue	1	low_cue	low_stim	4.41651566822763		sub-0044_ses-01_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
87.21474003791809	1.0	cue	sub-0044	ses-01	run-01	vicarious	cue	2	high_cue	low_stim	46.836844430061		sub-0044_ses-01_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
129.1136999130249	1.0	cue	sub-0044	ses-01	run-01	vicarious	cue	3	high_cue	med_stim	43.3727166776064		sub-0044_ses-01_run-01_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
155.4068398475647	1.0	cue	sub-0044	ses-01	run-01	vicarious	cue	4	low_cue	low_stim	4.61064931866061		sub-0044_ses-01_run-01_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
189.60292983055115	1.0	cue	sub-0044	ses-01	run-01	vicarious	cue	5	low_cue	high_stim	1.15036306132966		sub-0044_ses-01_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
214.1120698451996	1.0	cue	sub-0044	ses-01	run-01	vicarious	cue	6	low_cue	med_stim	3.23100990036821		sub-0044_ses-01_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
239.0046799182892	1.0	cue	sub-0044	ses-01	run-01	vicarious	cue	7	low_cue	med_stim	4.59221201091977		sub-0044_ses-01_run-01_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
268.015499830246	1.0	cue	sub-0044	ses-01	run-01	vicarious	cue	8	low_cue	high_stim	1.84019525639278		sub-0044_ses-01_run-01_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
305.0126299858093	1.0	cue	sub-0044	ses-01	run-01	vicarious	cue	9	high_cue	low_stim	34.0097951196552		sub-0044_ses-01_run-01_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
339.2087199687958	1.0	cue	sub-0044	ses-01	run-01	vicarious	cue	10	high_cue	med_stim	35.4839797950318		sub-0044_ses-01_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
370.103569984436	1.0	cue	sub-0044	ses-01	run-01	vicarious	cue	11	high_cue	high_stim	45.3292824638467		sub-0044_ses-01_run-01_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
10.736219882965088	2.88470125198364	expectrating	sub-0044	ses-01	run-01	vicarious	expectrating	0	high_cue	high_stim	51.0863513455828		sub-0044_ses-01_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
47.41656994819641	2.45124697685242	expectrating	sub-0044	ses-01	run-01	vicarious	expectrating	1	low_cue	low_stim	4.41651566822763		sub-0044_ses-01_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
