onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
4.1069300174713135	1.0	cue	sub-0115	ses-04	run-01	pain	cue	0	high_cue	med_stim	47.4332010547372		sub-0115_ses-04_run-01_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
33.501230001449585	1.0	cue	sub-0115	ses-04	run-01	pain	cue	1	low_cue	low_stim	41.0548137709624		sub-0115_ses-04_run-01_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
71.59876990318298	1.0	cue	sub-0115	ses-04	run-01	pain	cue	2	high_cue	low_stim	42.7223910416659		sub-0115_ses-04_run-01_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
105.59477996826172	1.0	cue	sub-0115	ses-04	run-01	pain	cue	3	high_cue	high_stim	38.7682543949599		sub-0115_ses-04_run-01_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
132.80492997169495	1.0	cue	sub-0115	ses-04	run-01	pain	cue	4	high_cue	low_stim	49.7231117897903		sub-0115_ses-04_run-01_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
163.29962992668152	1.0	cue	sub-0115	ses-04	run-01	pain	cue	5	high_cue	med_stim	37.0078486943146		sub-0115_ses-04_run-01_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
196.89548993110657	1.0	cue	sub-0115	ses-04	run-01	pain	cue	6	low_cue	high_stim			sub-0115_ses-04_run-01_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
231.39169001579285	1.0	cue	sub-0115	ses-04	run-01	pain	cue	7	low_cue	med_stim	49.8990924537878		sub-0115_ses-04_run-01_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
270.3895699977875	1.0	cue	sub-0115	ses-04	run-01	pain	cue	8	high_cue	high_stim	45.4869212478131		sub-0115_ses-04_run-01_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
297.69974994659424	1.0	cue	sub-0115	ses-04	run-01	pain	cue	9	low_cue	med_stim	19.0180918370199		sub-0115_ses-04_run-01_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
327.19407987594604	1.0	cue	sub-0115	ses-04	run-01	pain	cue	10	low_cue	low_stim	36.3158864239452		sub-0115_ses-04_run-01_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
372.594349861145	1.0	cue	sub-0115	ses-04	run-01	pain	cue	11	low_cue	high_stim	46.4604825118437		sub-0115_ses-04_run-01_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
7.241430044174194	2.8848123550415	expectrating	sub-0115	ses-04	run-01	pain	expectrating	0	high_cue	med_stim	47.4332010547372		sub-0115_ses-04_run-01_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
36.60238003730774	1.16738891601562	expectrating	sub-0115	ses-04	run-01	pain	expectrating	1	low_cue	low_stim	41.0548137709624		sub-0115_ses-04_run-01_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
73.61618995666504	2.28470206260681	expectrating	sub-0115	ses-04	run-01	pain	expectrating	2	high_cue	low_stim	42.7223910416659		sub-0115_ses-04_run-01_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
