onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.8916499614715576	1.0	cue	sub-0055	ses-01	run-06	vicarious	cue	0	high_cue	med_stim	67.8572943001546		sub-0055_ses-01_run-06_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
36.18703007698059	1.0	cue	sub-0055	ses-01	run-06	vicarious	cue	1	low_cue	med_stim	9.04466653441065		sub-0055_ses-01_run-06_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
63.58056998252869	1.0	cue	sub-0055	ses-01	run-06	vicarious	cue	2	high_cue	low_stim	53.9213016544417		sub-0055_ses-01_run-06_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
103.47879004478456	1.0	cue	sub-0055	ses-01	run-06	vicarious	cue	3	low_cue	med_stim	13.5859912078889		sub-0055_ses-01_run-06_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
138.9920299053192	1.0	cue	sub-0055	ses-01	run-06	vicarious	cue	4	high_cue	high_stim	38.3375228934037		sub-0055_ses-01_run-06_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
190.5779299736023	1.0	cue	sub-0055	ses-01	run-06	vicarious	cue	5	low_cue	low_stim	12.8881851257657		sub-0055_ses-01_run-06_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
219.18860006332395	1.0	cue	sub-0055	ses-01	run-06	vicarious	cue	6	low_cue	high_stim	5.34139467431178		sub-0055_ses-01_run-06_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
252.58438992500305	1.0	cue	sub-0055	ses-01	run-06	vicarious	cue	7	high_cue	med_stim	63.1274610083442		sub-0055_ses-01_run-06_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
281.6785800457001	1.0	cue	sub-0055	ses-01	run-06	vicarious	cue	8	high_cue	low_stim	61.9821064535454		sub-0055_ses-01_run-06_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
312.18994998931885	1.0	cue	sub-0055	ses-01	run-06	vicarious	cue	9	low_cue	high_stim	18.2891583500028		sub-0055_ses-01_run-06_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
348.7869300842285	1.0	cue	sub-0055	ses-01	run-06	vicarious	cue	10	high_cue	high_stim	67.3447672913202		sub-0055_ses-01_run-06_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
375.58026003837585	1.0	cue	sub-0055	ses-01	run-06	vicarious	cue	11	low_cue	low_stim	15.8154000275273		sub-0055_ses-01_run-06_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
5.692320108413696	2.58633661270142	expectrating	sub-0055	ses-01	run-06	vicarious	expectrating	0	high_cue	med_stim	67.8572943001546		sub-0055_ses-01_run-06_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
38.68795990943909	1.6239025592804	expectrating	sub-0055	ses-01	run-06	vicarious	expectrating	1	low_cue	med_stim	9.04466653441065		sub-0055_ses-01_run-06_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
66.08151006698608	3.08458280563354	expectrating	sub-0055	ses-01	run-06	vicarious	expectrating	2	high_cue	low_stim	53.9213016544417		sub-0055_ses-01_run-06_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
105.99639010429382	2.31775975227356	expectrating	sub-0055	ses-01	run-06	vicarious	expectrating	3	low_cue	med_stim	13.5859912078889		sub-0055_ses-01_run-06_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
142.89349007606506	3.13507890701294	expectrating	sub-0055	ses-01	run-06	vicarious	expectrating	4	high_cue	high_stim	38.3375228934037		sub-0055_ses-01_run-06_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
