event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
11.292059898376465	14.226490020751953	21.288450002670288	32.71671986579895	high_cue	high_stim			3.56821608543396	50.2840001419773	1	1	1
44.30436992645264	47.20545983314514	61.38840985298157	70.71421980857849	low_cue	high_stim			3.1686620712280296	12.4790718019276	-1	1	1
80.70127987861633	83.70239996910095	91.98830986022949	100.60869979858398	high_cue	high_stim	3.28478384017944	27.7473478331788	2.77423477172852	11.3570119864427	1	1	1
105.59389996528625	107.39456987380981	114.48800992965698	126.10153985023499	low_cue	med_stim	2.87215781211853	5.298565069899942	2.15147948265076	0.0	-1	0	-2
133.80441975593567	135.6050899028778	147.8922200202942	159.51399993896484	high_cue	low_stim	2.05095887184143	48.9451862290376	1.98559355735779	9.23555909316592	1	-1	1
169.50106000900269	172.40213990211487	186.8874499797821	196.7112100124359	high_cue	med_stim	2.9846339225769003	48.251945600363904	3.20507407188416	0.0	1	0	-2
204.39740991592407	207.29848980903625	218.38789987564087	228.40635991096497	low_cue	high_stim	3.60150766372681	2.52949420483775	2.58441495895386	9.2726017772003	-1	1	1
234.29188990592957	236.19260001182556	244.88720989227295	255.69986987113953	high_cue	low_stim	2.6402180194854705	42.242843367343895	2.98461413383484	0.693060302711245	1	-1	1
266.70397996902466	268.5046498775482	280.7877299785614	289.01230001449585	low_cue	low_stim	3.90179657936096	4.592212010919769	2.8205595016479506	1.61030060249899	-1	-1	1
294.797789812088	297.2987198829651	307.8873498439789	317.20614981651306	high_cue	med_stim	2.03422331809998	34.5203830122378	2.35100293159485	6.92508173839268	1	0	-2
327.09316992759705	329.99424982070923	342.8873598575592	361.5059998035431	low_cue	med_stim	3.1219501495361297	1.8476102659946	2.684653759002689	6.89742755775175	-1	0	-2
366.49118995666504	369.3922698497772	376.1875698566437	394.8017499446869	low_cue	low_stim	1.8239812850952104	4.13467137373642	2.70122337341309	3.4473868518652004	-1	-1	1
