onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
14.201240062713625	1.0	cue	sub-0116	ses-04	run-06	vicarious	cue	0	low_cue	low_stim	17.0519648540015		sub-0116_ses-04_run-06_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
43.79560995101929	1.0	cue	sub-0116	ses-04	run-06	vicarious	cue	1	low_cue	med_stim	18.1380821555973		sub-0116_ses-04_run-06_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
77.79162001609802	1.0	cue	sub-0116	ses-04	run-06	vicarious	cue	2	high_cue	med_stim	40.9259839041171		sub-0116_ses-04_run-06_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
110.48714995384216	1.0	cue	sub-0116	ses-04	run-06	vicarious	cue	3	low_cue	high_stim	12.0786537105128		sub-0116_ses-04_run-06_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
150.68546986579895	1.0	cue	sub-0116	ses-04	run-06	vicarious	cue	4	high_cue	med_stim	55.0079798014413		sub-0116_ses-04_run-06_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
178.69591999053955	1.0	cue	sub-0116	ses-04	run-06	vicarious	cue	5	low_cue	high_stim	14.3700015151793		sub-0116_ses-04_run-06_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
205.38920998573303	1.0	cue	sub-0116	ses-04	run-06	vicarious	cue	6	low_cue	low_stim	10.0348792264664		sub-0116_ses-04_run-06_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
237.48450994491577	1.0	cue	sub-0116	ses-04	run-06	vicarious	cue	7	high_cue	high_stim	65.2892005377698		sub-0116_ses-04_run-06_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
265.7950699329376	1.0	cue	sub-0116	ses-04	run-06	vicarious	cue	8	high_cue	high_stim	31.637793430058		sub-0116_ses-04_run-06_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
296.6899199485779	1.0	cue	sub-0116	ses-04	run-06	vicarious	cue	9	high_cue	low_stim	63.332268324401		sub-0116_ses-04_run-06_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
332.6866798400879	1.0	cue	sub-0116	ses-04	run-06	vicarious	cue	10	high_cue	low_stim	24.5972541591229		sub-0116_ses-04_run-06_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
365.29884004592896	1.0	cue	sub-0116	ses-04	run-06	vicarious	cue	11	low_cue	med_stim	6.75053946217897		sub-0116_ses-04_run-06_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
16.001909971237183	1.81765699386597	expectrating	sub-0116	ses-04	run-06	vicarious	expectrating	0	low_cue	low_stim	17.0519648540015		sub-0116_ses-04_run-06_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
46.796730041503906	1.72198152542114	expectrating	sub-0116	ses-04	run-06	vicarious	expectrating	1	low_cue	med_stim	18.1380821555973		sub-0116_ses-04_run-06_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
80.79273986816406	1.42604303359985	expectrating	sub-0116	ses-04	run-06	vicarious	expectrating	2	high_cue	med_stim	40.9259839041171		sub-0116_ses-04_run-06_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
112.38786005973816	2.30107069015503	expectrating	sub-0116	ses-04	run-06	vicarious	expectrating	3	low_cue	high_stim	12.0786537105128		sub-0116_ses-04_run-06_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
152.40278005599976	1.80083394050598	expectrating	sub-0116	ses-04	run-06	vicarious	expectrating	4	high_cue	med_stim	55.0079798014413		sub-0116_ses-04_run-06_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
181.79708003997803	1.98824906349182	expectrating	sub-0116	ses-04	run-06	vicarious	expectrating	5	low_cue	high_stim	14.3700015151793		sub-0116_ses-04_run-06_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
208.39032983779907	1.86757469177246	expectrating	sub-0116	ses-04	run-06	vicarious	expectrating	6	low_cue	low_stim	10.0348792264664		sub-0116_ses-04_run-06_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
239.201819896698	2.18441796302795	expectrating	sub-0116	ses-04	run-06	vicarious	expectrating	7	high_cue	high_stim	65.2892005377698		sub-0116_ses-04_run-06_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
268.79619002342224	1.08919215202332	expectrating	sub-0116	ses-04	run-06	vicarious	expectrating	8	high_cue	high_stim	31.637793430058		sub-0116_ses-04_run-06_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
299.4909698963165	1.70083832740784	expectrating	sub-0116	ses-04	run-06	vicarious	expectrating	9	high_cue	low_stim	63.332268324401		sub-0116_ses-04_run-06_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
335.58775997161865	1.91760277748108	expectrating	sub-0116	ses-04	run-06	vicarious	expectrating	10	high_cue	low_stim	24.5972541591229		sub-0116_ses-04_run-06_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
367.1995499134064	3.80255579948425	expectrating	sub-0116	ses-04	run-06	vicarious	expectrating	11	low_cue	med_stim	6.75053946217897		sub-0116_ses-04_run-06_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
26.684210062026978	5.0	stimulus	sub-0116	ses-04	run-06	vicarious	stimulus	0	low_cue	low_stim	17.0519648540015	23.6559712676253	sub-0116_ses-04_run-06_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
57.48262000083923	5.0	stimulus	sub-0116	ses-04	run-06	vicarious	stimulus	1	low_cue	med_stim	18.1380821555973	20.6096929375321	sub-0116_ses-04_run-06_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
87.5823700428009	5.0	stimulus	sub-0116	ses-04	run-06	vicarious	stimulus	2	high_cue	med_stim	40.9259839041171	38.480198248343	sub-0116_ses-04_run-06_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
125.8824498653412	5.0	stimulus	sub-0116	ses-04	run-06	vicarious	stimulus	3	low_cue	high_stim	12.0786537105128	29.7448812969422	sub-0116_ses-04_run-06_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
160.8826198577881	5.0	stimulus	sub-0116	ses-04	run-06	vicarious	stimulus	4	high_cue	med_stim	55.0079798014413	20.9878469700938	sub-0116_ses-04_run-06_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
