,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,51,1,cognitive,6,high_cue,med_stim,5,0,med_stim,0.890436821485704
1,51,1,cognitive,6,low_cue,med_stim,2,1,med_stim,0.348552892067561
2,51,1,cognitive,6,high_cue,low_stim,4,2,low_stim,-0.16562984775961928
3,51,1,cognitive,6,low_cue,med_stim,2,3,med_stim,0.1018825720261608
4,51,1,cognitive,6,high_cue,high_stim,6,4,high_stim,-0.3640979651169235
5,51,1,cognitive,6,low_cue,low_stim,1,5,low_stim,-0.9269422307966254
6,51,1,cognitive,6,low_cue,high_stim,3,6,high_stim,-1.0506046223159686
7,51,1,cognitive,6,high_cue,med_stim,5,7,med_stim,-1.0661225662486522
8,51,1,cognitive,6,high_cue,low_stim,4,8,low_stim,-1.1927350854026106
9,51,1,cognitive,6,low_cue,high_stim,3,9,high_stim,1.844402775201798
10,51,1,cognitive,6,high_cue,high_stim,6,10,high_stim,0.9524831881074954
11,51,1,cognitive,6,low_cue,low_stim,1,11,low_stim,0.9362704093917296
