,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,58,3,cognitive,5,low_cue,med_stim,2,0,med_stim,1.321032611494891
1,58,3,cognitive,5,low_cue,low_stim,1,1,low_stim,0.6052904952799333
2,58,3,cognitive,5,low_cue,high_stim,3,2,high_stim,-0.01812730236685166
3,58,3,cognitive,5,high_cue,low_stim,4,3,low_stim,-0.5278999102440594
4,58,3,cognitive,5,high_cue,med_stim,5,4,med_stim,-0.6386069129075381
5,58,3,cognitive,5,high_cue,high_stim,6,5,high_stim,-0.5798352502817732
6,58,3,cognitive,5,high_cue,low_stim,4,6,low_stim,-1.0854769228659324
7,58,3,cognitive,5,low_cue,high_stim,3,7,high_stim,-1.4177344811011292
8,58,3,cognitive,5,high_cue,high_stim,6,8,high_stim,-0.591768214160977
9,58,3,cognitive,5,low_cue,med_stim,2,9,med_stim,0.2690738153836013
10,58,3,cognitive,5,high_cue,med_stim,5,10,med_stim,1.0646872816888004
11,58,3,cognitive,5,low_cue,low_stim,1,11,low_stim,1.2750662525132068
