onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.698570013046265	1.0	cue	sub-0038	ses-01	run-05	pain	cue	0	low_cue	med_stim	46.9525090493996		sub-0038_ses-01_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
34.992820024490356	1.0	cue	sub-0038	ses-01	run-05	pain	cue	1	high_cue	low_stim	106.389540334035		sub-0038_ses-01_run-05_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
62.686490058898926	1.0	cue	sub-0038	ses-01	run-05	pain	cue	2	low_cue	high_stim	47.9273479917409		sub-0038_ses-01_run-05_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
96.08226990699768	1.0	cue	sub-0038	ses-01	run-05	pain	cue	3	high_cue	med_stim	92.7702157972002		sub-0038_ses-01_run-05_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
131.59552001953125	1.0	cue	sub-0038	ses-01	run-05	pain	cue	4	low_cue	med_stim	42.1121563652387		sub-0038_ses-01_run-05_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
163.39070987701416	1.0	cue	sub-0038	ses-01	run-05	pain	cue	5	low_cue	high_stim	50.0472149986114		sub-0038_ses-01_run-05_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
193.3852300643921	1.0	cue	sub-0038	ses-01	run-05	pain	cue	6	high_cue	high_stim	102.528807709152		sub-0038_ses-01_run-05_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
234.38384985923767	1.0	cue	sub-0038	ses-01	run-05	pain	cue	7	low_cue	low_stim	25.6410058243053		sub-0038_ses-01_run-05_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
259.0930600166321	1.0	cue	sub-0038	ses-01	run-05	pain	cue	8	low_cue	low_stim	37.4824114277185		sub-0038_ses-01_run-05_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
307.7945599555969	1.0	cue	sub-0038	ses-01	run-05	pain	cue	9	high_cue	low_stim	97.4715591765924		sub-0038_ses-01_run-05_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
340.69016003608704	1.0	cue	sub-0038	ses-01	run-05	pain	cue	10	high_cue	med_stim	78.318625212609		sub-0038_ses-01_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
371.4849798679352	1.0	cue	sub-0038	ses-01	run-05	pain	cue	11	high_cue	high_stim	107.340258231069		sub-0038_ses-01_run-05_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
8.999799966812134	2.75117111206055	expectrating	sub-0038	ses-01	run-05	pain	expectrating	0	low_cue	med_stim	46.9525090493996		sub-0038_ses-01_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
37.69383001327515	2.3051769733429	expectrating	sub-0038	ses-01	run-05	pain	expectrating	1	high_cue	low_stim	106.389540334035		sub-0038_ses-01_run-05_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
65.88768005371094	1.93429470062256	expectrating	sub-0038	ses-01	run-05	pain	expectrating	2	low_cue	high_stim	47.9273479917409		sub-0038_ses-01_run-05_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
98.39980006217957	2.55107021331787	expectrating	sub-0038	ses-01	run-05	pain	expectrating	3	high_cue	med_stim	92.7702157972002		sub-0038_ses-01_run-05_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
134.29651999473572	1.7191755771637	expectrating	sub-0038	ses-01	run-05	pain	expectrating	4	low_cue	med_stim	42.1121563652387		sub-0038_ses-01_run-05_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
165.69156002998352	2.25751042366028	expectrating	sub-0038	ses-01	run-05	pain	expectrating	5	low_cue	high_stim	50.0472149986114		sub-0038_ses-01_run-05_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
194.9858200550079	2.117591381073	expectrating	sub-0038	ses-01	run-05	pain	expectrating	6	high_cue	high_stim	102.528807709152		sub-0038_ses-01_run-05_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
