onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
11.595170021057127	1.0	cue	sub-0102	ses-03	run-01	vicarious	cue	0	low_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
42.406660079956055	1.0	cue	sub-0102	ses-03	run-01	vicarious	cue	1	high_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
74.20184993743896	1.0	cue	sub-0102	ses-03	run-01	vicarious	cue	2	high_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
110.59875988960266	1.0	cue	sub-0102	ses-03	run-01	vicarious	cue	3	high_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
139.90968990325928	1.0	cue	sub-0102	ses-03	run-01	vicarious	cue	4	low_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
181.29179000854492	1.0	cue	sub-0102	ses-03	run-01	vicarious	cue	5	low_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
216.10476994514465	1.0	cue	sub-0102	ses-03	run-01	vicarious	cue	6	low_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
250.40088987350464	1.0	cue	sub-0102	ses-03	run-01	vicarious	cue	7	low_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
287.69813990592957	1.0	cue	sub-0102	ses-03	run-01	vicarious	cue	8	high_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
317.99276995658875	1.0	cue	sub-0102	ses-03	run-01	vicarious	cue	9	high_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
343.90243005752563	1.0	cue	sub-0102	ses-03	run-01	vicarious	cue	10	high_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
374.7972800731659	1.0	cue	sub-0102	ses-03	run-01	vicarious	cue	11	low_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
14.84637999534607	4.0	expectrating	sub-0102	ses-03	run-01	vicarious	expectrating	0	low_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
44.207329988479614	4.0	expectrating	sub-0102	ses-03	run-01	vicarious	expectrating	1	high_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
77.4197199344635	4.0	expectrating	sub-0102	ses-03	run-01	vicarious	expectrating	2	high_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
113.29976010322572	4.0	expectrating	sub-0102	ses-03	run-01	vicarious	expectrating	3	high_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
143.1108798980713	4.0	expectrating	sub-0102	ses-03	run-01	vicarious	expectrating	4	low_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-expectrating_trial-004_cuetype-low.nii.gz
183.70935988426208	4.0	expectrating	sub-0102	ses-03	run-01	vicarious	expectrating	5	low_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
218.7057399749756	4.0	expectrating	sub-0102	ses-03	run-01	vicarious	expectrating	6	low_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
253.101900100708	4.0	expectrating	sub-0102	ses-03	run-01	vicarious	expectrating	7	low_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
289.4988100528717	4.0	expectrating	sub-0102	ses-03	run-01	vicarious	expectrating	8	high_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
320.6104099750519	4.0	expectrating	sub-0102	ses-03	run-01	vicarious	expectrating	9	high_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
345.7030999660492	4.0	expectrating	sub-0102	ses-03	run-01	vicarious	expectrating	10	high_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
376.6979899406433	4.0	expectrating	sub-0102	ses-03	run-01	vicarious	expectrating	11	low_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
21.49148988723755	5.0	stimulus	sub-0102	ses-03	run-01	vicarious	stimulus	0	low_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
57.49158000946045	5.0	stimulus	sub-0102	ses-03	run-01	vicarious	stimulus	1	high_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
85.09032988548279	5.0	stimulus	sub-0102	ses-03	run-01	vicarious	stimulus	2	high_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
119.99129986763	5.0	stimulus	sub-0102	ses-03	run-01	vicarious	stimulus	3	high_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
156.795490026474	5.0	stimulus	sub-0102	ses-03	run-01	vicarious	stimulus	4	low_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
196.7906498908997	5.0	stimulus	sub-0102	ses-03	run-01	vicarious	stimulus	5	low_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
235.79197001457217	5.0	stimulus	sub-0102	ses-03	run-01	vicarious	stimulus	6	low_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
265.7906799316406	5.0	stimulus	sub-0102	ses-03	run-01	vicarious	stimulus	7	low_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
297.09031987190247	5.0	stimulus	sub-0102	ses-03	run-01	vicarious	stimulus	8	high_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii.gz
328.19041991233826	5.0	stimulus	sub-0102	ses-03	run-01	vicarious	stimulus	9	high_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-stimulus_trial-009_cuetype-high_stimintensity-high.nii.gz
357.79051995277405	5.0	stimulus	sub-0102	ses-03	run-01	vicarious	stimulus	10	high_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
384.2902500629425	5.0	stimulus	sub-0102	ses-03	run-01	vicarious	stimulus	11	low_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
36.90460991859436	4.0	outcomerating	sub-0102	ses-03	run-01	vicarious	outcomerating	0	low_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-000_cuetype-low_stimintensity-low.nii.gz
67.51602005958557	4.0	outcomerating	sub-0102	ses-03	run-01	vicarious	outcomerating	1	high_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-001_cuetype-high_stimintensity-med.nii.gz
96.610209941864	4.0	outcomerating	sub-0102	ses-03	run-01	vicarious	outcomerating	2	high_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-002_cuetype-high_stimintensity-low.nii.gz
133.20719003677368	4.0	outcomerating	sub-0102	ses-03	run-01	vicarious	outcomerating	3	high_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-003_cuetype-high_stimintensity-high.nii.gz
165.7026400566101	4.0	outcomerating	sub-0102	ses-03	run-01	vicarious	outcomerating	4	low_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-004_cuetype-low_stimintensity-med.nii.gz
210.40264010429385	4.0	outcomerating	sub-0102	ses-03	run-01	vicarious	outcomerating	5	low_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-005_cuetype-low_stimintensity-high.nii.gz
244.51536989212036	4.0	outcomerating	sub-0102	ses-03	run-01	vicarious	outcomerating	6	low_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-006_cuetype-low_stimintensity-med.nii.gz
282.7129399776459	4.0	outcomerating	sub-0102	ses-03	run-01	vicarious	outcomerating	7	low_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-007_cuetype-low_stimintensity-high.nii.gz
308.2057800292969	4.0	outcomerating	sub-0102	ses-03	run-01	vicarious	outcomerating	8	high_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-008_cuetype-high_stimintensity-low.nii.gz
337.5167100429535	4.0	outcomerating	sub-0102	ses-03	run-01	vicarious	outcomerating	9	high_cue	high_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-009_cuetype-high_stimintensity-high.nii.gz
366.7109298706054	4.0	outcomerating	sub-0102	ses-03	run-01	vicarious	outcomerating	10	high_cue	med_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-010_cuetype-high_stimintensity-med.nii.gz
394.8047399520874	4.0	outcomerating	sub-0102	ses-03	run-01	vicarious	outcomerating	11	low_cue	low_stim			sub-0102_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-011_cuetype-low_stimintensity-low.nii.gz
