event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.090719938278198	7.208549976348877	14.494600057601929	23.6980299949646	high_cue	med_stim	2.40339875221252	40.7272192323908	1.63425540924072	9.53846273398613	1	0	-2
33.48500990867615	36.586169958114624	49.49097990989685	62.3957998752594	low_cue	low_stim	1.92581105232239	10.830079543407	3.71825861930847	8.58793559647603	-1	-1	1
71.58256006240845	73.5832998752594	86.4881100654602	97.09207010269165	high_cue	low_stim	1.48407006263733	21.4086799054021			1	-1	1
105.5785698890686	108.69639992713928	119.88389992713928	127.48673987388611	high_cue	high_stim	0.983813285827637	27.4907552097423	1.9920642375946	12.1270910349301	1	1	1
132.7887098789215	135.88986992835999	143.19258999824524	152.39602994918823	high_cue	low_stim	2.20562100410461	70.8418609514172			1	-1	1
163.28342008590698	165.28416991233826	176.48833990097046	184.49132990837097	high_cue	med_stim	2.01126885414124	30.6186054089094	3.18742346763611	52.504732450612	1	0	-2
196.87928009033203	199.2968499660492	207.88337993621826	224.3895399570465	low_cue	high_stim	1.00051379203796	1.71346531736582	1.80597734451294	7.18234077150849	-1	1	1
231.39214992523193	234.2932300567627	242.87977004051208	256.9850299358368	low_cue	med_stim			2.5269775390625	9.74122852839484	-1	0	-2
270.39002990722656	272.1907000541687	280.7939100265503	292.381560087204	high_cue	high_stim	1.45476031303406	24.8741539141276	1.80088901519775	9.57699005929366	1	1	1
297.6835398674011	300.1844699382782	308.28748989105225	317.99111008644104	low_cue	med_stim	0.877509117126465	18.2891583500028	1.62099862098694	5.13116528289632	-1	0	-2
327.1778700351715	329.0952498912811	346.58510994911194	366.99271988868713	low_cue	low_stim	1.68423223495483	9.9546069435557	3.16934823989868	2.18395022767631	-1	-1	1
372.5781400203705	374.59556007385254	386.3832800388336	394.38627004623413	low_cue	high_stim	1.05052709579468	9.15490313521233	2.72586512565613	29.3452161732949	-1	1	1
