onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.4031901359558105	1.0	cue	sub-0038	ses-03	run-04	vicarious	cue	0	high_cue	low_stim	72.9480351459985		sub-0038_ses-03_run-04_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
35.09758996963501	1.0	cue	sub-0038	ses-03	run-04	vicarious	cue	1	high_cue	high_stim	63.434948822922		sub-0038_ses-03_run-04_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
68.71012997627258	1.0	cue	sub-0038	ses-03	run-04	vicarious	cue	2	high_cue	med_stim	25.9127554948024		sub-0038_ses-03_run-04_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
96.6038601398468	1.0	cue	sub-0038	ses-03	run-04	vicarious	cue	3	low_cue	low_stim	12.2550245737389		sub-0038_ses-03_run-04_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
123.99741005897522	1.0	cue	sub-0038	ses-03	run-04	vicarious	cue	4	high_cue	high_stim	31.7129360012143		sub-0038_ses-03_run-04_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
167.29689002037048	1.0	cue	sub-0038	ses-03	run-04	vicarious	cue	5	high_cue	low_stim	30.3722863576449		sub-0038_ses-03_run-04_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
203.29365015029907	1.0	cue	sub-0038	ses-03	run-04	vicarious	cue	6	low_cue	med_stim	5.34139467431178		sub-0038_ses-03_run-04_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
238.7068600654602	1.0	cue	sub-0038	ses-03	run-04	vicarious	cue	7	low_cue	high_stim	4.16803297674749		sub-0038_ses-03_run-04_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
276.90443992614746	1.0	cue	sub-0038	ses-03	run-04	vicarious	cue	8	low_cue	med_stim	0.0		sub-0038_ses-03_run-04_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
312.30097007751465	1.0	cue	sub-0038	ses-03	run-04	vicarious	cue	9	low_cue	low_stim	1.61030060249899		sub-0038_ses-03_run-04_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
347.397390127182	1.0	cue	sub-0038	ses-03	run-04	vicarious	cue	10	high_cue	med_stim	34.1526531570465		sub-0038_ses-03_run-04_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
373.20701003074646	1.0	cue	sub-0038	ses-03	run-04	vicarious	cue	11	low_cue	high_stim	12.5789352374931		sub-0038_ses-03_run-04_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
8.220900058746338	2.10087180137634	expectrating	sub-0038	ses-03	run-04	vicarious	expectrating	0	high_cue	low_stim	72.9480351459985		sub-0038_ses-03_run-04_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
37.49849009513855	2.57315444946289	expectrating	sub-0038	ses-03	run-04	vicarious	expectrating	1	high_cue	high_stim	63.434948822922		sub-0038_ses-03_run-04_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
71.1110200881958	1.80089378356934	expectrating	sub-0038	ses-03	run-04	vicarious	expectrating	2	high_cue	med_stim	25.9127554948024		sub-0038_ses-03_run-04_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
98.10441994667052	2.61791157722473	expectrating	sub-0038	ses-03	run-04	vicarious	expectrating	3	low_cue	low_stim	12.2550245737389		sub-0038_ses-03_run-04_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
126.79846000671388	2.1898558139801	expectrating	sub-0038	ses-03	run-04	vicarious	expectrating	4	high_cue	high_stim	31.7129360012143		sub-0038_ses-03_run-04_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
170.09793996810913	1.7237651348114	expectrating	sub-0038	ses-03	run-04	vicarious	expectrating	5	high_cue	low_stim	30.3722863576449		sub-0038_ses-03_run-04_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
205.2110300064087	2.63443946838379	expectrating	sub-0038	ses-03	run-04	vicarious	expectrating	6	low_cue	med_stim	5.34139467431178		sub-0038_ses-03_run-04_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
241.90805006027225	1.58410596847534	expectrating	sub-0038	ses-03	run-04	vicarious	expectrating	7	low_cue	high_stim	4.16803297674749		sub-0038_ses-03_run-04_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
280.10563015937805	1.96755194664001	expectrating	sub-0038	ses-03	run-04	vicarious	expectrating	8	low_cue	med_stim	0.0		sub-0038_ses-03_run-04_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
315.102010011673	3.9197039604187	expectrating	sub-0038	ses-03	run-04	vicarious	expectrating	9	low_cue	low_stim	1.61030060249899		sub-0038_ses-03_run-04_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
349.0980200767517	2.47374939918518	expectrating	sub-0038	ses-03	run-04	vicarious	expectrating	10	high_cue	med_stim	34.1526531570465		sub-0038_ses-03_run-04_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
375.70795011520386	2.3676872253418	expectrating	sub-0038	ses-03	run-04	vicarious	expectrating	11	low_cue	high_stim	12.5789352374931		sub-0038_ses-03_run-04_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
18.993420124053955	5.0	stimulus	sub-0038	ses-03	run-04	vicarious	stimulus	0	high_cue	low_stim	72.9480351459985	47.9440463499876	sub-0038_ses-03_run-04_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
48.29233002662659	5.0	stimulus	sub-0038	ses-03	run-04	vicarious	stimulus	1	high_cue	high_stim	63.434948822922	90.9469514467735	sub-0038_ses-03_run-04_runtype-vicarious_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
81.39171004295349	5.0	stimulus	sub-0038	ses-03	run-04	vicarious	stimulus	2	high_cue	med_stim	25.9127554948024	4.84011248884704	sub-0038_ses-03_run-04_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
105.69178009033205	5.0	stimulus	sub-0038	ses-03	run-04	vicarious	stimulus	3	low_cue	low_stim	12.2550245737389	7.79699111023461	sub-0038_ses-03_run-04_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
134.39157009124756	5.0	stimulus	sub-0038	ses-03	run-04	vicarious	stimulus	4	high_cue	high_stim	31.7129360012143	33.5608777121928	sub-0038_ses-03_run-04_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
180.49176001548767	5.0	stimulus	sub-0038	ses-03	run-04	vicarious	stimulus	5	high_cue	low_stim	30.3722863576449	7.1250163489018	sub-0038_ses-03_run-04_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-low.nii.gz
