onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.4055700302124023	1.0	cue	sub-0133	ses-04	run-03	vicarious	cue	0	low_cue	high_stim	4.25383643611919		sub-0133_ses-04_run-03_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
41.60314989089966	1.0	cue	sub-0133	ses-04	run-03	vicarious	cue	1	high_cue	med_stim	26.9840256433407		sub-0133_ses-04_run-03_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
78.40019989013672	1.0	cue	sub-0133	ses-04	run-03	vicarious	cue	2	low_cue	low_stim	13.0484830682867		sub-0133_ses-04_run-03_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
105.89379000663756	1.0	cue	sub-0133	ses-04	run-03	vicarious	cue	3	low_cue	low_stim	0.0		sub-0133_ses-04_run-03_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
137.1054298877716	1.0	cue	sub-0133	ses-04	run-03	vicarious	cue	4	high_cue	low_stim	21.5863362491017		sub-0133_ses-04_run-03_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
169.00065994262695	1.0	cue	sub-0133	ses-04	run-03	vicarious	cue	5	high_cue	med_stim	53.9557649969273		sub-0133_ses-04_run-03_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
194.3934600353241	1.0	cue	sub-0133	ses-04	run-03	vicarious	cue	6	high_cue	low_stim	60.1409838350769		sub-0133_ses-04_run-03_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
234.7918598651886	1.0	cue	sub-0133	ses-04	run-03	vicarious	cue	7	low_cue	high_stim	0.0		sub-0133_ses-04_run-03_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
271.80566000938416	1.0	cue	sub-0133	ses-04	run-03	vicarious	cue	8	low_cue	med_stim	3.93722516482409		sub-0133_ses-04_run-03_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
299.8994698524475	1.0	cue	sub-0133	ses-04	run-03	vicarious	cue	9	low_cue	med_stim	3.90569913707213		sub-0133_ses-04_run-03_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
337.89698004722595	1.0	cue	sub-0133	ses-04	run-03	vicarious	cue	10	high_cue	high_stim	13.5859912078889		sub-0133_ses-04_run-03_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
362.6061899662018	1.0	cue	sub-0133	ses-04	run-03	vicarious	cue	11	high_cue	high_stim	12.7533002545757		sub-0133_ses-04_run-03_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
6.106580018997192	1.62059831619263	expectrating	sub-0133	ses-04	run-03	vicarious	expectrating	0	low_cue	high_stim	4.25383643611919		sub-0133_ses-04_run-03_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
44.70429992675781	2.42290139198303	expectrating	sub-0133	ses-04	run-03	vicarious	expectrating	1	high_cue	med_stim	26.9840256433407		sub-0133_ses-04_run-03_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
81.5013599395752	2.08427810668945	expectrating	sub-0133	ses-04	run-03	vicarious	expectrating	2	low_cue	low_stim	13.0484830682867		sub-0133_ses-04_run-03_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
107.41102004051208	2.90123581886292	expectrating	sub-0133	ses-04	run-03	vicarious	expectrating	3	low_cue	low_stim	0.0		sub-0133_ses-04_run-03_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
140.20658993721008	2.62055063247681	expectrating	sub-0133	ses-04	run-03	vicarious	expectrating	4	high_cue	low_stim	21.5863362491017		sub-0133_ses-04_run-03_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
171.00139999389648	2.25904750823975	expectrating	sub-0133	ses-04	run-03	vicarious	expectrating	5	high_cue	med_stim	53.9557649969273		sub-0133_ses-04_run-03_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
196.41087985038757	2.08426547050476	expectrating	sub-0133	ses-04	run-03	vicarious	expectrating	6	high_cue	low_stim	60.1409838350769		sub-0133_ses-04_run-03_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
237.30945992469788	1.58441853523254	expectrating	sub-0133	ses-04	run-03	vicarious	expectrating	7	low_cue	high_stim	0.0		sub-0133_ses-04_run-03_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
274.90682005882263	1.3869936466217	expectrating	sub-0133	ses-04	run-03	vicarious	expectrating	8	low_cue	med_stim	3.93722516482409		sub-0133_ses-04_run-03_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
301.8001799583435	1.56750011444092	expectrating	sub-0133	ses-04	run-03	vicarious	expectrating	9	low_cue	med_stim	3.90569913707213		sub-0133_ses-04_run-03_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
340.5979800224304	2.55123424530029	expectrating	sub-0133	ses-04	run-03	vicarious	expectrating	10	high_cue	high_stim	13.5859912078889		sub-0133_ses-04_run-03_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
