onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
9.109269857406616	1.0	cue	sub-0024	ses-01	run-01	vicarious	cue	0	high_cue	high_stim			sub-0024_ses-01_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
45.50617980957031	1.0	cue	sub-0024	ses-01	run-01	vicarious	cue	1	low_cue	low_stim	4.36351139166193		sub-0024_ses-01_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
87.20506978034973	1.0	cue	sub-0024	ses-01	run-01	vicarious	cue	2	high_cue	low_stim	52.4873881971436		sub-0024_ses-01_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
129.1040198802948	1.0	cue	sub-0024	ses-01	run-01	vicarious	cue	3	high_cue	med_stim	10.5338618096845		sub-0024_ses-01_run-01_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
155.41383981704712	1.0	cue	sub-0024	ses-01	run-01	vicarious	cue	4	low_cue	low_stim	0.0		sub-0024_ses-01_run-01_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
189.60991978645325	1.0	cue	sub-0024	ses-01	run-01	vicarious	cue	5	low_cue	high_stim	2.29979942179199		sub-0024_ses-01_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
214.10238981246948	1.0	cue	sub-0024	ses-01	run-01	vicarious	cue	6	low_cue	med_stim			sub-0024_ses-01_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
239.0116798877716	1.0	cue	sub-0024	ses-01	run-01	vicarious	cue	7	low_cue	med_stim	6.23833268963931		sub-0024_ses-01_run-01_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
268.00581979751587	1.0	cue	sub-0024	ses-01	run-01	vicarious	cue	8	low_cue	high_stim	12.7619266829967		sub-0024_ses-01_run-01_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
305.0029499530792	1.0	cue	sub-0024	ses-01	run-01	vicarious	cue	9	high_cue	low_stim	58.7994853960194		sub-0024_ses-01_run-01_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
339.2157099246979	1.0	cue	sub-0024	ses-01	run-01	vicarious	cue	10	high_cue	med_stim	45.3274008908444		sub-0024_ses-01_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
370.11056995391846	1.0	cue	sub-0024	ses-01	run-01	vicarious	cue	11	high_cue	high_stim	82.1623863221016		sub-0024_ses-01_run-01_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
