src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
5,3,vicarious,1,2,1,high_cue,low_stim,4,1613074250.63813,1613074250.64353,1613074253.42214,1613074253.42873,1.88351678848267,1613074255.32285,1613074255.3281,high_cue,h026.png,1613074256.30705,1613074256.30863,1.39856815338135,1613074257.75709,1613074257.75835,1613074260.90859,3.15149593353271,42.0726520082591,FIX,1613074261.77526,1613074261.77647,8.73031878471375,low_stim,1613074272.50993,1613074272.5073,,0,,0,0,1613074279.5152,1613074279.52631,2.39037108421326,1613074281.93277,1613074281.93384,1613074284.55781,2.62503290176392,37.7939429986167,FIX,1613074648.76957,1613074648.77577,398.131441354752,,0,042-ll042,ll042t1aaunaff_L.mp4,0,
5,3,vicarious,1,2,1,low_cue,low_stim,1,1613074250.63813,1613074250.64353,1613074286.10099,1613074286.10935,1.70458245277405,1613074287.8183,1613074287.82624,low_cue,l036.png,1613074288.80677,1613074288.80825,0.798804044723511,1613074289.61897,1613074289.62466,1613074291.87422,2.25525045394897,16.6309537067214,FIX,1613074293.63714,1613074293.64265,1.0684380531311,low_stim,1613074296.70906,1613074296.70705,,0,,0,0,1613074303.72423,1613074303.72677,4.18134331703186,1613074307.9258,1613074307.92661,1613074309.74338,1.81757593154907,1.38035407344445,FIX,1613074648.76957,1613074648.77577,398.131441354752,,0,121-vw121,vw121t1aeaff_L.mp4,0,
5,3,vicarious,1,2,1,low_cue,med_stim,2,1613074250.63813,1613074250.64353,1613074311.97731,1613074311.97889,0.828266859054565,1613074312.81095,1613074312.82548,low_cue,l024.png,1613074313.80692,1613074313.80857,1.09872698783875,1613074314.92841,1613074314.94252,,,,FIX,1613074318.94658,1613074318.94866,6.75899958610535,med_stim,1613074327.70958,1613074327.70727,,0,,0,0,1613074334.71913,1613074334.72626,2.5864520072937,1613074337.33677,1613074337.33788,1613074340.17456,2.83778882026672,23.6820877245385,FIX,1613074648.76957,1613074648.77577,398.131441354752,,0,121-vw121,vw121t1aiaff_M.mp4,0,
5,3,vicarious,1,2,1,low_cue,high_stim,3,1613074250.63813,1613074250.64353,1613074341.37161,1613074341.37571,1.03396987915039,1613074342.422,1613074342.42593,low_cue,l023.png,1613074343.40688,1613074343.40841,2.09871292114258,1613074345.52315,1613074345.52464,1613074347.0412,1.51804232597351,9.6887865603668,FIX,1613074349.54132,1613074349.54301,5.16425609588623,high_stim,1613074356.7097,1613074356.70734,,0,,0,0,1613074363.71327,1613074363.72611,2.2923047542572,1613074366.0308,1613074366.03164,1613074367.2314,1.20060062408447,98.7811627343855,FIX,1613074648.76957,1613074648.77577,398.131441354752,,0,108-th108,th108t1aeaff_H.mp4,0,
5,3,vicarious,1,2,1,high_cue,med_stim,5,1613074250.63813,1613074250.64353,1613074370.06564,1613074370.0685,0.639935255050659,1613074370.73255,1613074370.73444,high_cue,h041.png,1613074371.70752,1613074371.71015,1.39805603027344,1613074373.13345,1613074373.13452,1613074374.78422,1.6507728099823,45.1623105559367,FIX,1613074377.15162,1613074377.15977,5.553959608078,med_stim,1613074384.71462,1613074384.70865,,0,,0,0,1613074391.72372,1613074391.72635,3.58186030387878,1613074395.32506,1613074395.32559,1613074397.79278,2.46772170066833,22.1427056998454,FIX,1613074648.76957,1613074648.77577,398.131441354752,,0,042-ll042,ll042t1afunaff_M.mp4,0,
5,3,vicarious,1,2,1,high_cue,high_stim,6,1613074250.63813,1613074250.64353,1613074399.37657,1613074399.39222,0.529006242752075,1613074399.9101,1613074399.92578,high_cue,h022.png,1613074400.90657,1613074400.90793,1.09900903701782,1613074402.02756,1613074402.02855,1613074404.5787,2.55114316940308,57.9946167919165,FIX,1613074406.04572,1613074406.04756,5.45985078811646,high_stim,1613074413.50895,1613074413.50706,,0,,0,0,1613074420.51779,1613074420.52608,2.68778872489929,1613074423.23547,1613074423.23651,1613074425.07428,1.83881592750549,109.607077443857,FIX,1613074648.76957,1613074648.77577,398.131441354752,,0,121-vw121,vw121t1aaaff_H.mp4,0,
5,3,vicarious,1,2,1,high_cue,low_stim,4,1613074250.63813,1613074250.64353,1613074427.27031,1613074427.27594,1.93527030944824,1613074429.22103,1613074429.22581,high_cue,h005.png,1613074430.20664,1613074430.20789,1.09894204139709,1613074431.32182,1613074431.32488,1613074433.27422,1.95240592956543,23.01475441879,FIX,1613074435.33998,1613074435.34185,2.56559300422668,low_stim,1613074439.90914,1613074439.90712,,0,,0,0,1613074446.91096,1613074446.9258,10.8946130275726,1613074457.8317,1613074457.83263,1613074460.8664,3.03470015525818,29.3452161732949,FIX,1613074648.76957,1613074648.77577,398.131441354752,,0,124-dn124,dn124t1aaunaff_L.mp4,0,
5,3,vicarious,1,2,1,high_cue,high_stim,6,1613074250.63813,1613074250.64353,1613074461.86654,1613074461.86816,7.73903703689575,1613074469.61943,1613074469.62584,high_cue,h037.png,1613074470.60664,1613074470.6079,1.09893894195557,1613074471.72022,1613074471.72572,1613074473.60752,1.88730239868164,42.3675651310135,FIX,1613074475.73838,1613074475.74267,0.867195844650269,high_stim,1613074478.609,1613074478.60706,,0,,0,0,1613074485.6254,1613074485.62685,5.58017587661743,1613074491.22749,1613074491.22853,1613074493.44527,2.21777653694153,73.1013513059618,FIX,1613074648.76957,1613074648.77577,398.131441354752,,0,124-dn124,dn124t1aiaff_H.mp4,0,
5,3,vicarious,1,2,1,low_cue,low_stim,1,1613074250.63813,1613074250.64353,1613074495.24566,1613074495.25923,0.859919548034668,1613074496.11265,1613074496.12623,low_cue,l031.png,1613074497.10656,1613074497.10787,2.09901690483093,1613074499.2138,1613074499.22505,1613074501.03128,1.81747341156006,16.743780392543,FIX,1613074503.23197,1613074503.23368,4.57360887527466,low_stim,1613074509.80958,1613074509.80698,,0,,0,0,1613074516.82037,1613074516.82615,4.28520917892456,1613074521.12197,1613074521.12454,1613074523.35752,2.23554396629333,31.1639506143602,FIX,1613074648.76957,1613074648.77577,398.131441354752,,0,052-dr052,dr052t1aeunaff_L.mp4,0,
5,3,vicarious,1,2,1,low_cue,med_stim,2,1613074250.63813,1613074250.64353,1613074525.15681,1613074525.15901,1.84876465797424,1613074527.02417,1613074527.02595,low_cue,l027.png,1613074528.00641,1613074528.00752,2.09917283058167,1613074530.12533,1613074530.1262,1613074531.65941,1.53408265113831,1.39152665254782,FIX,1613074534.1435,1613074534.14491,5.26208209991455,med_stim,1613074541.40898,1613074541.40697,,0,,0,0,1613074548.41548,1613074548.4257,4.19009351730347,1613074552.63372,1613074552.63488,1613074554.00106,1.36733388900757,2.72631099390627,FIX,1613074648.76957,1613074648.77577,398.131441354752,,0,097-gf097,gf097t1aiaff_M.mp4,0,
