onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
10.611520051956177	1.0	cue	sub-0077	ses-04	run-04	cognitive	cue	0	low_cue	low_stim			sub-0077_ses-04_run-04_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
35.70421004295349	1.0	cue	sub-0077	ses-04	run-04	cognitive	cue	1	low_cue	med_stim	20.9055693369155		sub-0077_ses-04_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
61.31376004219055	1.0	cue	sub-0077	ses-04	run-04	cognitive	cue	2	low_cue	low_stim	15.051219992591		sub-0077_ses-04_run-04_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
91.3082799911499	1.0	cue	sub-0077	ses-04	run-04	cognitive	cue	3	low_cue	high_stim	13.9802905760327		sub-0077_ses-04_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
120.00231003761292	1.0	cue	sub-0077	ses-04	run-04	cognitive	cue	4	high_cue	med_stim	34.6513159120045		sub-0077_ses-04_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
153.91495990753174	1.0	cue	sub-0077	ses-04	run-04	cognitive	cue	5	high_cue	high_stim			sub-0077_ses-04_run-04_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
194.21332001686096	1.0	cue	sub-0077	ses-04	run-04	cognitive	cue	6	high_cue	med_stim	69.7409613447019		sub-0077_ses-04_run-04_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
219.2059800624847	1.0	cue	sub-0077	ses-04	run-04	cognitive	cue	7	high_cue	low_stim	55.1018764389705		sub-0077_ses-04_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
251.40131998062137	1.0	cue	sub-0077	ses-04	run-04	cognitive	cue	8	high_cue	low_stim	40.3999043337367		sub-0077_ses-04_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
285.8141498565674	1.0	cue	sub-0077	ses-04	run-04	cognitive	cue	9	high_cue	high_stim	50.6944307177554		sub-0077_ses-04_run-04_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
