onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
14.18196988105774	1.0	cue	sub-0100	ses-01	run-02	cognitive	cue	0	low_cue	low_stim	27.0859075515799		sub-0100_ses-01_run-02_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
43.79302000999451	1.0	cue	sub-0100	ses-01	run-02	cognitive	cue	1	low_cue	med_stim	31.2005146039806		sub-0100_ses-01_run-02_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
77.78902983665466	1.0	cue	sub-0100	ses-01	run-02	cognitive	cue	2	high_cue	med_stim	39.1273717189332		sub-0100_ses-01_run-02_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
110.48454999923706	1.0	cue	sub-0100	ses-01	run-02	cognitive	cue	3	low_cue	high_stim	20.6096929375321		sub-0100_ses-01_run-02_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
150.68287992477417	1.0	cue	sub-0100	ses-01	run-02	cognitive	cue	4	high_cue	med_stim	56.5077306969128		sub-0100_ses-01_run-02_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
178.69332003593445	1.0	cue	sub-0100	ses-01	run-02	cognitive	cue	5	low_cue	high_stim	22.6552327086798		sub-0100_ses-01_run-02_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
205.38661003112793	1.0	cue	sub-0100	ses-01	run-02	cognitive	cue	6	low_cue	low_stim	40.7755967829162		sub-0100_ses-01_run-02_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
237.48190999031067	1.0	cue	sub-0100	ses-01	run-02	cognitive	cue	7	high_cue	high_stim	34.7096845427188		sub-0100_ses-01_run-02_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
265.7924699783325	1.0	cue	sub-0100	ses-01	run-02	cognitive	cue	8	high_cue	high_stim	55.7920186301507		sub-0100_ses-01_run-02_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
296.6873300075531	1.0	cue	sub-0100	ses-01	run-02	cognitive	cue	9	high_cue	low_stim	73.0152674680114		sub-0100_ses-01_run-02_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
332.6840798854828	1.0	cue	sub-0100	ses-01	run-02	cognitive	cue	10	high_cue	low_stim	48.5967170776285		sub-0100_ses-01_run-02_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
365.279569864273	1.0	cue	sub-0100	ses-01	run-02	cognitive	cue	11	low_cue	med_stim	15.59796158466		sub-0100_ses-01_run-02_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
15.999320030212402	2.80118870735168	expectrating	sub-0100	ses-01	run-02	cognitive	expectrating	0	low_cue	low_stim	27.0859075515799		sub-0100_ses-01_run-02_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
46.794129848480225	2.63590025901794	expectrating	sub-0100	ses-01	run-02	cognitive	expectrating	1	low_cue	med_stim	31.2005146039806		sub-0100_ses-01_run-02_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
80.79014992713928	2.45661234855652	expectrating	sub-0100	ses-01	run-02	cognitive	expectrating	2	high_cue	med_stim	39.1273717189332		sub-0100_ses-01_run-02_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
112.40192985534668	2.7011935710907	expectrating	sub-0100	ses-01	run-02	cognitive	expectrating	3	low_cue	high_stim	20.6096929375321		sub-0100_ses-01_run-02_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
152.40017986297607	1.7009608745575	expectrating	sub-0100	ses-01	run-02	cognitive	expectrating	4	high_cue	med_stim	56.5077306969128		sub-0100_ses-01_run-02_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
181.79447984695437	2.60227489471436	expectrating	sub-0100	ses-01	run-02	cognitive	expectrating	5	low_cue	high_stim	22.6552327086798		sub-0100_ses-01_run-02_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
208.40439987182617	2.61778092384338	expectrating	sub-0100	ses-01	run-02	cognitive	expectrating	6	low_cue	low_stim	40.7755967829162		sub-0100_ses-01_run-02_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
239.1825499534607	3.7182605266571	expectrating	sub-0100	ses-01	run-02	cognitive	expectrating	7	high_cue	high_stim	34.7096845427188		sub-0100_ses-01_run-02_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
268.79359006881714	1.35312366485596	expectrating	sub-0100	ses-01	run-02	cognitive	expectrating	8	high_cue	high_stim	55.7920186301507		sub-0100_ses-01_run-02_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
299.4883699417114	2.00844573974609	expectrating	sub-0100	ses-01	run-02	cognitive	expectrating	9	high_cue	low_stim	73.0152674680114		sub-0100_ses-01_run-02_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
335.58516001701355	1.3174262046814	expectrating	sub-0100	ses-01	run-02	cognitive	expectrating	10	high_cue	low_stim	48.5967170776285		sub-0100_ses-01_run-02_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
367.19694995880127	1.81747198104858	expectrating	sub-0100	ses-01	run-02	cognitive	expectrating	11	low_cue	med_stim	15.59796158466		sub-0100_ses-01_run-02_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
26.703310012817383	5.0	stimulus	sub-0100	ses-01	run-02	cognitive	stimulus	0	low_cue	low_stim	27.0859075515799	19.2357271422572	sub-0100_ses-01_run-02_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
57.49812984466553	5.0	stimulus	sub-0100	ses-01	run-02	cognitive	stimulus	1	low_cue	med_stim	31.2005146039806		sub-0100_ses-01_run-02_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
87.59267997741699	5.0	stimulus	sub-0100	ses-01	run-02	cognitive	stimulus	2	high_cue	med_stim	39.1273717189332	38.480198248343	sub-0100_ses-01_run-02_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
125.89030003547668	5.0	stimulus	sub-0100	ses-01	run-02	cognitive	stimulus	3	low_cue	high_stim	20.6096929375321	35.9229461990706	sub-0100_ses-01_run-02_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
160.8866798877716	5.0	stimulus	sub-0100	ses-01	run-02	cognitive	stimulus	4	high_cue	med_stim	56.5077306969128	36.6861106915455	sub-0100_ses-01_run-02_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
189.98087000846863	5.0	stimulus	sub-0100	ses-01	run-02	cognitive	stimulus	5	low_cue	high_stim	22.6552327086798	23.8925023080266	sub-0100_ses-01_run-02_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
219.69194984436035	5.0	stimulus	sub-0100	ses-01	run-02	cognitive	stimulus	6	low_cue	low_stim	40.7755967829162	27.4907552097423	sub-0100_ses-01_run-02_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
245.9850800037384	5.0	stimulus	sub-0100	ses-01	run-02	cognitive	stimulus	7	high_cue	high_stim	34.7096845427188	37.9359582071996	sub-0100_ses-01_run-02_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
