onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
10.10479998588562	1.0	cue	sub-0128	ses-04	run-04	vicarious	cue	0	high_cue	med_stim	24.4059097796912		sub-0128_ses-04_run-04_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
36.29789996147156	1.0	cue	sub-0128	ses-04	run-04	vicarious	cue	1	high_cue	low_stim	26.3600582073531		sub-0128_ses-04_run-04_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
68.39320015907288	1.0	cue	sub-0128	ses-04	run-04	vicarious	cue	2	low_cue	med_stim	15.59796158466		sub-0128_ses-04_run-04_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
103.08947014808656	1.0	cue	sub-0128	ses-04	run-04	vicarious	cue	3	high_cue	high_stim	49.0740160958829		sub-0128_ses-04_run-04_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
139.6030900478363	1.0	cue	sub-0128	ses-04	run-04	vicarious	cue	4	high_cue	high_stim	37.5126118028564		sub-0128_ses-04_run-04_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
175.69988012313843	1.0	cue	sub-0128	ses-04	run-04	vicarious	cue	5	low_cue	high_stim	17.0519648540015		sub-0128_ses-04_run-04_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
203.09343004226685	1.0	cue	sub-0128	ses-04	run-04	vicarious	cue	6	high_cue	med_stim	43.215156675681		sub-0128_ses-04_run-04_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
235.788959980011	1.0	cue	sub-0128	ses-04	run-04	vicarious	cue	7	high_cue	low_stim	38.6598082540901		sub-0128_ses-04_run-04_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
262.7990300655365	1.0	cue	sub-0128	ses-04	run-04	vicarious	cue	8	low_cue	high_stim	18.434948822922		sub-0128_ses-04_run-04_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
294.594220161438	1.0	cue	sub-0128	ses-04	run-04	vicarious	cue	9	low_cue	low_stim	12.9773953378174		sub-0128_ses-04_run-04_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
