onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
4.083560228347778	1.0	cue	sub-0053	ses-03	run-02	vicarious	cue	0	high_cue	med_stim	44.1838760044144		sub-0053_ses-03_run-02_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
33.49453020095825	1.0	cue	sub-0053	ses-03	run-02	vicarious	cue	1	low_cue	low_stim	13.0652215368473		sub-0053_ses-03_run-02_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
71.59207010269165	1.0	cue	sub-0053	ses-03	run-02	vicarious	cue	2	high_cue	low_stim	54.5179491609488		sub-0053_ses-03_run-02_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
105.5880801677704	1.0	cue	sub-0053	ses-03	run-02	vicarious	cue	3	high_cue	high_stim	43.5395174881564		sub-0053_ses-03_run-02_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
132.7982201576233	1.0	cue	sub-0053	ses-03	run-02	vicarious	cue	4	high_cue	low_stim	29.6591092359951		sub-0053_ses-03_run-02_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
163.2929301261902	1.0	cue	sub-0053	ses-03	run-02	vicarious	cue	5	high_cue	med_stim	54.8378509660332		sub-0053_ses-03_run-02_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
196.88879013061523	1.0	cue	sub-0053	ses-03	run-02	vicarious	cue	6	low_cue	high_stim	5.54977942321874		sub-0053_ses-03_run-02_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
231.3849902153015	1.0	cue	sub-0053	ses-03	run-02	vicarious	cue	7	low_cue	med_stim	25.6410058243053		sub-0053_ses-03_run-02_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
270.38287019729614	1.0	cue	sub-0053	ses-03	run-02	vicarious	cue	8	high_cue	high_stim	50.0759881885611		sub-0053_ses-03_run-02_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
297.6930501461029	1.0	cue	sub-0053	ses-03	run-02	vicarious	cue	9	low_cue	med_stim	29.3704044102194		sub-0053_ses-03_run-02_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
327.1873800754547	1.0	cue	sub-0053	ses-03	run-02	vicarious	cue	10	low_cue	low_stim	9.50024131533731		sub-0053_ses-03_run-02_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
372.5876500606537	1.0	cue	sub-0053	ses-03	run-02	vicarious	cue	11	low_cue	high_stim	20.7494246475868		sub-0053_ses-03_run-02_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
7.201390027999878	2.25098061561584	expectrating	sub-0053	ses-03	run-02	vicarious	expectrating	0	high_cue	med_stim	44.1838760044144		sub-0053_ses-03_run-02_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
36.59567999839783	2.85122561454773	expectrating	sub-0053	ses-03	run-02	vicarious	expectrating	1	low_cue	low_stim	13.0652215368473		sub-0053_ses-03_run-02_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
73.59281015396118	3.7016007900238	expectrating	sub-0053	ses-03	run-02	vicarious	expectrating	2	high_cue	low_stim	54.5179491609488		sub-0053_ses-03_run-02_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
108.70591020584106	2.52099967002869	expectrating	sub-0053	ses-03	run-02	vicarious	expectrating	3	high_cue	high_stim	43.5395174881564		sub-0053_ses-03_run-02_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
135.89938020706177	2.20106077194214	expectrating	sub-0053	ses-03	run-02	vicarious	expectrating	4	high_cue	low_stim	29.6591092359951		sub-0053_ses-03_run-02_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
165.29368019104004	3.36805748939514	expectrating	sub-0053	ses-03	run-02	vicarious	expectrating	5	high_cue	med_stim	54.8378509660332		sub-0053_ses-03_run-02_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
199.2896900177002	2.28714466094971	expectrating	sub-0053	ses-03	run-02	vicarious	expectrating	6	low_cue	high_stim	5.54977942321874		sub-0053_ses-03_run-02_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
234.2860701084137	2.77416229248047	expectrating	sub-0053	ses-03	run-02	vicarious	expectrating	7	low_cue	med_stim	25.6410058243053		sub-0053_ses-03_run-02_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
272.2002100944519	3.7016167640686	expectrating	sub-0053	ses-03	run-02	vicarious	expectrating	8	high_cue	high_stim	50.0759881885611		sub-0053_ses-03_run-02_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
300.19398021698	2.23444390296936	expectrating	sub-0053	ses-03	run-02	vicarious	expectrating	9	low_cue	med_stim	29.3704044102194		sub-0053_ses-03_run-02_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
329.0880901813507	3.03894019126892	expectrating	sub-0053	ses-03	run-02	vicarious	expectrating	10	low_cue	low_stim	9.50024131533731		sub-0053_ses-03_run-02_runtype-vicarious_event-expectrating_trial-010_cuetype-low.nii.gz
374.5883901119232	2.82191395759583	expectrating	sub-0053	ses-03	run-02	vicarious	expectrating	11	low_cue	high_stim	20.7494246475868		sub-0053_ses-03_run-02_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
14.480890035629272	5.0	stimulus	sub-0053	ses-03	run-02	vicarious	stimulus	0	high_cue	med_stim	44.1838760044144	35.2399697604599	sub-0053_ses-03_run-02_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
49.480900049209595	5.0	stimulus	sub-0053	ses-03	run-02	vicarious	stimulus	1	low_cue	low_stim	13.0652215368473	12.5288077091515	sub-0053_ses-03_run-02_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
86.4808201789856	5.0	stimulus	sub-0053	ses-03	run-02	vicarious	stimulus	2	high_cue	low_stim	54.5179491609488	13.0291948079437	sub-0053_ses-03_run-02_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
119.88098001480104	5.0	stimulus	sub-0053	ses-03	run-02	vicarious	stimulus	3	high_cue	high_stim	43.5395174881564	38.7682543949599	sub-0053_ses-03_run-02_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
143.1850402355194	5.0	stimulus	sub-0053	ses-03	run-02	vicarious	stimulus	4	high_cue	low_stim	29.6591092359951	15.59796158466	sub-0053_ses-03_run-02_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
176.48021006584167	5.0	stimulus	sub-0053	ses-03	run-02	vicarious	stimulus	5	high_cue	med_stim	54.8378509660332	62.813319187748	sub-0053_ses-03_run-02_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
207.8803300857544	5.0	stimulus	sub-0053	ses-03	run-02	vicarious	stimulus	6	low_cue	high_stim	5.54977942321874	44.0234619642384	sub-0053_ses-03_run-02_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
242.88041019439697	5.0	stimulus	sub-0053	ses-03	run-02	vicarious	stimulus	7	low_cue	med_stim	25.6410058243053	9.50024131533731	sub-0053_ses-03_run-02_runtype-vicarious_event-stimulus_trial-007_cuetype-low_stimintensity-med.nii.gz
280.780730009079	5.0	stimulus	sub-0053	ses-03	run-02	vicarious	stimulus	8	high_cue	high_stim	50.0759881885611	26.8725389916558	sub-0053_ses-03_run-02_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
308.2802700996399	5.0	stimulus	sub-0053	ses-03	run-02	vicarious	stimulus	9	low_cue	med_stim	29.3704044102194	7.18234077150849	sub-0053_ses-03_run-02_runtype-vicarious_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
346.5805501937866	5.0	stimulus	sub-0053	ses-03	run-02	vicarious	stimulus	10	low_cue	low_stim	9.50024131533731	7.60983715755195	sub-0053_ses-03_run-02_runtype-vicarious_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii.gz
386.38023018836975	5.0	stimulus	sub-0053	ses-03	run-02	vicarious	stimulus	11	low_cue	high_stim	20.7494246475868	30.3722863576449	sub-0053_ses-03_run-02_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-high.nii.gz
23.707540035247803	2.30264163017273	outcomerating	sub-0053	ses-03	run-02	vicarious	outcomerating	0	high_cue	med_stim	44.1838760044144	35.2399697604599	sub-0053_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-000_cuetype-high_stimintensity-med.nii.gz
62.40531015396118	2.20499897003174	outcomerating	sub-0053	ses-03	run-02	vicarious	outcomerating	1	low_cue	low_stim	13.0652215368473	12.5288077091515	sub-0053_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-001_cuetype-low_stimintensity-low.nii.gz
97.10158014297484	2.03428792953491	outcomerating	sub-0053	ses-03	run-02	vicarious	outcomerating	2	high_cue	low_stim	54.5179491609488	13.0291948079437	sub-0053_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-002_cuetype-high_stimintensity-low.nii.gz
127.49625015258788	2.45118236541748	outcomerating	sub-0053	ses-03	run-02	vicarious	outcomerating	3	high_cue	high_stim	43.5395174881564	38.7682543949599	sub-0053_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-003_cuetype-high_stimintensity-high.nii.gz
152.40554022789	2.45469975471497	outcomerating	sub-0053	ses-03	run-02	vicarious	outcomerating	4	high_cue	low_stim	29.6591092359951	15.59796158466	sub-0053_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-004_cuetype-high_stimintensity-low.nii.gz
184.50084018707275	3.31804037094116	outcomerating	sub-0053	ses-03	run-02	vicarious	outcomerating	5	high_cue	med_stim	54.8378509660332	62.813319187748	sub-0053_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-005_cuetype-high_stimintensity-med.nii.gz
224.3990499973297	2.88454270362854	outcomerating	sub-0053	ses-03	run-02	vicarious	outcomerating	6	low_cue	high_stim	5.54977942321874	44.0234619642384	sub-0053_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-006_cuetype-low_stimintensity-high.nii.gz
256.9945402145386	3.81827712059021	outcomerating	sub-0053	ses-03	run-02	vicarious	outcomerating	7	low_cue	med_stim	25.6410058243053	9.50024131533731	sub-0053_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-007_cuetype-low_stimintensity-med.nii.gz
292.4077501296997	2.00256872177124	outcomerating	sub-0053	ses-03	run-02	vicarious	outcomerating	8	high_cue	high_stim	50.0759881885611	26.8725389916558	sub-0053_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-008_cuetype-high_stimintensity-high.nii.gz
318.00062012672424	2.50106763839722	outcomerating	sub-0053	ses-03	run-02	vicarious	outcomerating	9	low_cue	med_stim	29.3704044102194	7.18234077150849	sub-0053_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-009_cuetype-low_stimintensity-med.nii.gz
367.0022301673889	2.52484369277954	outcomerating	sub-0053	ses-03	run-02	vicarious	outcomerating	10	low_cue	low_stim	9.50024131533731	7.60983715755195	sub-0053_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-010_cuetype-low_stimintensity-low.nii.gz
394.39578008651733	2.76784253120422	outcomerating	sub-0053	ses-03	run-02	vicarious	outcomerating	11	low_cue	high_stim	20.7494246475868	30.3722863576449	sub-0053_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-011_cuetype-low_stimintensity-high.nii.gz
