src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
39,4,vicarious,0,5,1,low_cue,high_stim,3,1627419899.80425,1627419899.80659,1627419902.60303,1627419902.61133,0.590761184692383,1627419903.20326,1627419903.21108,low_cue,l005.png,1627419904.19499,1627419904.19643,1.69880890846252,1627419905.92094,1627419905.92719,1627419907.55917,1.63823628425598,25.9478853220016,FIX,1627419909.9391,1627419909.94447,6.35469436645508,high_stim,1627419918.2981,1627419918.29557,,0,,0,0,1627419925.3115,1627419925.31369,7.08229303359985,1627419932.41415,1627419932.4267,1627419934.68186,2.26770901679993,53.8858148941861,FIX,1627420298.45065,1627420298.45259,398.646404504776,,0,047-jl047,jl047t1aiaff_H.mp4,0,
39,4,vicarious,0,5,1,high_cue,med_stim,5,1627419899.80425,1627419899.80659,1627419936.43231,1627419936.44358,4.96147894859314,1627419941.40083,1627419941.41072,high_cue,h018.png,1627419942.39492,1627419942.39639,2.09887599945068,1627419944.51866,1627419944.51969,1627419947.0531,2.53443646430969,56.6289479942471,FIX,1627419948.53683,1627419948.54453,4.45696592330933,med_stim,1627419954.99824,1627419954.9956,,0,,0,0,1627419962.00852,1627419962.01109,7.08527660369873,1627419969.11117,1627419969.1267,1627419971.62901,2.51784324645996,30.9637565320735,FIX,1627420298.45065,1627420298.45259,398.646404504776,,0,042-ll042,ll042t1afunaff_M.mp4,0,
39,4,vicarious,0,5,1,low_cue,low_stim,1,1627419899.80425,1627419899.80659,1627419973.12933,1627419973.14458,5.06446218490601,1627419978.21456,1627419978.21665,low_cue,l047.png,1627419979.19492,1627419979.19639,2.09887719154358,1627419981.31572,1627419981.31719,1627419983.88353,2.56781673431396,17.2717425776809,FIX,1627419985.33389,1627419985.33621,0.459908723831177,low_stim,1627419987.7984,1627419987.79554,,0,,0,0,1627419994.80408,1627419994.81113,2.78971147537231,1627419997.6218,1627419997.62666,1627419999.94254,2.32074451446533,24.7914316629374,FIX,1627420298.45065,1627420298.45259,398.646404504776,,0,047-jl047,jl047t1aaunaff_L.mp4,0,
39,4,vicarious,0,5,1,low_cue,low_stim,1,1627419899.80425,1627419899.80659,1627420001.65664,1627420001.65857,4.03715586662292,1627420005.70815,1627420005.71119,low_cue,l002.png,1627420006.69498,1627420006.69653,0.498811006546021,1627420007.20871,1627420007.20993,1627420009.55971,2.35099983215332,3.29734636702104,FIX,1627420011.22687,1627420011.22858,0.766921043395996,low_stim,1627420013.99808,1627420013.9955,,0,,0,0,1627420021.01386,1627420021.01566,6.77993655204773,1627420027.81639,1627420027.82656,1627420029.70928,1.89288568496704,29.422174225689,FIX,1627420298.45065,1627420298.45259,398.646404504776,,0,097-gf097,gf097t2aiunaff_L.mp4,0,
39,4,vicarious,0,5,1,high_cue,low_stim,4,1627419899.80425,1627419899.80659,1627420031.85123,1627420031.85439,5.04256248474121,1627420036.90312,1627420036.91157,high_cue,h039.png,1627420037.89557,1627420037.89791,2.09822082519531,1627420040.02095,1627420040.02236,1627420041.5592,1.53825187683105,34.2004841302685,FIX,1627420044.03911,1627420044.04486,3.65468430519104,low_stim,1627420049.70226,1627420049.69653,,0,,0,0,1627420056.7105,1627420056.71309,2.9832923412323,1627420059.71162,1627420059.72664,1627420062.41293,2.7013099193573,19.0256060375687,FIX,1627420298.45065,1627420298.45259,398.646404504776,,0,042-ll042,ll042t1aaunaff_L.mp4,0,
39,4,vicarious,0,5,1,high_cue,med_stim,5,1627419899.80425,1627419899.80659,1627420063.74646,1627420063.74833,5.04733538627625,1627420068.81502,1627420068.8166,high_cue,h013.png,1627420069.79469,1627420069.79599,0.999105930328369,1627420070.81576,1627420070.81687,1627420072.95017,2.13440942764282,44.1884993162881,FIX,1627420074.83393,1627420074.8355,0.459866762161255,med_stim,1627420077.2975,1627420077.29523,,0,,0,0,1627420084.30413,1627420084.31062,2.78966808319092,1627420087.12184,1627420087.12262,1627420089.34254,2.22070169448853,2.86240522611175,FIX,1627420298.45065,1627420298.45259,398.646404504776,,0,064-ak064,ak064t1aiaff_M.mp4,0,
39,4,vicarious,0,5,1,high_cue,low_stim,4,1627419899.80425,1627419899.80659,1627420091.14001,1627420091.14364,3.053786277771,1627420094.20782,1627420094.21062,high_cue,h022.png,1627420095.19481,1627420095.19613,0.998979091644287,1627420096.20857,1627420096.21014,1627420098.24279,2.03422498703003,41.4552335444051,FIX,1627420100.22673,1627420100.22841,6.96706318855286,low_stim,1627420109.19737,1627420109.19534,,0,,0,0,1627420116.19935,1627420116.21073,5.89444160461426,1627420122.11823,1627420122.11923,1627420124.06908,1.95085430145264,3.00066141346215,FIX,1627420298.45065,1627420298.45259,398.646404504776,,0,124-dn124,dn124t1aaunaff_L.mp4,0,
39,4,vicarious,0,5,1,low_cue,high_stim,3,1627419899.80425,1627419899.80659,1627420126.15307,1627420126.15485,8.44072818756104,1627420134.60622,1627420134.61054,low_cue,l040.png,1627420135.59469,1627420135.59614,1.4991090297699,1627420137.10715,1627420137.10994,1627420138.75916,1.65201091766357,5.45155109871274,FIX,1627420141.12532,1627420141.12718,7.96847724914551,high_stim,1627420151.09721,1627420151.09528,,0,,0,0,1627420158.11498,1627420158.11682,4.37880969047546,1627420162.51663,1627420162.5175,1627420165.0677,2.55107927322388,57.796960725595,FIX,1627420298.45065,1627420298.45259,398.646404504776,,0,106-nm106,nm106t1afaff_H.mp4,0,
39,4,vicarious,0,5,1,low_cue,med_stim,2,1627419899.80425,1627419899.80659,1627420166.53479,1627420166.54386,5.05900144577026,1627420171.60335,1627420171.61057,low_cue,l031.png,1627420172.59467,1627420172.59643,2.09912490844727,1627420174.7045,1627420174.70986,1627420176.35918,1.65467858314514,13.8113347918617,FIX,1627420178.72267,1627420178.72754,5.67112421989441,med_stim,1627420186.3973,1627420186.39534,,0,,0,0,1627420193.41148,1627420193.41332,0.782312870025635,1627420194.21178,1627420194.22677,1627420195.4291,1.21732091903687,2.92320293197818,FIX,1627420298.45065,1627420298.45259,398.646404504776,,0,047-jl047,jl047t1aiunaff_M.mp4,0,
39,4,vicarious,0,5,1,low_cue,med_stim,2,1627419899.80425,1627419899.80659,1627420198.24662,1627420198.24873,1.44717597961426,1627420199.71383,1627420199.71548,low_cue,l037.png,1627420200.69475,1627420200.69622,0.899040222167969,1627420201.61454,1627420201.61569,1627420203.54875,1.93420743942261,13.4778227532413,FIX,1627420205.63271,1627420205.63443,7.66108798980713,med_stim,1627420215.29759,1627420215.29528,,0,,0,0,1627420222.30559,1627420222.31104,3.5882043838501,1627420225.92361,1627420225.92473,1627420228.49262,2.56901574134827,34.0716098073942,FIX,1627420298.45065,1627420298.45259,398.646404504776,,0,097-gf097,gf097t1aiaff_M.mp4,0,
