onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
8.106620073318481	1.0	cue	sub-0105	ses-01	run-04	cognitive	cue	0	high_cue	low_stim	46.3019526725789		sub-0105_ses-01_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
52.40648007392883	1.0	cue	sub-0105	ses-01	run-04	cognitive	cue	1	low_cue	med_stim	21.7580692680575		sub-0105_ses-01_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
93.20502996444702	1.0	cue	sub-0105	ses-01	run-04	cognitive	cue	2	high_cue	high_stim	44.6744593013407		sub-0105_ses-01_run-04_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
123.41629004478456	1.0	cue	sub-0105	ses-01	run-04	cognitive	cue	3	low_cue	high_stim	16.324623321803		sub-0105_ses-01_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
151.3100299835205	1.0	cue	sub-0105	ses-01	run-04	cognitive	cue	4	high_cue	low_stim	41.2977871468006		sub-0105_ses-01_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
188.40720009803772	1.0	cue	sub-0105	ses-01	run-04	cognitive	cue	5	high_cue	med_stim	49.2727807676093		sub-0105_ses-01_run-04_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
218.2016398906708	1.0	cue	sub-0105	ses-01	run-04	cognitive	cue	6	low_cue	high_stim	25.9478853220016		sub-0105_ses-01_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
246.21209001541135	1.0	cue	sub-0105	ses-01	run-04	cognitive	cue	7	high_cue	med_stim	42.5529513576764		sub-0105_ses-01_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
277.6071300506592	1.0	cue	sub-0105	ses-01	run-04	cognitive	cue	8	low_cue	low_stim	38.6598082540901		sub-0105_ses-01_run-04_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
309.7024300098419	1.0	cue	sub-0105	ses-01	run-04	cognitive	cue	9	low_cue	low_stim	31.7129360012143		sub-0105_ses-01_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
339.2134299278259	1.0	cue	sub-0105	ses-01	run-04	cognitive	cue	10	high_cue	high_stim	45.3292824638467		sub-0105_ses-01_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
371.7088899612427	1.0	cue	sub-0105	ses-01	run-04	cognitive	cue	11	low_cue	med_stim	22.9489372809233		sub-0105_ses-01_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
10.024009943008425	1.9691436290741	expectrating	sub-0105	ses-01	run-04	cognitive	expectrating	0	high_cue	low_stim	46.3019526725789		sub-0105_ses-01_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
55.007450103759766	2.18570232391357	expectrating	sub-0105	ses-01	run-04	cognitive	expectrating	1	low_cue	med_stim	21.7580692680575		sub-0105_ses-01_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
96.10611009597778	3.70385789871216	expectrating	sub-0105	ses-01	run-04	cognitive	expectrating	2	high_cue	high_stim	44.6744593013407		sub-0105_ses-01_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
126.71751999855042	1.9510395526886	expectrating	sub-0105	ses-01	run-04	cognitive	expectrating	3	low_cue	high_stim	16.324623321803		sub-0105_ses-01_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
153.11069989204407	3.1013560295105	expectrating	sub-0105	ses-01	run-04	cognitive	expectrating	4	high_cue	low_stim	41.2977871468006		sub-0105_ses-01_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
190.5246500968933	1.90185618400574	expectrating	sub-0105	ses-01	run-04	cognitive	expectrating	5	high_cue	med_stim	49.2727807676093		sub-0105_ses-01_run-04_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
220.3190999031067	1.91749835014343	expectrating	sub-0105	ses-01	run-04	cognitive	expectrating	6	low_cue	high_stim	25.9478853220016		sub-0105_ses-01_run-04_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
248.71302008628845	1.95089626312256	expectrating	sub-0105	ses-01	run-04	cognitive	expectrating	7	high_cue	med_stim	42.5529513576764		sub-0105_ses-01_run-04_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
280.70828008651733	1.28502988815308	expectrating	sub-0105	ses-01	run-04	cognitive	expectrating	8	low_cue	low_stim	38.6598082540901		sub-0105_ses-01_run-04_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
312.0199599266052	1.88986015319824	expectrating	sub-0105	ses-01	run-04	cognitive	expectrating	9	low_cue	low_stim	31.7129360012143		sub-0105_ses-01_run-04_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
342.3145899772644	1.95093846321106	expectrating	sub-0105	ses-01	run-04	cognitive	expectrating	10	high_cue	high_stim	45.3292824638467		sub-0105_ses-01_run-04_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
374.0097498893738	3.58482885360718	expectrating	sub-0105	ses-01	run-04	cognitive	expectrating	11	low_cue	med_stim	22.9489372809233		sub-0105_ses-01_run-04_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
