,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,36,1,cognitive,3,high_cue,high_stim,6,0,high_stim,1.9913159362096005
1,36,1,cognitive,3,low_cue,high_stim,3,1,high_stim,0.5195324545459391
2,36,1,cognitive,3,low_cue,high_stim,3,2,high_stim,-0.3323295000346585
3,36,1,cognitive,3,high_cue,high_stim,6,3,high_stim,-0.4589467811737491
4,36,1,cognitive,3,low_cue,low_stim,1,4,low_stim,-1.085171420733876
5,36,1,cognitive,3,high_cue,low_stim,4,5,low_stim,-0.6223992423184159
6,36,1,cognitive,3,low_cue,med_stim,2,6,med_stim,0.2864538723283164
7,36,1,cognitive,3,high_cue,med_stim,5,7,med_stim,-0.39156384213064305
8,36,1,cognitive,3,high_cue,med_stim,5,8,med_stim,0.3843971957911367
9,36,1,cognitive,3,low_cue,med_stim,2,9,med_stim,0.24137215983768925
10,36,1,cognitive,3,high_cue,low_stim,4,10,low_stim,0.5331550158533863
11,36,1,cognitive,3,low_cue,low_stim,1,11,low_stim,0.9897217672838389
