src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
52,3,vicarious,6,3,1,high_cue,low_stim,4,1629148718.83527,1629148718.83735,1629148721.6173902,1629148721.63151,2.59263515472412,1629148724.21836,1629148724.2311802,high_cue,h036.png,1629148725.2118099,1629148725.2136,1.79821801185608,1629148727.0360801,1629148727.04695,1629148729.57897,2.54288935661316,15.21454096231144,FIX,1629148731.05425,1629148731.05656,4.755783319473268,low_stim,1629148737.81534,1629148737.81217,,0,,0,0,1629148744.82605,1629148744.83118,4.28398036956787,1629148749.12765,1629148749.1294198,1629148751.04575,1.9180934429168701,10.346683467181546,FIX,1629149117.6484098,1629149117.6642,398.81314158439596,,0,096-bg096,bg096t2afunaff_L.mp4,0,
52,3,vicarious,6,3,1,high_cue,high_stim,6,1629148718.83527,1629148718.83735,1629148753.1624901,1629148753.1645,0.747540950775146,1629148753.92944,1629148753.93171,high_cue,h011.png,1629148754.91129,1629148754.91289,1.3987360000610398,1629148756.3303401,1629148756.3313699,1629148758.01454,1.68420100212097,6.2383326896393125,FIX,1629148760.3485,1629148760.35026,4.7615256309509295,high_stim,1629148767.11356,1629148767.11149,,0,,0,0,1629148774.12031,1629148774.13105,3.4897229671478303,1629148777.6382804,1629148777.63921,1629148779.93927,2.30098676681519,3.231009900368214,FIX,1629149117.6484098,1629149117.6642,398.81314158439596,,0,101-mg101,mg101t2aeaff_H.mp4,0,
52,3,vicarious,6,3,1,high_cue,med_stim,5,1629148718.83527,1629148718.83735,1629148781.67312,1629148781.67482,5.836907863616941,1629148787.5253,1629148787.53089,high_cue,h019.png,1629148788.51107,1629148788.51262,1.3989548683166495,1629148789.9262,1629148789.92991,1629148792.57903,2.65282940864563,17.051964854001522,FIX,1629148793.94437,1629148793.94739,4.26566433906555,med_stim,1629148800.2137802,1629148800.2114801,,0,,0,0,1629148807.21598,1629148807.23053,3.4940471649169904,1629148810.73396,1629148810.73479,1629148813.40174,2.6677806377410898,11.580619182228114,FIX,1629149117.6484098,1629149117.6642,398.81314158439596,,0,109-ib109,ib109t1afaff_M.mp4,0,
52,3,vicarious,6,3,1,low_cue,low_stim,1,1629148718.83527,1629148718.83735,1629148814.75213,1629148814.7636304,0.65790319442749,1629148815.41904,1629148815.43123,low_cue,l013.png,1629148816.41091,1629148816.4121401,0.499123811721802,1629148816.9196,1629148816.9296598,1629148819.07908,2.1594812870025604,42.682937614128676,FIX,1629148820.93777,1629148820.93924,1.57226514816284,low_stim,1629148824.51331,1629148824.51148,,0,,0,0,1629148831.52505,1629148831.53043,4.98498320579529,1629148836.52691,1629148836.5294,1629148839.7623198,3.2354106903076203,3.6913859864512752,FIX,1629149117.6484098,1629149117.6642,398.81314158439596,,0,109-ib109,ib109t1aiunaff_L.mp4,0,
52,3,vicarious,6,3,1,high_cue,high_stim,6,1629148718.83527,1629148718.83735,1629148840.5450802,1629148840.54643,2.2649552822112997,1629148842.8292599,1629148842.83163,high_cue,h024.png,1629148843.81098,1629148843.81238,1.79905104637146,1629148845.63031,1629148845.6312,1629148847.78136,2.15105223655701,50.19442890773481,FIX,1629148849.64847,1629148849.65055,1.56155753135681,high_stim,1629148853.21319,1629148853.21138,,0,,0,0,1629148860.21908,1629148860.23064,10.290949344635,1629148870.5396,1629148870.54019,1629148872.11236,1.57275915145874,47.75715663265607,FIX,1629149117.6484098,1629149117.6642,398.81314158439596,,0,095-tv095,tv095t1afaff_H.mp4,0,
52,3,vicarious,6,3,1,high_cue,low_stim,4,1629148718.83527,1629148718.83735,1629148874.55776,1629148874.56331,11.5522673130035,1629148886.12874,1629148886.1305199,high_cue,h037.png,1629148887.11098,1629148887.11238,1.79905080795288,1629148888.92979,1629148888.9306,1629148892.39786,3.4680752754211404,47.927347991740874,FIX,1629148892.94795,1629148892.94995,4.36207723617554,low_stim,1629148899.3134902,1629148899.3115098,,0,,0,0,1629148906.3196099,1629148906.33076,5.3904230594635,1629148911.73829,1629148911.73919,1629148915.15646,3.4181675910949703,15.154068050312597,FIX,1629149117.6484098,1629149117.6642,398.81314158439596,,0,049-bm049,bm049t1afaff_L.mp4,0,
52,3,vicarious,6,3,1,low_cue,med_stim,2,1629148718.83527,1629148718.83735,1629148915.75646,1629148915.76332,6.35357141494751,1629148922.1255,1629148922.13022,low_cue,l056.png,1629148923.11094,1629148923.11224,0.89908504486084,1629148924.02621,1629148924.02979,1629148926.44576,2.41954660415649,50.22394759626843,FIX,1629148928.04437,1629148928.0471,9.36565542221069,med_stim,1629148939.4135401,1629148939.41146,,0,,0,0,1629148946.41789,1629148946.43109,1.09213638305664,1629148947.53498,1629148947.53579,1629148950.13617,2.60119605064392,9.235559093165921,FIX,1629149117.6484098,1629149117.6642,398.81314158439596,,0,101-mg101,mg101t2aeunaff_M.mp4,0,
52,3,vicarious,6,3,1,low_cue,high_stim,3,1629148718.83527,1629148718.83735,1629148951.55314,1629148951.5635,5.95688796043396,1629148957.52203,1629148957.5306098,low_cue,l040.png,1629148958.51105,1629148958.5127802,2.198979139328,1629148960.7232301,1629148960.73018,1629148962.74574,2.02250981330872,14.93141717813755,FIX,1629148964.74139,1629148964.74724,8.96863627433777,high_stim,1629148975.71322,1629148975.71151,,0,,0,0,1629148982.71476,1629148982.7308,3.8952674865722696,1629148986.63289,1629148986.63378,1629148988.3504,1.7175130844116202,4.8792737830067265,FIX,1629149117.6484098,1629149117.6642,398.81314158439596,,0,096-bg096,bg096t1aeaff_H.mp4,0,
52,3,vicarious,6,3,1,low_cue,med_stim,2,1629148718.83527,1629148718.83735,1629148990.6510599,1629148990.6642401,5.05897331237793,1629148995.71961,1629148995.7308302,low_cue,l041.png,1629148996.71089,1629148996.7121198,2.19914484024048,1629148998.9208,1629148998.93003,1629149001.0123801,2.0915710926055904,28.518727788670766,FIX,1629149002.9389699,1629149002.9405801,4.37105894088745,med_stim,1629149009.3134801,1629149009.3115,,0,,0,0,1629149016.3273,1629149016.33052,8.18273258209229,1629149024.53036,1629149024.53091,1629149026.2811902,1.7508316040039098,53.31388930845454,FIX,1629149117.6484098,1629149117.6642,398.81314158439596,,0,052-dr052,dr052t2aaaff_M.mp4,0,
52,3,vicarious,6,3,1,low_cue,low_stim,1,1629148718.83527,1629148718.83735,1629149028.56519,1629149028.5669599,2.54483413696289,1629149031.11615,1629149031.13075,low_cue,l003.png,1629149032.1109,1629149032.11265,1.79913187026978,1629149033.93386,1629149033.93452,1629149035.98491,2.05105137825012,2.2997994217919864,FIX,1629149037.9520302,1629149037.95446,4.25800204277039,low_stim,1629149044.2139401,1629149044.21151,,0,,0,0,1629149051.22364,1629149051.23051,3.1863856315612797,1629149054.44151,1629149054.44239,1629149057.37906,2.93754959106445,52.02396569615662,FIX,1629149117.6484098,1629149117.6642,398.81314158439596,,0,080-bn080,bn080t1afunaff_L.mp4,0,
52,3,vicarious,6,3,1,high_cue,med_stim,5,1629148718.83527,1629148718.83735,1629149058.45968,1629149058.46374,7.7503545284271205,1629149066.22924,1629149066.23085,high_cue,h020.png,1629149067.21097,1629149067.2124,0.6990628242492679,1629149067.92987,1629149067.9315698,1629149071.13119,3.2013170719146697,50.22394759626843,FIX,1629149071.94804,1629149071.94961,1.5619909763336202,med_stim,1629149075.5134099,1629149075.51148,,0,,0,0,1629149082.51865,1629149082.5306802,3.1913800239563,1629149085.73651,1629149085.7376301,1629149087.83737,2.10086035728455,5.2592675592492215,FIX,1629149117.6484098,1629149117.6642,398.81314158439596,,0,095-tv095,tv095t2afaff_M.mp4,0,
52,3,vicarious,6,3,1,low_cue,high_stim,3,1629148718.83527,1629148718.83735,1629149089.7546802,1629149089.76394,2.2553489208221404,1629149092.02219,1629149092.03075,low_cue,l009.png,1629149093.01104,1629149093.01226,1.49898791313171,1629149094.52312,1629149094.5306401,1629149096.67911,2.15598654747009,15.72258010383803,FIX,1629149098.54129,1629149098.54744,3.86874222755432,high_stim,1629149104.4135199,1629149104.41155,,0,,0,0,1629149111.42943,1629149111.4313,2.1806015968322803,1629149113.63025,1629149113.63118,1629149115.4645,1.83424496650696,33.17851165939275,FIX,1629149117.6484098,1629149117.6642,398.81314158439596,,0,049-bm049,bm049t2aeunaff_H.mp4,0,
