,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,46,1,cognitive,3,low_cue,low_stim,1,0,low_stim,0.7254203616677215
1,46,1,cognitive,3,low_cue,med_stim,2,1,med_stim,0.7233481328057411
2,46,1,cognitive,3,high_cue,med_stim,5,2,med_stim,-0.8230248742313611
3,46,1,cognitive,3,low_cue,high_stim,3,3,high_stim,-0.10578481021612886
4,46,1,cognitive,3,high_cue,med_stim,5,4,med_stim,0.636635402147586
5,46,1,cognitive,3,low_cue,high_stim,3,5,high_stim,0.42298990293579436
6,46,1,cognitive,3,low_cue,low_stim,1,6,low_stim,-0.9347655204165833
7,46,1,cognitive,3,high_cue,high_stim,6,7,high_stim,-0.0395962477400336
8,46,1,cognitive,3,high_cue,high_stim,6,8,high_stim,-0.2750070139149254
9,46,1,cognitive,3,high_cue,low_stim,4,9,low_stim,-0.29384783194555547
10,46,1,cognitive,3,high_cue,low_stim,4,10,low_stim,0.40281307728269833
11,46,1,cognitive,3,low_cue,med_stim,2,11,med_stim,-0.640137690288254
