,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,46,1,vicarious,1,low_cue,med_stim,2,0,med_stim,0.12062099189065059
1,46,1,vicarious,1,low_cue,low_stim,1,1,low_stim,-0.10073714123549708
2,46,1,vicarious,1,low_cue,high_stim,3,2,high_stim,0.23741398962545532
3,46,1,vicarious,1,high_cue,low_stim,4,3,low_stim,0.08647163287566194
4,46,1,vicarious,1,high_cue,med_stim,5,4,med_stim,0.19127773545089688
5,46,1,vicarious,1,high_cue,high_stim,6,5,high_stim,-0.025610592525130794
6,46,1,vicarious,1,high_cue,low_stim,4,6,low_stim,-0.4967570254481775
7,46,1,vicarious,1,low_cue,high_stim,3,7,high_stim,0.005443056830197829
8,46,1,vicarious,1,high_cue,high_stim,6,8,high_stim,0.0520457772485465
9,46,1,vicarious,1,low_cue,med_stim,2,9,med_stim,-0.12132305758036412
10,46,1,vicarious,1,high_cue,med_stim,5,10,med_stim,-0.18068039237936503
11,46,1,vicarious,1,low_cue,low_stim,1,11,low_stim,0.4673319307219931
