,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,46,1,vicarious,1,low_cue,med_stim,2,0,med_stim,0.26054159445028646
1,46,1,vicarious,1,low_cue,low_stim,1,1,low_stim,0.16628757808810993
2,46,1,vicarious,1,low_cue,high_stim,3,2,high_stim,0.26067460716635865
3,46,1,vicarious,1,high_cue,low_stim,4,3,low_stim,0.13342543673271226
4,46,1,vicarious,1,high_cue,med_stim,5,4,med_stim,0.3185179539705425
5,46,1,vicarious,1,high_cue,high_stim,6,5,high_stim,-0.1376687513083297
6,46,1,vicarious,1,high_cue,low_stim,4,6,low_stim,-0.007720660828113372
7,46,1,vicarious,1,low_cue,high_stim,3,7,high_stim,0.1253083213091996
8,46,1,vicarious,1,high_cue,high_stim,6,8,high_stim,-0.23468046917830745
9,46,1,vicarious,1,low_cue,med_stim,2,9,med_stim,-0.1774590886548391
10,46,1,vicarious,1,high_cue,med_stim,5,10,med_stim,-0.16883541789866674
11,46,1,vicarious,1,low_cue,low_stim,1,11,low_stim,0.5641844381883692
