,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,44,1,vicarious,5,low_cue,med_stim,2,0,med_stim,0.9556761367533864
1,44,1,vicarious,5,low_cue,high_stim,3,1,high_stim,0.0020028749127727705
2,44,1,vicarious,5,high_cue,low_stim,4,2,low_stim,-0.6157395447151618
3,44,1,vicarious,5,high_cue,med_stim,5,3,med_stim,-1.0383365578257053
4,44,1,vicarious,5,high_cue,high_stim,6,4,high_stim,-1.0949625330678237
5,44,1,vicarious,5,low_cue,high_stim,3,5,high_stim,-1.0004761258918546
6,44,1,vicarious,5,low_cue,low_stim,1,6,low_stim,-0.7864613590036977
7,44,1,vicarious,5,high_cue,high_stim,6,7,high_stim,-0.4991552217654473
8,44,1,vicarious,5,high_cue,low_stim,4,8,low_stim,-0.16298456603653266
9,44,1,vicarious,5,low_cue,med_stim,2,9,med_stim,0.2969885248472149
10,44,1,vicarious,5,low_cue,low_stim,1,10,low_stim,0.92687123817614
11,44,1,vicarious,5,high_cue,med_stim,5,11,med_stim,1.4935975859073982
