src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
8,3,vicarious,5,2,2,high_cue,low_stim,4,1616086620.1183,1616086620.11953,1616086622.90698,1616086622.9082,1.8930509090423602,1616086624.8076901,1616086624.8089,high_cue,h003.png,1616086625.80089,1616086625.80185,1.3991401195526103,1616086627.22525,1616086627.22581,,,,FIX,1616086631.24342,1616086631.2447698,4.5566093921661395,low_stim,1616086637.8039598,1616086637.8011198,,0,,0,0,1616086644.81515,1616086644.8164802,2.3848826885223398,1616086647.2160401,1616086647.22332,1616086650.08987,2.87382316589355,15.5241109967543,FIX,1616087018.7379198,1616087018.74081,398.61962819099404,,0,049-bm049,bm049t1afaff_L.mp4,0,
8,3,vicarious,5,2,2,low_cue,low_stim,1,1616086620.1183,1616086620.11953,1616086651.25088,1616086651.2527301,1.8491497039794904,1616086653.11825,1616086653.1201699,low_cue,l016.png,1616086654.10055,1616086654.1015902,0.7994778156280521,1616086654.91892,1616086654.9233198,1616086657.5066302,2.58771204948425,15.2754869139001,FIX,1616086658.9370801,1616086658.9408,1.06294870376587,low_stim,1616086662.0023198,1616086662.00065,,0,,0,0,1616086669.0075,1616086669.0084698,4.1925265789032,1616086673.22574,1616086673.22635,1616086676.84394,3.6181991100311297,2.7814136692751603,FIX,1616087018.7379198,1616087018.74081,398.61962819099404,,0,080-bn080,bn080t1afunaff_L.mp4,0,
8,3,vicarious,5,2,2,low_cue,med_stim,2,1616086620.1183,1616086620.11953,1616086677.39396,1616086677.40722,0.7060658931732181,1616086678.1109,1616086678.11183,low_cue,l053.png,1616086679.10015,1616086679.10094,1.09987998008728,1616086680.2116802,1616086680.22334,1616086683.8231301,3.6114501953125,29.1441986773614,FIX,1616086684.3799,1616086684.38113,2.4201283454894997,med_stim,1616086688.80252,1616086688.80076,,0,,0,0,1616086695.8175,1616086695.81866,2.58252906799316,1616086698.41847,1616086698.42316,1616086701.25645,2.8379762172698997,10.676355682695801,FIX,1616087018.7379198,1616087018.74081,398.61962819099404,,0,049-bm049,bm049t2aeaff_M.mp4,0,
8,3,vicarious,5,2,2,low_cue,high_stim,3,1616086620.1183,1616086620.11953,1616086702.43664,1616086702.44014,1.06339430809021,1616086703.52037,1616086703.52159,low_cue,l009.png,1616086704.50015,1616086704.50095,2.0998768806457497,1616086706.62153,1616086706.62333,1616086709.2232401,2.60170841217041,20.6096929375321,FIX,1616086710.6397,1616086710.64103,9.360335588455198,high_stim,1616086722.00275,1616086722.00076,,0,,0,0,1616086729.01321,1616086729.01438,2.2868163585662797,1616086731.33074,1616086731.33145,1616086734.91555,3.58480739593506,10.859503235322,FIX,1616087018.7379198,1616087018.74081,398.61962819099404,,0,049-bm049,bm049t2aeunaff_H.mp4,0,
8,3,vicarious,5,2,2,high_cue,med_stim,5,1616086620.1183,1616086620.11953,1616086735.48229,1616086735.49059,0.41773819923400896,1616086735.91579,1616086735.9176302,high_cue,h050.png,1616086736.90015,1616086736.9010599,1.39988303184509,1616086738.3166802,1616086738.32335,,,,FIX,1616086742.33485,1616086742.3403099,1.36518216133118,med_stim,1616086745.70316,1616086745.70082,,0,,0,0,1616086752.70538,1616086752.70734,2.29464721679688,1616086755.0229099,1616086755.0234098,1616086757.6575,2.63458633422852,4.36351139166193,FIX,1616087018.7379198,1616087018.74081,398.61962819099404,,0,124-dn124,dn124t1aeunaff_M.mp4,0,
8,3,vicarious,5,2,2,high_cue,high_stim,6,1616086620.1183,1616086620.11953,1616086759.04108,1616086759.04166,0.658952236175537,1616086759.70799,1616086759.70906,high_cue,h010.png,1616086760.70015,1616086760.70095,1.09987783432007,1616086761.8087802,1616086761.80898,1616086765.4937,3.6849193572998,24.102234501161103,FIX,1616086766.04369,1616086766.0446,5.25634169578552,high_stim,1616086773.30314,1616086773.30085,,0,,0,0,1616086780.31568,1616086780.31671,1.38435125350952,1616086781.7162,1616086781.72346,1616086783.87311,2.1569054126739498,29.0322839679456,FIX,1616087018.7379198,1616087018.74081,398.61962819099404,,0,080-bn080,bn080t1afaff_H.mp4,0,
8,3,vicarious,5,2,2,high_cue,low_stim,4,1616086620.1183,1616086620.11953,1616086785.73437,1616086785.7405,1.96566390991211,1616086787.71844,1616086787.71988,high_cue,h042.png,1616086788.70015,1616086788.70095,1.09987902641296,1616086789.8192198,1616086789.8233,1616086793.8065,3.9872796535491903,20.9055693369155,FIX,1616086794.35425,1616086794.35771,6.24578261375427,low_stim,1616086802.60273,1616086802.60076,,0,,0,0,1616086809.60994,1616086809.6112099,12.190092563629198,1616086821.81449,1616086821.82308,1616086825.53984,3.7253570556640603,8.06514118072924,FIX,1616087018.7379198,1616087018.74081,398.61962819099404,,0,097-gf097,gf097t2aiunaff_L.mp4,0,
8,3,vicarious,5,2,2,high_cue,high_stim,6,1616086620.1183,1616086620.11953,1616086826.0994198,1616086826.10061,7.400609731674192,1616086833.51885,1616086833.51967,high_cue,h046.png,1616086834.50015,1616086834.50105,1.0998749732971205,1616086835.61964,1616086835.6235,1616086838.25649,2.6368572711944602,21.4171663529417,FIX,1616086839.6378,1616086839.6407301,5.06222939491272,high_stim,1616086846.70261,1616086846.70076,,0,,0,0,1616086853.70972,1616086853.71097,5.59031534194946,1616086859.32848,1616086859.32867,1616086862.96338,3.63489723205566,50.37099469553571,FIX,1616087018.7379198,1616087018.74081,398.61962819099404,,0,042-ll042,ll042t1aiaff_H.mp4,0,
8,3,vicarious,5,2,2,low_cue,low_stim,1,1616086620.1183,1616086620.11953,1616086863.51337,1616086863.52375,0.686659336090088,1616086864.21363,1616086864.2146099,low_cue,l046.png,1616086865.20015,1616086865.20095,2.09987902641296,1616086867.31479,1616086867.32324,1616086869.6066,2.29181361198425,20.6096929375321,FIX,1616086871.33295,1616086871.33428,4.567076683044429,low_stim,1616086877.90256,1616086877.90079,,0,,0,0,1616086884.90468,1616086884.90744,4.295347452163701,1616086889.22296,1616086889.22327,,,,FIX,1616087018.7379198,1616087018.74081,398.61962819099404,,0,108-th108,th108t1aaunaff_L.mp4,0,
8,3,vicarious,5,2,2,low_cue,med_stim,2,1616086620.1183,1616086620.11953,1616086893.24113,1616086893.24189,1.95890474319458,1616086895.2085302,1616086895.20942,low_cue,l026.png,1616086896.20015,1616086896.20095,2.09987902641296,1616086898.30968,1616086898.32431,1616086901.19445,2.8847730159759504,14.719659717493201,FIX,1616086902.32785,1616086902.32864,1.07218337059021,med_stim,1616086905.40256,1616086905.4007401,,0,,0,0,1616086912.41494,1616086912.41613,4.1850893497467,1616086916.61651,1616086916.62329,1616086919.33985,2.7233438491821302,13.701510492346499,FIX,1616087018.7379198,1616087018.74081,398.61962819099404,,0,108-th108,th108t2aaunaff_M.mp4,0,
